"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19108
"2",2," Vielen Dank, Frau Kollegin.","","","01",48,19108
"3",3," — Nächste Rednerin ist Katrin Budde, SPD-Fraktion.","","","02",48,19108
"4",4," Katrin Budde:","","","03",48,19108
"5",5,"Herr Präsident! Meine Damen und Herren! Es ist gut, dass der Gesetzentwurf da ist, dass die Entfristung erfolgen wird.","","","04",48,19108
"6",6," Wir wollen, dass es die strafrechtliche, berufsrechtliche und verwaltungsrechtliche Entfristung gibt und dass es Verbesserungen und Vereinfachungen mit diesem Gesetzentwurf gibt.","","","05",48,19108
"7",7," Denn der Teil der deutschen Geschichte, der die Ursache dafür ist, dass wir solche Gesetze brauchen, hat noch eine sehr junge Geschichte; die Opfer leben noch.","","","06",48,19108
"8",8,"Es gibt ganz selbstverständlich bei traumatischen Erlebnissen Opfer, die länger brauchen, um sich diesen zurückliegenden Ereignissen, traumatischen Situationen in ihrem Leben zu stellen.","","","07",48,19108
"9",9," Und es gibt natürlich auch Kinder, die wissen wollen, warum ihr Leben so verlaufen ist, wie es verlaufen ist, warum ihre Eltern so waren, wie sie waren, warum ihre Eltern vielleicht nicht über ihre Erlebnisse geredet haben, sich dem erst Jahrzehnte später stellen und das mit ihren Kindern besprechen und aufarbeiten.","","","08",48,19108
"10",10," Auch das Leben der Kinder ist davon betroffen, selbst wenn sie nicht zwangsadoptiert wurden, sondern in den Familien weitergelebt haben.","","","09",48,19108
"11",11," Die Kinder stellen heute Fragen und wollen wissen, was passiert ist.","","","10",48,19108
"12",12," Außerdem gibt es dann auch noch die Kinder, die erst aufklären müssen, woher sie überhaupt kommen.","","","11",48,19108
"13",13," Auch das braucht seine Zeit, braucht Mut.","","","12",48,19108
"14",14," Deshalb ist es richtig, dass es diese Entfristung gibt.","","","13",48,19108
"15",15,"Im Ziel sind wir uns einig.","","","14",48,19108
"16",16," Ich glaube, alle, die heute vorgetragen haben, sind sich einig, dass wir Vereinfachungen, Verbesserungen und nicht bloß die Entfristung wollen.","","","15",48,19108
"17",17," Der Gesetzentwurf macht Vorschläge, wie dies passieren soll.","","","16",48,19108
"18",18," Es gibt dazu eine Stellungnahme der Union der Opferverbände, die auf Gefahren in der jetzigen Formulierung, die im Gesetzentwurf steht, hinweist.","","","17",48,19108
"19",19,"Obwohl wir alle unter Zeitdruck gestanden haben — das Gesetz musste heute eingebracht werden, und es muss zügig beraten werden -, ist genug Zeit da, um die inhaltlichen Positionen abzuwägen, sich darüber auszutauschen, mögliche Veränderungen im Gesetzentwurf vorzunehmen, wenn wir gemeinsam bessere Formulierungen finden.","","","18",48,19108
"20",20," Das werden wir in den Beratungen tun.","","","19",48,19108
"21",21," Aber der Gesetzentwurf musste heute eingebracht werden.","","","20",48,19108
"22",22," Deshalb liegt vor uns im Beratungsverfahren ziemlich viel Arbeit, weil all die Punkte, die Sie eingebracht haben, besprochen und berücksichtigt werden müssen.","","","21",48,19108
"23",23," Dass das Ziel klar ist — wir wollen wirklich, dass es diesmal passt und nicht hinterher wieder nicht funktioniert —, ist, glaube ich, eine gute Ausgangsposition.","","","22",48,19108
"24",24," Wir werden all das miteinander abwägen und am Ende die beste Lösung finden.","","","23",48,19108
"25",25," Zum Thema Heimkinder will ich noch sagen:","","","24",48,19108
"26",26," Da es schwer nachgewiesen werden kann, da es manchmal auch an Erinnerung fehlt, aber trotzdem ein eigenständiger Anspruch besteht, es einer eigenständigen Rehabilitierung bedarf, wollen wir, glaube ich, unisono, dass sie auch einen eigenständigen Anspruch haben, selbst rehabilitiert zu werden.","","","25",48,19108
"27",27," Dass in der Familie nicht mit unterschiedlichem Maß - dass die Eltern rehabilitiert werden und die Kinder nicht — gemessen werden kann, ist eines der großen Ziele, und das müssen wir auch erreichen.","","","26",48,19108
"28",28,"Alles, was angesprochen worden ist, dass es möglicherweise eine Benachteiligung der Betroffenen gibt, deren Akten erhalten geblieben sind, und dass das Zweitantragsrecht noch fehlt, müssen wir uns genau anschauen.","","","27",48,19108
"29",29," Dazu gehört auch die Frage:","","","28",48,19108
"30",30," Schreiben wir Rehabilitierungsgründe rein oder nicht, oder lassen wir es ganzKatrin Buddeoffen, so wie es das Ministerium vorschlägt, um nichts auszuschließen? Dass auch das Fehlen von Opfergruppen und die überfällige Dynamisierung der Leistung angesprochen werden müssen, darüber sind wir uns, glaube ich, ebenfalls einig.","","","29",48,19108
"31",31," Das werden spannende und konzentrierte Beratungen.","","","30",48,19108
"32",32," Ich gehe davon aus, dass wir eine gute Lösung finden.
 Vizepräsident Wolfgang ","","","31",48,19108
