"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",140,19086
"2",2,"Vielen Dank, Frank Schäffler.","","","01",140,19086
"3",3," - Schönen guten Abend, liebe Kolleginnen und Kollegen.","","","02",140,19086
"4",4,"Nächster Redner:","","","03",140,19086
"5",5," Hubertus Zdebel für die Fraktion Die Linke.","","","04",140,19086
"6",6," Hubertus Zdebel:","","","05",140,19086
"7",7,"Frau Präsidentin! Sehr geehrte Damen und Herren! Die Diskussion um die Umsetzung der EU-Prospektverordnung in nationales Recht geht in eine zweite Runde.","","","06",140,19086
"8",8," Ein recht sperriges, aber für den Anlegerschutz sehr wichtiges Thema.","","","07",140,19086
"9",9," Und um es gleich zu sagen:","","","08",140,19086
"10",10," Mit dem vorliegenden Gesetzentwurf vertut die Bundesregierung die zweite Chance auf mehr finanziellen Verbraucherschutz.","","","09",140,19086
"11",11," Unsere Hauptkritikpunkte, die wir schon vergangenes Jahr vorgetragen haben, bleiben nach wie vor bestehen.","","","10",140,19086
"12",12," — Ich habe dazu hier geredet.","","","11",140,19086
"13",13,"Erstens.","","","12",140,19086
"14",14," Wertpapierprospekte sind zwar sehr umfangreich, sie erfüllen aber für Verbraucherinnen und Verbraucher vor allem dann eine wichtige Funktion, wenn ihnen bei einer Anlageentscheidung finanzieller Schaden droht oder schon entstanden ist; denn Prospekte dienen als Haftungsgrundlage und damit als Basis für Schadensersatzansprüche.","","","13",140,19086
"15",15," Dies darf nicht durch eine allzu großzügige Prospektfreiheit ausgehebelt werden.","","","14",140,19086
"16",16," Deswegen erscheint uns die Schwelle von 8 Millionen Euro deutlich zu hoch, ab der ein Prospekt erst erstellt werden muss, erst recht, wenn man sich vor Augen führt, dass im Rahmen der Kapitalmarktunion vor allem kleine und mittelständische Unternehmen, kleine gemeinnützige Projekte und Start-ups gefördert werden sollen.","","","15",140,19086
"17",17," Wir gehen aber eher davon aus, dass primär größere Unternehmen profitieren, auch vor dem Hintergrund, dass dieHubertus Zdebelmeisten kleinen und mittleren Unternehmen sich eher klassisch tiber Kredite ihrer Hausbank finanzieren.","","","16",140,19086
"18",18," Zweites Argument.","","","17",140,19086
"19",19," Das kurze Infoblatt, das bei Herausgaben im Wert von 100 000 Euro bis 8 Millionen Euro statt eines Prospekts genügt, reicht für eine fundierte Anlageentscheidung nicht aus.","","","18",140,19086
"20",20," Drittens.","","","19",140,19086
"21",21," Das Grundproblem bei allen Prospekten und Infoblättern bleibt aber ihre mangelnde Standardisierung.","","","20",140,19086
"22",22," Das gilt auch für die Risiken und Kosten.","","","21",140,19086
"23",23," Wir Linken fordern, dass alle Infoblätter bzw.","","","22",140,19086
"24",24," Prospekte finanzinstrumentübergreifend vergleichbar sein müssen.","","","23",140,19086
"25",25," Das ist jetzt nicht der Fall und wird auch in dem vorliegenden Gesetzentwurf nicht geregelt.","","","24",140,19086
"26",26," Viertens.","","","25",140,19086
"27",27," Einen gravierenden Mangel sehen wir weiterhin bei der Sprachenregelung für Prospekte ab 8 Millionen Euro Herausgabevolumen.","","","26",140,19086
"28",28," Um Schadensersatzansprüche vernünftig geltend machen zu können, brauchen Verbraucherinnen und Verbraucher endlich das Recht auf eine vollständige Übersetzung des Prospekts in die deutsche Sprache.","","","27",140,19086
"29",29," Das ist auch nicht gewährleistet.","","","28",140,19086
"30",30," — Dann erklären Sie mal den Menschen, was sich hinter sehr juristischen Fachbegriffen auf Englisch verbirgt.","","","29",140,19086
"31",31,"Zusammenfassend lässt sich sagen:","","","30",140,19086
"32",32," Im Kleinen gibt es zwar auch positive Aspekte in diesem Gesetzentwurf, wie die Abschaffung des unvollständigen Verkaufsprospekts.","","","31",140,19086
"33",33," Aber Entscheidendes wird mit diesem Gesetzentwurf nicht geleistet.","","","32",140,19086
"34",34," Von Ihrem Vorschlag am meisten profitieren dürften die wertpapierherausgebenden Anbieter und Firmen.","","","33",140,19086
"35",35," Die Regierung sitzt weiter der Regulierungs-Fata-Morgana auf, dass Prospekte und Infoblätter allein schon einen guten Verbraucherschutz bedeuten.","","","34",140,19086
"36",36," Vor diesem Hintergrund ist meines Erachtens klar, wie wir zu diesem Gesetzentwurf stehen.","","","35",140,19086
"37",37,"Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","36",140,19086
