"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19082
"2",2,"Vielen Dank.","","","01",122,19082
"3",3," — Dann kommen wir jetzt noch zum Geschäftsbereich des Bundesministeriums für Gesundheit.","","","02",122,19082
"4",4," Ich begrüße Dr.","","","03",122,19082
"5",5," Thomas Gebhart.","","","04",122,19082
"6",6,"Die beiden Fragen werden aber die letzten Fragen sein, die wir heute hier im Plenum behandeln.","","","05",122,19082
"7",7," Das sage ich für die Kolleginnen und Kollegen, die möglicherweise noch etwas anderes vorhaben - ich schaue beispielsweise Herrn Pronold an, dessen Geschäftsbereich nicht mehr drankommen wird.","","","06",122,19082
"8",8," Wir wollen dann um 15.","","","07",122,19082
"9",9,"35 Uhr mit der Aktuellen Stunde beginnen.","","","08",122,19082
"10",10,"Jetzt kommen wir zur Frage 44 der Kollegin Pia Zimmermann:","","","09",122,19082
"11",11," on :","","","10",122,19082
"12",12," m 1 2 1 di hlante pflegerische Versorgung in den ländlichen Gebieten auszubauen, in denen die Versorgung schon jetzt nicht mehr ausreichend sichergestellt werden kann, und wie werden die Maßnahmen, die im Pflegepersonal-Stärkungsgesetz dazu beschlossen wurden, überprüft?Herr Dr.","","","11",122,19082
"13",13," Gebhart, bitte.","","","12",122,19082
"14",14,"Dr.","","","13",122,19082
"15",15," Thomas Gebhart, Parl.","","","14",122,19082
"16",16," Staatssekretär beim Bundesminister für Gesundheit:","","","15",122,19082
"17",17,"Frau Präsidentin! Frau Kollegin Zimmermann, ich beantworte Ihre Frage wie folgt:","","","16",122,19082
"18",18," Im Bereich der gesetzlichen Krankenversicherung ist es Aufgabe der Krankenkassen, mit Pflegediensten Verträge zur Versorgung der Versicherten mit en häuslicher Krankenpliege zu schließen.","","","17",122,19082
"19",19," Im de bestimmt, dass der GKV- Spitzenverband mit \""den Spitzenverbänden der Pflegedienste in Rahmenempfehlungen Grundsätze für die Vergütung von längeren Wegezeiten, insbesondere in ländlichen Räumen, durch Zuschläge unter Einbeziehung der ambulanten Pflege nach dem Elften Buch Sozialgesetzbuch zu regeln hat.","","","18",122,19082
"20",20," Nach der gesetzlichen Regelung sollen diese Rahmenempfehlungen erstmals bis zum 30.","","","19",122,19082
"21",21," Juni 2019 beschlossen werden.","","","20",122,19082
"22",22," Damit wird insbesondere die Versorgung in ländlichen Gebieten gestärkt, indem lange Wegezeiten über das Fünfte Buch Sozialgesetzbuch und das SGB XI besser honoriert werden.","","","21",122,19082
"23",23," Im Bereich der gesetzlichen Pflegeversicherung ist es Aufgabe der Pflegekassen, mit den Pflegediensten Verträge zur Versorgung der Versicherten mit Leistungen der Langzeitpflege zu schließen.","","","22",122,19082
"24",24," Sie kommen damit ihrem Auftrag aus § 12 SGB XI nach, der ihnen die Verantwortung für die Sicherstellung der pflegerischen Versorgung ihrer Versicherten zuweist.","","","23",122,19082
"25",25,"Gemäß $ 9 SGB XI sind darüber hinaus die Länder verantwortlich für die Vorhaltung einer leistungsfähigen, zahlenmäßig ausreichenden und wirtschaftlichen pflegerischen Versorgungsstruktur.","","","24",122,19082
"26",26," Dafür steht ihnen gemäß 8 9 SGB XI insbesondere das Instrument der Investitionskostenförderung zur Verfügung.","","","25",122,19082
"27",27,"Ich will noch auf einen Punkt hinweisen:","","","26",122,19082
"28",28," $ 8a SGB XI regelt zudem, dass für jedes Land zur Beratung über Fragen der Pflegeversicherung ein Landespflegeausschuss gebildet wird.","","","27",122,19082
"29",29," Dieser Ausschuss kann zur Umsetzung der pflegerischen Versorgung gemeinsame Empfehlungen abgeben.","","","28",122,19082
"30",30," Sofern darüber hinaus nach Maßgabe landesrechtlicher Vorschriften regionale Ausschüsse zur Beratung über Fragen der Pflegeversicherung eingerichtet sind, haben die Pflegekassen daran gemäß $ 8a Absatz 3 SGB XI mitzuwirken.
Die Wirkungen der Pflege — —Vizepräsidentin Claudia ","","","29",122,19082
