"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",145,19126
"2",2," Vielen Dank.","","","01",145,19126
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",145,19126
"4",4," Damit schließe ich die Aussprache.","","","03",145,19126
"5",5,"Wir kommen zur Schlussabstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Energiewirtschaftsgesetzes zur Umsetzung der Richtlinie 2019/692 des Europäischen Parlamentes und des Rates über gemeinsame Vorschriften für den Erdgasbinnenmarkt in der Ausschussfassung, Drucksachen 19/13443, 19/14285 und 19/14878.","","","04",145,19126
"6",6," Die Fraktion der AfD hat ihr Verlangen auf namentliche Abstimmung zurückgezogen.","","","05",145,19126
"7",7," Vielen Dank! — So sagt mein Sprechzettel.","","","06",145,19126
"8",8," — Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","07",145,19126
"9",9," — Gegenstimmen? — Enthaltungen? — Damit ist das Gesetz mit der Mehrheit von FDP, CDU/CSU und SPD gegen die Stimmen von Bündnis 90/Die Grünen und AfD bei Enthaltung der Fraktion Die Linke angenommen.","","","08",145,19126
"10",10,"Ich muss darauf hinweisen, dass mehrere Erklärungen nach $ 31 eier Geschäftsordnung zu dieser Abstimmung vorliegen.","","","09",145,19126
"11",11,"’Ich rufe Zusatzpunkt 3 auf:","","","10",145,19126
"12",12,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu dem Abkommen vom 7.","","","11",145,19126
"13",13," November 2018 zwischen der Bundesrepublik Deutschland und der Ukraine über Soziale Sicherheit Drucksache 1913449Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/14830Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","12",145,19126
"14",14," - Kein Widerspruch, dann so beschlossen.","","","13",145,19126
"15",15,"Ich rufe die erste Rednerin in der Debatte auf.","","","14",145,19126
"16",16," Das ist Dagmar Schmidt für die Fraktion der SPD.","","","15",145,19126
"17",17," Dagmar Schmidt:","","","16",145,19126
"18",18," Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Die Beziehun D Anlage 4Dagmar Schmidtgen zwischen Deutschland und der Ukraine sind im Verlauf der letzten Jahrzehnte sehr vielschichtig gewesen.","","","17",145,19126
"19",19," Aktuell sind wir mit der Ukraine durch eine enge und starke Partnerschaft verbunden.","","","18",145,19126
"20",20," Dies war aber leider nicht immer so.","","","19",145,19126
"21",21," Weltkriege und die Zeiten des Kalten Krieges markierten Tiefpunkte in der Geschichte zwischen den beiden Ländern, und sie haben in beiden Ländern Spuren hinterlassen.","","","20",145,19126
"22",22," So befand sich zum Beispiel in meinem Wahlkreis, in Wetzlar-Büblingshausen, im Ersten Weltkrieg ein Kriegsgefangenenlager, wo circa 15 000 ukrainische Kriegsgefangene inhaftiert waren.","","","21",145,19126
"23",23," Um diesen Menschen zu gedenken, konnte in Zusammenarbeit mit dem Förderverein und der Stadt Wetzlar das 1919 errichtete Denkmal für die Kriegsgefangenen dieses Jahr passend zum Jahrestag saniert werden, und ich bin hierfür allen Beteiligten sehr dankbar.","","","22",145,19126
