"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",173,19086
"2",2,"Vielen Dank, Herr Kollege Radwan.","","","01",173,19086
"3",3," - Ich schließe die Aussprache.","","","02",173,19086
"4",4,"Wir kommen zunächst zu den Tagesordnungspunkten 20 a und 20 d.","","","03",173,19086
"5",5," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/8283 und 19/8272 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",173,19086
"6",6," Sind Sie damit einverstanden? — Das ist der Fall.","","","05",173,19086
"7",7," Dann ist die Überweisung so beschlossen.","","","06",173,19086
"8",8,"Tagesordnungspunkt 20 b.","","","07",173,19086
"9",9," Wir kommen zu der Beschlussempfehlung des Finanzausschusses zu dem Antrag der I Fraktion der AfD mit dem Titel „Erhalt der — Keine Transfer- und Haftungsunion in Europa“ .","","","08",173,19086
"10",10," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8347, den Antrag der Fraktion der AfD auf Drucksache 19/2573 abzulehnen.","","","09",173,19086
"11",11," Wer stimmt für diese Beschlussempfehlung? — Das sind bis auf die AfD alle übrigen Fraktionen.","","","10",173,19086
"12",12," Wer stimmt dagegen? — Das ist die AfD.","","","11",173,19086
"13",13," Enthaltungen? - Keine.","","","12",173,19086
"14",14," Damit ist die Beschlussempfehlung angenommen.","","","13",173,19086
"15",15," Tagesordnungspunkt 20 c.","","","14",173,19086
"16",16," Beschlussempfehlung des Haushaltsausschusses zu dem Antrag der Fraktion der FDP mit dem Titel „Europas fiskalpolitische Regeln stärken — Transferunion verhindern“.","","","15",173,19086
"17",17," Hier empfiehlt der Ausschuss in seiner Beschlussempfehlung auf Drucksache 19/1898, den Antrag der Fraktion der FDP auf Drucksache 19/583 abzulehnen.","","","16",173,19086
"18",18," Wer stimmt für die Beschlussempfehlung? — Das sind Linke, SPD, Grüne und CDU/CSU.","","","17",173,19086
"19",19," Gegenprobe! — FDP.","","","18",173,19086
"20",20," Enthaltungen? — AfD.","","","19",173,19086
"21",21," Damit ist die Beschlussempfehlung angenommen.","","","20",173,19086
"22",22,"Ich rufe die Zusatzpunkte 11 a und 11 b auf:","","","21",173,19086
"23",23,"a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Ersten Gesetzes zur Anderung des Lebensmittel- und FuttermittelgesetzbuchesDrucksache 19/4726Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/8349 b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft-— zu dem Antrag der Abgeordneten Amira Mohamed Ali, Dr.","","","22",173,19086
"24",24," Kirsten Tackmann, Dr.","","","23",173,19086
"25",25," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEInformationsrechte von Verbraucherinnen und Verbrauchern stärken — Behörden effektiv zur Auskunft verpflichten— zu dem Antrag der Abgeordneten Renate Künast, Tabea Rößner, Markus Tressel, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTransparenz über Lebensmittelkontrollen herstellenDrucksachen 19/4830, 19/7435, 19/8349Es handelt sich um die Beratung mehrerer Vorlagen zur Information der Öffentlichkeit durch die zuständigen Behörden über lebensmittelrechtliche Verstöße von Lebensmittel- und Futtermittelunternehmen.","","","24",173,19086
"26",26,"Die Reden zu diesem Tagesordnungspunkt sollen zu Protokoll gegeben werden.","","","25",173,19086
"27",27," — Es hat niemand etwas dagegen.","","","26",173,19086
"28",28,"”Dann kommen wir zu den Abstimmungen.","","","27",173,19086
"29",29,"Zusatzpunkt 11 a.","","","28",173,19086
"30",30," Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Lebensmittel- und Futtermittelgesetzbuches.","","","29",173,19086
"31",31," Der Ausschuss für Ernährung und Landwirtschaft empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/8349, den Gesetzentwurf der Bundesregierung auf Drucksache 19/4726 in der Ausschussfassung anzunehmen.","","","30",173,19086
"32",32," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","31",173,19086
"33",33," -— CDU/CSU und SPD.","","","32",173,19086
"34",34," Gegenstimmen? — Gegenstimmen der gesamten Opposition.","","","33",173,19086
