"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19104
"2",2," Vielen Dank.","","","01",24,19104
"3",3," — Nächste Rednerin für die Fraktion der SPD ist die Kollegin Sonja Amalie Steffen.","","","02",24,19104
"4",4," Sonja Amalie Steffen:","","","03",24,19104
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Gäste auf der Tribüne! Schon der Titel des Antrages, meine Kolleginnen und Kollegen von der FDP, ist verwirrend.","","","04",24,19104
"6",6," Ich zitiere ihn einmal:","","","05",24,19104
"7",7," „Schuldenbremse stärken und keine Lobby-Politik zulasten kommender Generationen“.","","","06",24,19104
"8",8," Da fragt man sich:","","","07",24,19104
"9",9," Seit wann hat ausgerechnet die FDP etwas gegen Lobbypolitik? Richtig schlau wird man aus Ihrem Antrag aber auch nicht, wenn man weiterliest.","","","08",24,19104
"10",10," Dabei fangen Sie ganz gut an.","","","09",24,19104
"11",11," Genau, es stimmt, Sie haben richtig festgestellt — vielen Dank dafür -:","","","10",24,19104
"12",12,"Die Schuldenbremse hat nicht nur den öffentlichen Haushalten, sondern auch der politischen Kultur unseres Landes gutgetan.","","","11",24,19104
"13",13,"Da hat die FDP richtig dazugelernt; denn — Sie haben es schon gehört — damals, im Mai 2009, als die Schuldenbremse hier im Parlament beschlossen wurde mit der notwendigen Zweidrittelmehrheit, weil wir dazu das Grundgesetz ändern mussten, hat sich die FDP kraftvoll enthalten.","","","12",24,19104
"14",14," Heute sagen Sie, Herr Dürr:","","","13",24,19104
"15",15," weil Sie es noch härter haben wollten.","","","14",24,19104
"16",16," — Was für ein Quatsch! Sie haben sich damals schlicht vom Acker gemacht.","","","15",24,19104
"17",17," Zutreffend in Ihrem Antrag ist auch die Schlussfolgerung:","","","16",24,19104
"18",18," „Die Schuldenuhr des Bundes läuft inzwischen rückwärts“.","","","17",24,19104
"19",19," Und nicht nur die des Bundes, sondern auch die vieler Länder und vieler Kommunen.","","","18",24,19104
"20",20," Das ist sehr erfreulich.
Vizepräsident Thomas ","","","19",24,19104
