"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19095
"2",2," Dr.","","","01",25,19095
"3",3," Matthias Bartke, SPD, ist der nächste Redner.","","","02",25,19095
"4",4," Dr.","","","03",25,19095
"5",5," Matthias Bartke:","","","04",25,19095
"6",6,"Herr Präsident! Meine Damen und Herren! Lassen Sie mich mit einem Erlebnis beginnen, das ich vor einigen Wochen hatte.","","","05",25,19095
"7",7," Es war auf einer Autobahnraststätte.","","","06",25,19095
"8",8," In einer Ecke dieser Raststätte spielten Eltern mit ihrem Kind und haben viel gelacht und hatten Spaß.","","","07",25,19095
"9",9," Das Kind war vielleicht drei Jahre alt und hatte Downsyndrom.","","","08",25,19095
"10",10," Es trug ein T-Shirt, auf dem stand:","","","09",25,19095
"11",11," „Wie schön, dass es mich gibt!“ Dieser Satz traf mich direkt ins Herz, auch weil es so zu diesem lebensbejahenden Kind passte.","","","10",25,19095
"12",12," Und ich finde, er trifft das Problem:","","","11",25,19095
"13",13," Wollen wir wirklich die Umstände erleichtern, dass es künftig solche Kinder nicht mehr gibt?Liebe Kolleginnen und Kollegen, die Befürworter der Pränataltests als Kassenleistung argumentieren in erster Linie sozialpolitisch.","","","12",25,19095
"14",14," Ich glaube dagegen:","","","13",25,19095
"15",15," Darauf darf man die Frage der Bluttests nicht reduzieren.","","","14",25,19095
"16",16," Denn es ist natürlich so, dass sich Eltern nach einem positiven Trisomie-21-Befund verstärkt mit der Möglichkeit der Abtreibung befassen.","","","15",25,19095
"17",17," Bitte verstehen Sie mich nicht falsch:","","","16",25,19095
"18",18," Wenn Eltern sich entscheiden, ein Kind mit Downsyndrom abzutreiben, so ist das ihre ureigene Sache und zu akzeptieren.","","","17",25,19095
"19",19," Da darf sich der Staat nicht einmischen.","","","18",25,19095
"20",20," Wenn der Staat aber kostenlose Trisomie-21-Tests zulässt, so hat dies eine deutlich andere Dimension:","","","19",25,19095
"21",21," Der Test soll Eltern mit werdenden Kindern mit Downsyndrom in die Lage versetzen, sich möglichst frühzeitig mit der Frage der Abtreibung zu befassen.","","","20",25,19095
"22",22," Und 90 Prozent der Frauen treiben ihre Kinder nach einem positiven Testergebnis ja auch tatsächlich ab.","","","21",25,19095
"23",23," Und genau das ist die staatspolitische und ethische Dimension unsererDr.","","","22",25,19095
"24",24," Matthias BartkeEntscheidung:","","","23",25,19095
"25",25," Soll der Staat mit seiner Finanzierungsentscheidung aktiv die Voraussetzungen für Abtreibungen von Kindern mit Downsyndrom erleichtern? Meine Überzeugung ist:","","","24",25,19095
"26",26," Nein, das soll er auf gar keinen Fall.","","","25",25,19095
"27",27," Es darf niemals Aufgabe des Staates sein, aktiv dazu beizutragen, dass Leben verhindert wir Daher bin ich der Auffassung:","","","26",25,19095
"28",28," Die Einführung von kostenlosen Trisomie-21-Tests ist eine falsche Wertentscheidung, eine Wertentscheidung gegen das Leben von Kindern mit Behinderung.","","","27",25,19095
"29",29," Liebe Kolleginnen und Kollegen, ich möchte, dass der Staat eine andere Wertentscheidung trifft:","","","28",25,19095
"30",30," dass er sich positiv zum Leben von Kindern mit Downsyndrom bekennt, dass er Rahmenbedingungen schafft, dass diese Kinder in unserer Gesellschaft willkommen sind.","","","29",25,19095
"31",31," Ich möchte, dass wir jedem Kind mit Downsyndrom am Ende mit vollem Herzen sagen können:","","","30",25,19095
"32",32," Wie schön, dass es dich gibt! Präsident Dr.
 Wolfgang ","","","31",25,19095
