"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19077
"2",2,"Herr Wadephul, gestatten Sie eine Zwischenfrage von der AfD?Dr.","","","01",23,19077
"3",3," Johann David Wadephul:","","","02",23,19077
"4",4,"Ich würde gerne fortfahren.","","","03",23,19077
"5",5," — Ich glaube, das verhöhnt auch die Opfer, auf deren Seiten wir stehen müssen, die sich für Demokratie und Freiheit in den östlichen Mitgliedstaaten der Europäischen Union und der NATO eingesetzt haben.","","","04",23,19077
"6",6," Deswegen müssen wir diese europäische Nachkriegsordnung miteinander verteidigen.","","","05",23,19077
"7",7,"Wir wollen aber eine Verbesserung der Beziehungen zu Russland.","","","06",23,19077
"8",8," Wir wollen, dass Russland sich auch wirtschaftlich besser entwickelt.","","","07",23,19077
"9",9," Herr Kollege Trittin hat kürzlich in einem Interview die Befürchtung geäußert, dass der eine oder andere im Westen die Vorstellung haben könnte, man könne Russland totrüsten — ich zitiere Sie jetzt einmal frei —, und hat daraufhin gesagt:","","","08",23,19077
"10",10," Wir, Deutschland, der Westen kann kein Interesse daran haben, dass dort sozusagen ein Failed State entsteht.","","","09",23,19077
"11",11," — Das kann man in der Tat nur unterstreichen.","","","10",23,19077
"12",12," Wir haben ein Interesse daran, dass Russland wirtschaftlich und politisch stabiler und keinesfalls instabiler wird.","","","11",23,19077
"13",13," Aber dazu gehört, dass Russland sich öffnet, dass es bereit ist, politische Reformen durchzuführen; denn nur mit politischen Reformen werden dieses politische System, der Staat stabiler werden.","","","12",23,19077
"14",14," Dazu muss Russland bereit sein, um wirtschaftlich eine andere Kooperation mit uns einzugehen.","","","13",23,19077
"15",15,"Wir sind bereit, der russischen Wirtschaft zu helfen.","","","14",23,19077
"16",16," Sie braucht dringend technologische und wirtschaftliche Beiträge aus dem Westen; dazu ist Deutschland bereit.","","","15",23,19077
"17",17," Aber dazu braucht es die Reformen in Russland selber.","","","16",23,19077
"18",18," Wer in Moskau meint, durch die Kreierung immer neuer Konflikte in Nachbarstaaten das russische System zu stabilisieren, hat sich getäuscht.","","","17",23,19077
"19",19," Wir erwarten ein Umdenken in Moskau.","","","18",23,19077
"20",20," Wir sind bereit, zusammenzuarbeiten; wir sind bereit zur Kooperation.","","","19",23,19077
"21",21," Wir sind bereit zu einer Lösung der Konflikte, nicht nur in der Ukraine, sondern auch in Syrien und in anderen Teilen; aber Russland muss an dieser Stelle umdenken.","","","20",23,19077
"22",22," Russland muss in die Völkergemeinschaft zurückkehren und das Völkerrecht und die internationale Ordnung einhalten.","","","21",23,19077
"23",23," Wenn dazu die Bereitschaft besteht, gibt es jede Chance für eine optimale Kooperation.","","","22",23,19077
"24",24,"Herzlichen Dank.","","","23",23,19077
"25",25," Vizeprasident Dr.
 Hans-Peter ","","","24",23,19077
