"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19108
"2",2,"Vielen Dank, Herr Kollege.","","","01",46,19108
"3",3," — Als nächster Redner hat das Wort der Kollege Detlev Spangenberg, AfD-Fraktion.","","","02",46,19108
"4",4," Detlev Spangenberg:","","","03",46,19108
"5",5,"Herr Präsident! Sehr geehrte Damen und Herren! Die Verbesserung der sozialen Lage anerkannter politisch Verfolgter durch die Novellierung des SED-Unrechtsbereinigungsgesetzes ist das Thema.","","","04",46,19108
"6",6," Der vorliegende Gesetzentwurf ist uneingeschränkt zu begrüßen.","","","05",46,19108
"7",7," Es handelt sich hier um die Aufarbeitung von Maßnahmen einer linken Diktatur der Partei der ehemaligen DDR, der SED.","","","06",46,19108
"8",8," Wenn dieses Thema angesprochen wird, muss logischerweise auf viele Facetten der politischen und ideologischen Repressalien eingegangen werden, deren Folgen bisher nur marginal ausgeglichen wurden.","","","07",46,19108
"9",9," Elternlose Kinder ohne eigene Erinnerung sind vielleicht nur durch Erzählungen Erwachsener, eventuell alte Dokumente und andere Belege in der Lage, ihr Schicksal zu erfahren und zu reagieren.","","","08",46,19108
"10",10," Im Gegensatz zu meinem Vorredner vertrete ich die Auffassung, dass ein Richter allerdings auch einen gewissen Ermittlungsgrundsatz in diesem Bereich hat, um die Wahrheit herauszufinden.","","","09",46,19108
"11",11,"Jede Maßnahme, die geeignet ist, Leid zu mildern und Opfer anzuerkennen, entspricht der demokratischen Staatsform.","","","10",46,19108
"12",12," Daraus folgt, dass die im Gesetzentwurf der Bundesregierung vorgesehene Entfristung die einzig richtige Lösung ist, während der Vorschlag des Bundesrates, eine Verlängerung der Antragstellung um zehn Jahre zu beschließen, wieder nur zu einer neuen Diskussion führen würde.","","","11",46,19108
"13",13,"Ich möchte hier auf die Anträge der Grünen eingehen.","","","12",46,19108
"14",14," In dem Antrag auf Drucksache 19/8982 stehen sehr viele interessante Dinge, die ich selbst auch eingebracht hätte.","","","13",46,19108
"15",15," Allerdings kommt es mir so vor, als hätten Sie ein bisschen aus der Drucksache 316/18 des Bundesrates abgekupfert.","","","14",46,19108
"16",16," Vielleicht hätten Sie darauf hinweisen können; das ist nämlich fast identisch.","","","15",46,19108
"17",17," Sie fordern zum Beispiel, auf eine Minderung der Ausgleichszahlungen an Opfer bei Bezug einer Rente zu verzichten.","","","16",46,19108
"18",18," Dem ist uneingeschränkt zuzustimmen.","","","17",46,19108
"19",19," Es wäre zu überlegen, meine Damen und Herren, ob nicht generell alle Entschädigungszahlungen aus Gründen der politischen Verfolgung ohne Anrechnung anderer Einkünfte ausgereicht werden sollten.","","","18",46,19108
"20",20," Ich denke hier zum Beispiel an die Haftentschädigung nach $ 17a Strafrechtliches Rehabilitierungsgesetz in Höhe von 300 Euro pro Monat.","","","19",46,19108
"21",21," Diese Summe wird nicht gewährt, wenn das Einkommen bei über 1 272 Euro pro Monat liegt, mit Ausnahme von Renten.","","","20",46,19108
"22",22," Das, finde ich, ist nicht in Ordnung.","","","21",46,19108
"23",23," Alle Opfer der DDR-Willkür sind potenzielle Nägel zum Grab der DDR gewesen.","","","22",46,19108
"24",24," Jedes Unrecht durch die DDR entstand aus Opposition gegen das Regime, und jedes Opfer hat somit unmittelbar oder mittelbar zum Sturz des Regimes beigetragen.","","","23",46,19108
"25",25," Dem muss auch entsprechend Würdigung erteilt werden.","","","24",46,19108
