"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",146,19114
"2",2," Vielen Dank, Frau Kollegin.","","","01",146,19114
"3",3," — Nächster Redner ist der Kollege Nikolas Löbel, CDU/CSU-Fraktion.","","","02",146,19114
"4",4," Nikolas Löbel:","","","03",146,19114
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist gut und richtig, dass wir uns heute in einer Aktuellen Stunde des Deutschen Bundestages mit der Lage am Persischen Golf beschäftigen— gerne nehmen wir den Ball auf—; denn es ist wirklich an der Zeit, eine Bilanz unserer Iran-Politik zu ziehen.","","","04",146,19114
"6",6," Seit Jahren gewinnt der Iran trotz des abgeschlossenen Atomwaffenabkommens, JCPoA, in der Region immer mehr Einfluss.","","","05",146,19114
"7",7," Die Steigerung des politischen und des militärischen Einflusses des Iran in der Region führt zu einer weiteren Destabilisierung vieler Staaten und damit der gesamten Region.","","","06",146,19114
"8",8," Der Staatssekretär im Auswärtigen Amt, Herr Michaelis, nennt dieses Vorgehen gerne „die strategische Geduld des Iran“.","","","07",146,19114
"9",9," Es ist immer das Gleiche:","","","08",146,19114
"10",10," Der Iran begeht, ob als unmittelbarer oder mittelbarer Täter, regelmäßig Anschläge und versucht danach stets, durch diplomatische Anstrengung seine strategische Ausgangsposition zu verbessern.","","","09",146,19114
"11",11," Für mich ist der Iran damit der Hauptaggressor in der Region.","","","10",146,19114
"12",12," Die größte Gefahr für die internationale Sicherheitsarchitektur geht zurzeit eindeutig vom Iran aus.","","","11",146,19114
"13",13," Natürlich müssen wir alle beteiligten Staaten in diesen unterschiedlichen Konflikten in der Region gleichermaBen kritisch bewerten und begleiten.","","","12",146,19114
"14",14," Dennoch geht eben die größte Gefahr vom Iran aus.","","","13",146,19114
"15",15," Die Anschläge auf die Ölfelder in Saudi-Arabien waren eben auch eine Attacke auf die globale Energiesicherheit der internationalen Gemeinschaft.","","","14",146,19114
"16",16," Bei den Anschlägen auf die Ölfelder in Saudi-Arabien handelt es sich aber vor allen Dingen um eine schwere Verletzung des Völkerrechts und eine mutwillige Verletzung territorialen Rechts durch den Iran.","","","15",146,19114
"17",17," Man stelle sich einmal vor, es wäre ein anderer Staat gewesen, der eine solche Attacke durchgeführt hätte:","","","16",146,19114
"18",18,"Der Aufschrei in diesem Haus von der linken Seite wäre deutlich lauter gewesen.","","","17",146,19114
"19",19," Die zurückhaltenden und besonnenen Reaktionen des Königreichs, aber auch der USA sind für mich einerseits erstaunlich, aber andererseits eben auch zu begrüßen.","","","18",146,19114
"20",20," Ebenso zu begrüßen ist, dass Saudi-Arabien der internationalen Gemeinschaft angeboten hat, vor Ort für eine umfassende Aufklärung durch eine unabhängige Kommission der Vereinten Nationen zu sorgen.","","","19",146,19114
"21",21," Ich finde es aber auch folgerichtig, dass eine politische Bewertung schon jetzt stattfindet.","","","20",146,19114
"22",22," Dass die E 3, dassNikolas LobelDeutschland, Frankreich und Großbritannien in diesen Tagen die Anschläge in die alleinige iranische Verantwortung gestellt haben, ist folgerichtig und politisch richtig.","","","21",146,19114
"23",23," Die Bewertung zeigt aber eben auch eine neue diplomatische Qualität, die nun folgerichtig einer neuen Ausrichtung internationaler Anstrengungen bedarf, um die Krise politisch zu lösen.","","","22",146,19114
"24",24," Wir wollen sie politisch lösen.","","","23",146,19114
"25",25," Deswegen:","","","24",146,19114
"26",26," Wenn die E 3 die Angriffe verurteilen und die Verantwortung klar dem Iran zuweisen, muss das jetzt auch politische Konsequenzen haben.","","","25",146,19114
"27",27," Wir müssen den Einfluss des Iran in der Region zurückdrängen.","","","26",146,19114
"28",28," Wir glauben, dass wir dafür eine Überarbeitung des bisherigen Atomwaffenabkommens und eine Ausweitung des Abkommens auf das laufende iranische Raketenprogramm brauchen.","","","27",146,19114
"29",29," Dazu braucht es eine neue Initiative der E 3, und es braucht alle wesentlichen internationalen Partner am Tisch, die maßgeblich für die internationale Sicherheitsarchitektur Verantwortung tragen, also auch und vor allen Dingen die USA.","","","28",146,19114
"30",30," Denn gegen die Ausweitung der Sanktionen der USA gegen den Iran werden wir nur schwer ankommen.","","","29",146,19114
"31",31," Deswegen müssen wir gemeinsam mit den USA zu einer Neuausrichtung unserer Iran-Politik kommen.","","","30",146,19114
"32",32," Es liegt nicht in unserem Interesse, eine militärische Intervention herbeizureden, überhaupt nicht.","","","31",146,19114
"33",33," Selbst der amerikanische Außenminister Pompeo hat deutlich gemacht, dass die USA keine militärische Lösung des Konflikts sehen.","","","32",146,19114
"34",34," In diesem Sinne müssen wir als Deutschland mehr Verantwortung in der Region und für die Region übernehmen.","","","33",146,19114
"35",35,"Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizeprasident Wolfgang ","","","34",146,19114
