"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",153,19083
"2",2,"Vielen Dank.","","","01",153,19083
"3",3," — Nächster Redner ist der Kollege Dr.","","","02",153,19083
"4",4," Marc Jongen von der AfD.","","","03",153,19083
"5",5," Dr.","","","04",153,19083
"6",6," Marc Jongen:","","","05",153,19083
"7",7,"Herr Präsident! Werte Abgeordnete! Die Bundesregierung hat angekündigt, die Provenienzforschung zum Kulturgut aus kolonialem Erbe in deutschen Museen fördern und vorantreiben zu wollen.","","","06",153,19083
"8",8," Am Ziel dieses Vorhabens haben die Kulturstaatsministerin Grütters und Sie, Frau Müntefering, keinen Zweifel gelassen.","","","07",153,19083
"9",9," „Von Museen und Sammlungen erwarten wir die Bereitschaft, sich offen der Frage einer Rückgabe von Kulturgütern zu stellen“, schreiben Sie in einem gemeinsamen Artikel.","","","08",153,19083
"10",10," Und im Vorspann steht drohend:","","","09",153,19083
"11",11," „Eine Rückgabe der Kulturgüter ist erst der Anfang.","","","10",153,19083
"12",12,"“ Ja, meine Damen und Herren, es wird munter weitergehen mit dem Ausverkauf unseres Landes; das wird inzwischen ganz unverhohlen angekündigt.","","","11",153,19083
"13",13," Und einmal mehr wird hier in der deutschen Politik Moral oder besser Moralismus über das Recht gestellt.","","","12",153,19083
"14",14," Die AfD stellt sich dem auch in kulturpolitischer Hinsicht entschieden entgegen, meine Damen und Herren.","","","13",153,19083
"15",15," Gemeinsam mit anderen Kollegen der AfD-Fraktion habe ich eine Große Anfrage an die Bundesregierung gestellt.","","","14",153,19083
"16",16," Die Antworten sind mehr als dürftig ausgefallen.","","","15",153,19083
"17",17," Der Ressourcenbedarf der Provenienzforschung, nach dem wir fragten, sei nach „Kenntnis der Bundesregierung nicht quantifizierbar“.","","","16",153,19083
"18",18," Die Verantwortung wird diesbezüglich an die Stiftung Preußischer Kulturbesitz abgeschoben.","","","17",153,19083
"19",19," Wie die Bundesregierung sicherstellen will, dass zurückgegebene Artefakte nicht in Privathände gelangen, darauf haben wir gar keine Antwort erhalten.","","","18",153,19083
"20",20,"Auf die Frage, ob die kuratorischen und konservatorischen Leistungen der ethnologischen Sammlungen in Berlin jemals gewürdigt worden sind durch afrikanische Staaten, antwortet die Bundesregierung, diese Frage stelle sich gar nicht.","","","19",153,19083
"21",21," Auch ob die Kunstwerke dort überhaupt sachgerecht konserviert und präsentiert werden können, spielt offenbar keine Rolle.","","","20",153,19083
"22",22," Es geht in dieser Debatte gar nicht um die Wertschätzung der betroffenen Objekte, meine Damen und Herren, es geht einzig und allein — wir haben es vorhin im grünen Redebeitrag gehört — um die Kultivierung eines Schuldkomplexes in Bezug auf die deutsche Kolonialgeschichte.","","","21",153,19083
"23",23," Dieser hat einen ganz bestimmten Zweck:","","","22",153,19083
"24",24," Er soll als psychopolitische Grundlage dienen für die Akzeptanz vonDr.","","","23",153,19083
"25",25," Marc JongenMassenmigration und Multikulturalismus.","","","24",153,19083
"26",26," Das ist das erklärte politische Ziel der Restitutionsaktivisten.","","","25",153,19083
"27",27," — Ja, Sie lachen.","","","26",153,19083
"28",28," — Wer das nicht glaubt, soll dem kamerunischen Politologen und Aktivisten Achille Mbembe zuhören, der bei einem Kolloquium des Auswärtigen Amtes im letzten Jahr einen klaren Zusammenhang zwischen Restitution von Kulturgut und Rücksendung von sogenannten Flüchtlingen hergestellt hat.","","","27",153,19083
"29",29," Er warb dort für eine Kultur des Teilens und ein Ende des Eigentumsdenkens, zu wessen Ungunsten, das dürfte auf der Hand liegen.","","","28",153,19083
"30",30," Die Grünen beten es ihm in ihrem Antrag nach:","","","29",153,19083
"31",31," eine Blaupause zur Leerräumung deutscher Museen, gegen das Recht, aber vom höchsten moralischen Ross herab, wie es eben so Ihre Art ist, werte Grüne.","","","30",153,19083
"32",32," Der französische Präsident Macron, der offenbar eine Art Hohepriester des Restitutionskults werden möchte, hat den Kolonialismus ‚ein Verbrechen gegen die Menschlichkeit und eine wahre Barbarei“ genannt.","","","31",153,19083
"33",33," Es steht außer Frage, meine Damen und Herren, dass im Zuge des Kolonialismus schlimme und schlimmste Verbrechen begangen worden sind.","","","32",153,19083
"34",34," Aber es ist eben auch wahr — jetzt kommt die andere Seite; hören Sie doch mal zu -, was der Historiker und Sklavereiexperte Professor Egon Flaig festgestellt hat - Zitat -:","","","33",153,19083
"35",35,"Der europäische Kolonialismus unterband weitgehend die gewaltsamen Versklavungsprozesse, unterdrückte die Warlords und stabilisierte die Lebensverhältnisse; er hat Afrika nach einer 1000-jährigen Geschichte von blutigster Gewalt und Völkermorden die Möglichkeit zu neuen Wegen eröffnet.","","","34",153,19083
"36",36,"Dieser Aspekt wird in dieser Debatte völlig unterschlagen.","","","35",153,19083
"37",37," Stattdessen geben die simplen und hypermoralischen Pauschalurteile der schon erwähnten Frau Benedicte Savoy den Ton an, die sowohl Macron als auch unsere Kulturstaatsministerin Grütters berät.","","","36",153,19083
"38",38," Demnach „klebt an dem ausgestellten afrikanischen Kulturgut ganz pauschal Blut“ und „unsere afrikanischen Kollegen müssen selbst entscheiden, was sie zurückhaben wollen“.","","","37",153,19083
"39",39,"Meine Damen und Herren, das ist die Ideologie des Dekolonialismus, gegen die man sich in Frankreich inzwischen sehr prominent zur Wehr setzt.","","","38",153,19083
"40",40," Eine Gruppe von 80 Intellektuellen, angeführt von Alain Finkielkraut, hat in einem Appell der 80 im vergangenen November klar festgestellt, dass die dekolonialistischen Ideologen „Methoden des intellektuellen Terrorismus“ anwenden, indem sie alle ihre Gegner des Rassismus oder der Islamophobie beschuldigen, indem sie Schuldgefühle ausbeuten, Ressentiments anheizen, interethnischen Hass und Spaltungen schüren.","","","39",153,19083
"41",41," Auf dieser Grundlage kann keine sachgerechte Debatte geführt werden.","","","40",153,19083
"42",42," Die AfD fordert hier, von moralistischen Überfrachtungen Abstand zu nehmen und sich im Übrigen an Recht und Gesetz zu halten, wie es im „Leitfaden zum Umgang mit Sammlungsgut aus kolonialen Kontexten“ des Deutschen Museumsbundes festgehalten ist.","","","41",153,19083
"43",43,"Vielen Dank.","","","42",153,19083
"44",44," Lesen Sie das doch mal.
 Vizepräsident Thomas ","","","43",153,19083
