"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",186,19083
"2",2,"Herr Staatssekretär, herzlichen Dank.","","","01",186,19083
"3",3," — Die Kolleginnen und Kollegen Siemtje Möller, SPD-Fraktion, undVizepräsident Wolfgang KubickiIngo Gädechens, CDU/CSU-Fraktion, haben ihre Reden zu Protokoll gegeben.","","","02",186,19083
"4",4," Der nächste Redner ist der Kollege Jan Nolte, AfD-Fraktion.","","","03",186,19083
"5",5," Jan Ralf Nolte:","","","04",186,19083
"6",6,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Das Spannendste an diesem Mandat ist ja die Frage, warum die Bundesregierung Sea Guardian jetzt eigentlich schon wieder verlängern möchte.","","","05",186,19083
"7",7," Es wurden eben keine wirklich nachvollziehbaren Gründe genannt, und auch im Antrag können wir keine echten Gründe lesen.","","","06",186,19083
"8",8," Auch aus dem Auftrag von Sea Guardian geht nicht hervor, warum wir dieses Mandat brauchen.","","","07",186,19083
"9",9,"Ein Auftrag ist ja die Verdichtung des Lagebildes.","","","08",186,19083
"10",10," Die Schiffe vor Ort sollen also zum Lagebild beitragen, sollen ihre Beobachtungen melden.","","","09",186,19083
"11",11," Sea Guardian stellt aber auf Kräfte ab, die ohnehin vor Ort sind, die zu anderen Aufträgen unterwegs sind und für die Dauer des Transits Aufträge von Sea Guardian übernehmen.","","","10",186,19083
"12",12," Also auch ohne dieses Mandat wären die gleichen Kräfte vor Ort und könnten, ja müssten verdächtige Beobachtungen melden.","","","11",186,19083
"13",13," Damit kann man Sea Guardian nicht begründen.","","","12",186,19083
"14",14,"Der nächste Auftrag klingt schon fast ein bisschen lächerlich:","","","13",186,19083
"15",15," Bekämpfung von Terror und Waffenschmuggel im Mittelmeer.","","","14",186,19083
"16",16," Wenn wir ein Problem mit Terroristen im Mittelmeer hätten, dann würden wir heute über ein ganz anderes Mandat beraten, dann hätten wir ein viel robusteres Konzept.","","","15",186,19083
"17",17,"Wir blicken ja auf 15 Jahre Operation Active Endeavour zurück, die Vorgängermission, deren Bilanz ist, dass kein einziger Terrorist festgenommen wurde und kein Waffenfund gemacht wurde.","","","16",186,19083
"18",18," Nach knapp drei Jahren Sea Guardian ist die Bilanz dieselbe.","","","17",186,19083
"19",19," Lediglich im Rahmen der Operation Sophia gelang ein Waffenfund.","","","18",186,19083
"20",20," Das heißt, wir sind fast 20 Jahre vor Ort und haben einmal Waffen gefunden.","","","19",186,19083
"21",21," So kann man diesen Einsatz nicht begründen.","","","20",186,19083
"22",22," Wir werden erleben, dass auch die Bundesregierung zu diesem Schluss kommt:","","","21",186,19083
"23",23," Wir haben keinen Waffenschmuggel und auch keinen Terror im Mittelmeer, und deswegen brauchen wir den Einsatz nicht.","","","22",186,19083
"24",24,"Ein sehr negativer Punkt ist die Unterstützung von Operation Sophia.","","","23",186,19083
"25",25," Diese erfolgt logistisch sowie durch Informationsübermittlung.","","","24",186,19083
"26",26," Sea Guardian unterstützt damit eine Operation, die nationalem Interesse direkt zuwiderläuft, eine Operation mit einem Auftrag, der erstD Anlage 12 einmal sinnvoll klingt - Bekämpfung von Schleppernetzwerken -, allerdings bewirkt das unzweckmäßige Konzept leider das Gegenteil:","","","25",186,19083
"27",27," Sophia erweist sich als Brücke nach Europa und ist damit eine Operation, die wir nicht durch Sea Guardian unterstützt sehen wollen.","","","26",186,19083
"28",28," Wir stimmen natürlich der Ausschussüberweisung zu, lehnen das Mandat aber inhaltlich ab.
 Vizepräsident Wolfgang ","","","27",186,19083
