"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19106
"2",2," Vielen Dank, Herr Kollege.","","","01",48,19106
"3",3," — Als nächster Redner hat der Kollege Dr.","","","02",48,19106
"4",4," Karl Lauterbach das Wort.","","","03",48,19106
"5",5,"Dr.","","","04",48,19106
"6",6," Karl Lauterbach:","","","05",48,19106
"7",7,"Herr Präsident! Meine sehr verehrten Damen und Herren! Ich bin froh, dass wir diese Debatte führen; denn die Probleme sind sehr drängend.","","","06",48,19106
"8",8," Welches sind die Probleme, die wir heute lösen wollen? Es sind im Wesentlichen drei Probleme.","","","07",48,19106
"9",9,"Zum Ersten.","","","08",48,19106
"10",10," Im Moment sterben pro Tag im Durchschnitt sechs Menschen, die auf der Warteliste stehen und auf ein Organ warten.","","","09",48,19106
"11",11," Wir wollen das psychische und körperliche Leid dieser Menschen nicht nur lindern, sondern sie, wenn möglich, retten.","","","10",48,19106
"12",12,"Zum Zweiten.","","","11",48,19106
"13",13," Mehr als die Hälfte derer, die bereit sind, Organe zu spenden, spenden deshalb nie, weil sie als Spender nicht dokumentiert sind und damit später für die Spende ausfallen, obwohl sie hätten spenden wollen.","","","12",48,19106
"14",14,"Zum Dritten.","","","13",48,19106
"15",15," Ärzte und Angehörige sind in der Situation überfordert, wenn sie nach dem Tode eines Menschen diese Entscheidung treffen und versuchen müssen, den möglichen Willen desjenigen zu rekonstruieren.","","","14",48,19106
"16",16," Auch das ist ein wichtiges psychisches Leid und ein ethisches Problem.","","","15",48,19106
"17",17,"Wir setzen uns für die Widerspruchslösung ein, die in 20 von 28 europäischen Ländern praktiziert wird.","","","16",48,19106
"18",18," Weshalb ist diese Lösung richtig und auch ethisch geboten? Ich argumentiere hier ausdrücklich aus ethischer Perspektive und nicht aus der Nützlichkeitsperspektive.","","","17",48,19106
"19",19," Es geht nicht darum, dass auf der einen Seite die Selbstbestimmung des Menschen und auf der anderen Seite das Nützlichkeitsdenken der Widerspruchslösung steht; das ist nicht so.","","","18",48,19106
"20",20," Es geht vielmehr darum, zu fragen:","","","19",48,19106
"21",21," Worin ist die Selbstbestimmung des Menschen zu sehen? Was ist hier die bessere Umsetzung? Wenn die Mehrheit der Menschen spenden will, das System aber dahin gehend versagt, dass sie nie Spender werden, dann ermöglicht die Widerspruchslösung die Selbstbestimmung des Menschen, indem sie möglich macht, dass das passiert, was die Menschen tatsächlich wollen.","","","20",48,19106
"22",22," Die Menschen wollen spenden, werden aber nicht zu Spendern.","","","21",48,19106
"23",23," Es geht also um die Umsetzung der Selbstbestimmung des Menschen und nicht um die Frage, wer von uns die Selbstbestimmung des Menschen achtet.","","","22",48,19106
"24",24," Ich bitte daher, dass man dasDr.","","","23",48,19106
"25",25," Karl Lauterbachethische Anliegen, das uns hier eint, nicht künstlich dagegenstellt.","","","24",48,19106
"26",26," Keine dieser Vorlagen steht ethisch höher als andere.","","","25",48,19106
"27",27," Wir stehen ethisch auf dem gleichen Sockel; wir wollen das gleiche Ziel erreichen.","","","26",48,19106
"28",28," Das eint uns, und das spricht für diese Vorlagen.","","","27",48,19106
"29",29,"Es stellt sich hier die Frage:","","","28",48,19106
"30",30," Kann ich das, was ich vorgetragen habe, ethisch überhaupt verlangen? Kann ich sagen, dass die Widerspruchslösung ethisch verlangt werden kann? Ich sage, das kann man, und zwar aus der Perspektive der Theorie des Universalismus von Kant:","","","29",48,19106
"31",31," Das, was ich für mich selbst wünsche, muss ich auch bereit sein anderen zu geben.","","","30",48,19106
"32",32," — Ich bin Arzt und habe große Studien geleitet, bei denen es um die Organspende ging.","","","31",48,19106
"33",33," Ich habe einmal eine Studie geleitet, an der 14 000 dialysepflichtige Menschen beteiligt waren.","","","32",48,19106
"34",34," Ich habe in meinem ganzen Leben noch nie einen einzigen Patienten gesehen, der gesagt hat:","","","33",48,19106
"35",35," Jetzt brauche ich ein Organ; aber ich möchte nicht auf die Warteliste, weil ich nie einen Spenderausweis hatte.","","","34",48,19106
"36",36," — Jeder, der selber oder für die eigenen Kinder ein Organ benötigt, will automatisch Empfänger sein.","","","35",48,19106
"37",37," Und ich sage:","","","36",48,19106
"38",38," Dann muss es zumindest die Pflicht geben, bereit zu sein, sich mit dem Thema auseinanderzusetzen und zu widersprechen, wenn man das nicht möchte.","","","37",48,19106
"39",39," Dann kann man immer noch Empfänger werden; kein Problem.","","","38",48,19106
"40",40," Aber das ist die geringste Pflicht, die ich aus der Perspektive von Kant und dem, was hier gesagt wurde, ableite.","","","39",48,19106
"41",41," Ich weise ausdrücklich darauf hin:","","","40",48,19106
"42",42," Ich teile, was Annalena Baerbock hier gesagt hat:","","","41",48,19106
"43",43," dass es ein Recht auf körperliche Unversehrtheit gibt.","","","42",48,19106
"44",44," Ich bin übrigens nicht der Meinung, dass wir dafür die deutsche Geschichte heranziehen müssen.","","","43",48,19106
"45",45," Dieses Recht würde auch dann in Deutschland gelten, wenn wir eine ganz andere Geschichte hätten.","","","44",48,19106
"46",46," Ich bin sonst immer bereit, zu sagen:","","","45",48,19106
"47",47," Wir müssen auf die Geschichte besonders achten.","","","46",48,19106
"48",48," — Aber dieses Recht hat jeder in Europa; das sollte tiberall beachtet werden.","","","47",48,19106
"49",49," Und ich sage, dass dieses Recht hier nicht missachtet wird; denn ich kann ja zu jedem Zeitpunkt unbürokratisch und mit geringsten Hürden zum Ausdruck bringen, dass ich nicht Spender werden möchte.","","","48",48,19106
"50",50," Somit bleibt hier die Frage:","","","49",48,19106
"51",51," „Wie setze ich das unbestrittene Recht auf körperliche Unversehrtheit um?“, nicht:","","","50",48,19106
"52",52," „Wer von uns ist der höhere Verteidiger?“ Der Verweis auf die deutsche Geschichte ist hier nicht richtig.","","","51",48,19106
"53",53,"Zum Schluss:","","","52",48,19106
"54",54," Ich stimme zu, dass die Widerspruchslösung nicht alle Probleme löst und dass zum Beispiel in Spanien noch ganz andere Faktoren eine Rolle spielen.","","","53",48,19106
"55",55," Aber selbst wenn wir unsere Spenderquote nicht vervierfachen können:","","","54",48,19106
"56",56," Mir genügen sogar ein paar Hundert verhinderte Todesfälle pro Jahr.","","","55",48,19106
"57",57," Damit wäre ich auch zufrieden; denn für mich als Arzt zählt jedes Einzelschicksal.","","","56",48,19106
"58",58," Daher bin ich bereit, zu kämpfen, selbst wenn es nur ein Schritt in die richtige Richtung ist und das Problem nicht komplett löst.
 Vizepräsident Wolfgang ","","","57",48,19106
