"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19105
"2",2," Vielen Dank.","","","01",44,19105
"3",3," — Als Nächster redet für die Fraktion der AfD der Abgeordnete Ulrich Oehme.","","","02",44,19105
"4",4," Ulrich Oehme:","","","03",44,19105
"5",5,"Herr Präsident! Sehr geehrte Damen und Herren Abgeordnete! Wie Sie wissen:","","","04",44,19105
"6",6," Ich bin Sachse, Erzgebirgler und Chemnitzer, das heißt einer jener Menschen, die nach Ihrer Meinung aus Dunkeldeutschland kommen und auf deren Rücken die Bundesregierung versucht, von ihrer eigenen Unfähigkeit und falschen Politik abzulenken.","","","05",44,19105
"7",7," Was geschah wirklich in Chemnitz? An dem Wochenende des Stadtfestes von Chemnitz wurden am frühen Sonntagmorgen des 25.","","","06",44,19105
"8",8," August drei junge Deutsche mit Messern schwer verletzt, niedergestochen.","","","07",44,19105
"9",9," Einer, Daniel Hillig, verstarb noch am Tatort.","","","08",44,19105
"10",10," Trotz dieser blutigen Tat wurde am Sonntagvormittag das Stadtfest weitergeführt.","","","09",44,19105
"11",11," Menschen mit Gewissen und Moral konnten nicht verstehen, wie nach so einer Tat ein Fest fortgesetzt wurde, als wäre nichts geschehen.","","","10",44,19105
"12",12,"Dies war der offensichtliche Anlass für die Spontandemonstration, Ulrich Oehmedie nach Beendigung des Stadtfestes stattfand.","","","11",44,19105
"13",13," Dieser Demonstration schlossen sich Besucher des Stadtfestes und Familien mit Kindern an; ich selbst war dabei.","","","12",44,19105
"14",14," Während wir marschiert sind, wurden wir permanent von abseits Stehenden provoziert.","","","13",44,19105
"15",15," Genau da entstand das Video „Hase, du bleibst hier“, welches von der Bundesregierung und Kanzlerin Merkel als Beweis von Hetzjagden benutzt wurde, ohne sich über dessen Entstehung und dessen Verbreitung über das Portal „Antifa Zeckenbiss“ zu informieren.","","","14",44,19105
"16",16," Übrigens brauchte unsere Anfrage — damit es auch die Zuhörer draußen hören — sechs Monate zur Beantwortung.","","","15",44,19105
"17",17," Deswegen sind wir heute hier.","","","16",44,19105
"18",18," Die spannende Frage ist nun:","","","17",44,19105
"19",19," Warum wurde diesem Fake-Video von der Bundeskanzlerin eine solche Bedeutung beigemessen, obwohl die Chemnitzer Polizei, die Staatsanwaltschaft Sachsen, die regionale „Freie Presse“ und später auch der geschasste Verfassungsschutzpräsident Maaßen bestätigten, dass es keine Hetzjagden in Chemnitz gegeben hatte? Dieses Video war perfekt geeignet, um vom eigenen Versagen in der Flüchtlingspolitik abzulenken.","","","18",44,19105
"20",20," Die Bundeskanzlerin und ihr Pressesprecher Seibert nahmen billigend in Kauf das ist der eigentliche Skandal -, dass die Chemnitzer Bevölkerung, Sachsen, aber auch die gesamte Republik nachhaltig in ihrem internationalen Ansehen beschädigt wurden.","","","19",44,19105
"21",21," In den sozialen Netzwerken der arabischen Community wurde aufgrund der Art und Weise, wie die Berichterstattung stattgefunden hat, zu Hass und Deutschenfeindlichkeit aufgerufen.","","","20",44,19105
"22",22,"Interessant sind in diesem Zusammenhang die verwendeten Termini.","","","21",44,19105
"23",23," Ich möchte hier gern zwei Quellen zitieren, mit Erlaubnis des Präsidenten.","","","22",44,19105
"24",24," Die erste Quelle:","","","23",44,19105
"25",25," Im Bereich der Zentralhaltestelle rotteten sie sich zusammen, störten das Volksfest und legten den öffentlichen Verkehr lahm.","","","24",44,19105
"26",26," — Die zweite:","","","25",44,19105
"27",27," „Solche Zusammenrottungen, Hetzjagden auf Menschen“.","","","26",44,19105
"28",28," — Fällt Ihnen bei diesem Duktus etwas auf? Beide Aussagen wurden von Staatsorganen über die Bürger von Chemnitz getroffen.","","","27",44,19105
"29",29," Beide wurden von Regierungen getroffen, die um ihren Machterhalt fürchten.","","","28",44,19105
"30",30," Die erste über die Bürger der DDR am 9.","","","29",44,19105
"31",31," Oktober 1989, und die zweite vom Regierungssprecher Seibert auf der Pressekonferenz am 27.","","","30",44,19105
"32",32," August 2018.","","","31",44,19105
"33",33,"Lassen Sie sich sagen:","","","32",44,19105
"34",34," Die Menschen in Chemnitz, in Sachsen und auch im Rest des Landes haben Sie durchschaut.","","","33",44,19105
"35",35," Ihre tollen Reden zur Einheit der Nation sind einfach heuchlerisch.","","","34",44,19105
"36",36," Sie stellen sich hierhin und verurteilen dieselben Menschen, die Sie gestern für ihr mutiges Einstehen und ihre Friedliche Revolution vor 30 Jahren rühmten.","","","35",44,19105
"37",37," Daran sieht man, dass es Ihnen nicht mehr um das Wohl dieses Landes und seiner Bevölkerung, sondern ausschließlich um Ihr politisches Überleben geht.","","","36",44,19105
"38",38," Aus den Ereignissen um den Mord von Daniel Hillig, der Handlung der Bundesregierung und vor allem der fehlenden Empathie für die Bürger kann es nur eine Schlussfolgerung geben:","","","37",44,19105
"39",39," Frau Dr.
 Merkel, bitte, bitte bewahren Sie unser Land und unser Volk vor weiterem Schaden, und treten Sie zurück! Vizepräsident Thomas ","","","38",44,19105
