"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19128
"2",2," Vielen Dank.","","","01",61,19128
"3",3," — Als nächster Redner hat das Wort der Kollege Jörg Schneider, AfD-Fraktion.","","","02",61,19128
"4",4," Jörg Schneider:","","","03",61,19128
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Die Linke möchte die Arbeitslosenversicherung verbessern.","","","04",61,19128
"6",6," Das Arbeitslosengeld I wird im Gegensatz zu Hartz IV ohne Bedürftigkeitsprüfung gezahlt.","","","05",61,19128
"7",7," Dafür gibt es gewisse Eintrittshürden, und es ist zeitlich begrenzt.","","","06",61,19128
"8",8," Sie möchten zunächst die Eintrittshürden niedriger gestalten, das bedeutet, es wird mehr Menschen geben, die einen Anspruch auf Arbeitslosengeld I haben.","","","07",61,19128
"9",9," Aber wie viele mehr werden das sein? Ich meine, wenn Sie schon tief in die Sozialkasse hineingreifen möchten, dann erwarte ich von Ihnen zumindest eine gewisse Abschätzung der daraus resultierenden Kosten.","","","08",61,19128
"10",10," Die fehlt bei Ihnen völlig.","","","09",61,19128
"11",11," Meine Damen und Herren von der Linken, das ist unseriös, das ist nicht verantwortungsvoll, was Sie da machen.","","","10",61,19128
"12",12," Der zweite Punkt.","","","11",61,19128
"13",13," Sie möchten nicht nur die Hürden verringern, Sie möchten auch die Bezugsdauer verlängern.","","","12",61,19128
"14",14," Darüber könnte man durchaus nachdenken, genauso wie man darüber nachdenken kann — was Sie auch anbieten —, Weitert iten zu verbessern.","","","13",61,19128
"15",15," Nur, wenn wir die Bezugsdauer von Arbeitslosengeld I verlangern, dann gibt es weniger Menschen, die von Hartz IV leben.","","","14",61,19128
"16",16," Das bedeutet:","","","15",61,19128
"17",17," Weil Hartz IV aus Steuergeldern finanziert werden muss, haben wir weniger Steuerausgaben und können vielleicht sogar ein bisschen die Steuern senken.","","","16",61,19128
"18",18," Ich möchte auf ein aktuelles Ereignis eingehen, das eigentlich gar nichts mit Ihrem Antrag zu tun hat, aber dann doch wieder eine ganze Menge.","","","17",61,19128
"19",19," Die Bundesagentur für Arbeit hat gestern verkündet, dass sie zukünftig unter 25-jährige Hartz-IV-Empfänger nicht mehr sanktionieren will.","","","18",61,19128
"20",20," Das hängt wohl mit dem Urteil des Bundesverfassungsgerichts von vergangener Woche zusammen, obwohl sich das Bundesverfassungsgericht zu dieser Thematik gar nicht geäußert hat.","","","19",61,19128
"21",21," Insofern war die Entscheidung der Bundesagentur unnötig, und sie ist auch schädlich.","","","20",61,19128
"22",22," Wenn ein 40-Jähriger arbeitslos wird, dann steht dahinter eine Familie, ein Freundeskreis und ehemalige Kollegen, die Ansporn geben, doch wieder auf dem Arbeitsmarkt Fuß zu fassen, die Motivation bieten und die vielleicht auch einen gewissen Druck aufbauen.","","","21",61,19128
"23",23," Aber wie sieht das bei einem 20-Jährigen aus? Er stammt vielleicht sogar aus einer Familie, in der das Leben von Sozialleistungen durchaus üblich ist.","","","22",61,19128
"24",24," Er hat Freunde, die das vielleicht sogar ganz cool finden, dass er nicht arbeiten muss und trotzdem jeden Monat sein Geld bekommt.","","","23",61,19128
"25",25," Die einzige Institution im Leben dieses jungen Menschen, die ihm vielleicht eine gewisse Richtung vorgegeben hat, war das Jobcenter.","","","24",61,19128
"26",26," Es hat gesagt:","","","25",61,19128
"27",27," Okay, du bekommst dein Geld, aber du musst dafür an deinem Schulabschluss arbeiten, du musst vielleicht einen Berufsvorbereitungskurs besuchen, du musst dich unter Umständen irgendwo bewerben.","","","26",61,19128
"28",28," Genau dieses „Du musst aber“ fällt zukünftig weg.","","","27",61,19128
"29",29," — Nein, das ist überhaupt nicht am Thema vorbei.","","","28",61,19128
"30",30," Das hat schon sehr viel damit zu tun, worüber wir heute sprechen.","","","29",61,19128
"31",31,"Die Entscheidung der Bundesanstalt für Arbeithängt sehr eng mit Ihrem Antrag zusammen.","","","30",61,19128
"32",32," Beides wird nämlich dazu beitragen, dass die Hürden, Sozialleistungen zu bekommen, gesenkt werden.","","","31",61,19128
"33",33," Es werden im Grunde genommen die Hürden gesenkt, in diesem System bleiben zu können.","","","32",61,19128
"34",34," Das bejubeln Sie, aber Sie vergessen, dass Sie damit gleichzeitig auch die Hürden erhöhen, aus diesem System überhaupt herauszukommen.","","","33",61,19128
"35",35,"Wir schwächen damit das Sozialsystem.","","","34",61,19128
"36",36,"Wir schwächen damit die Menschen, die wirklich auf dieses Sozialsystem angewiesen sind.","","","35",61,19128
"37",37," Wir lehnen deswegen die Entscheidung der Bundesagentur für Arbeit ab, und Ihren Antrag lehnen wir natürlich auch ab.","","","36",61,19128
"38",38,"Ich danke Ihnen.
Vizepräsident Wolfgang ","","","37",61,19128
