"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19077
"2",2," Vielen Dank.","","","01",53,19077
"3",3," — Als nächste Rednerin erhält das Wort die Kollegin Dr.","","","02",53,19077
"4",4," Frauke Petry.","","","03",53,19077
"5",5," Dr.","","","04",53,19077
"6",6," Frauke Petry:","","","05",53,19077
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Deutschland ist eine Kulturnation; das stellt der Antrag richtig fest.","","","06",53,19077
"8",8," Kultur entwickelt sich aber aus Sicht der Bundesregierung nicht, sondern sie muss angeblich mit einem großen Plan ins Leben gerufen werden.","","","07",53,19077
"9",9," Wir erinnern uns:","","","08",53,19077
"10",10," Bevor Beethoven seine erste Note aufs Papier setzte oder bevor Loriot seine Sketche aufnahm, haben beide bestimmt eine Kommission oder eine Kultusministerkonferenz eingesetzt, oder nicht?In Berlin wollen Sie beschließen, was für die Provinz am besten ist.","","","09",53,19077
"11",11," Sie verwechseln wieder einmal Rahmenbedingungen mit Raumplanung.","","","10",53,19077
"12",12," Dass die Erweiterung von Gewerbegebieten wegen überbordender Vorschriften stagniert, dass überzogene Vogelschutzbestimmungen die privat getragene Entwicklung von Naherholungsgebieten verhindern, dass Bundesgesetze Kommunen immer mehr teure Pflichtaufgaben aufbürden und deswegen das Geld für Strukturentwicklung vor Ort fehlt, dafür sind Sie offenbar blind.","","","11",53,19077
"13",13,"Stattdessen schüttet die Regierung seit vielen Jahren Fördergelder für die Wiederansiedlung von Wölfen aus, die Hirten und Landwirten das Leben zur Hölle machen.","","","12",53,19077
"14",14," Auf die zerstörten Zäune, gerissenen Weidetiere und Lebensangst der Betroffenen antworten Sie mit Wolfsmanagement, das den guten Willen der Bürger zum Naturschutz missbraucht.","","","13",53,19077
"15",15," Sollte sich für die Bürger demnächst herausstellen, dass es nie wirklich um Wölfe ging, sondern in unseren Wäldern streunende Hunde mit Wolfsanteil ihr Unwesen treiben, hätten Sie nicht nur Millionen Euro an Steuergeld veruntreut, sondern sich an Wolf und Natur auf Jahrzehnte hinaus sträflich vergriffen.","","","14",53,19077
"16",16,"Vielleicht wird ja Ihr neues Projekt, der Kohleausstieg, endlich auf dem Land gewürdigt, indem Sie die aus Ihrer Sicht rückständige Provinz der Arbeitsplätze berauben und handfeste Kohlekumpel in digitale Start-ups oder Bürojobs vermitteln.","","","15",53,19077
