"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19114
"2",2," Frau Staatssekretärin.","","","01",76,19114
"3",3,"Anette Kramme, Parl.","","","02",76,19114
"4",4," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","03",76,19114
"5",5,"Das Bundesministerium für Arbeit und Soziales legt diese Werte nicht eigenständig fest, sondern das findet in den Ausschüssen statt.","","","04",76,19114
"6",6," An diesen Ausschüssen sind natürlich die verschiedensten Träger beteiligt.","","","05",76,19114
"7",7," Neben der Wissenschaft sind im Regelfall auch Praktiker mit einbezogen.","","","06",76,19114
"8",8," Wir übernehmen das Ergebnis, führen dann eine Rechtsförmlichkeits- oder eine sonstige Rechtskonformitätsprüfung durch und geben im Anschluss die Werte bekannt.","","","07",76,19114
"9",9," Das sind Hinweise für Arbeitgeber, wie sie das Arbeitsschutzgesetz bzw.","","","08",76,19114
"10",10," die Gefahrstoffverordnung einhalten können.","","","09",76,19114
"11",11," Es ist seitens des einzelnen Arbeitgebers sehr wohl möglich, von diesen Werten abzuweichen, solange andere Schutzvorkehrungen getroffen wurden.
Vizepräsidentin Claudia ","","","10",76,19114
