"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19096
"2",2," Nächster Redner ist der Vorsitzende der AfD-Fraktion, Dr.","","","01",4,19096
"3",3," Alexander Gauland.","","","02",4,19096
"4",4," Dr.","","","03",4,19096
"5",5," Alexander Gauland:","","","04",4,19096
"6",6,"Herr Präsident! Meine Damen und Herren! Der Aphoristiker Nicoläs Gömez Dävila hat geschrieben, die Idee des freien Individuums sei ein christlicher Abdruck auf griechischem Lehm.","","","05",4,19096
"7",7," Ich möchte heute in Erinnerung rufen, dass diese Idee eine genuin europäische ist.","","","06",4,19096
"8",8,"Wenn wir vom Recht auf ein freies, selbstbestimmtes Leben sprechen, dann wissen wir alle, dass ein solches Recht in weiten Teilen der Welt nicht existiert und auch die meiste Zeit in der Menschheitsgeschichte nicht existiert hat.","","","07",4,19096
"9",9," Ein freies, selbstbestimmtes Leben, das ist der Ausdruck von Individualität.","","","08",4,19096
"10",10," Diese Idee wurde geboren im antiken Griechenland.","","","09",4,19096
"11",11," Sie verband sich mit der christlichen Verkündigung.","","","10",4,19096
"12",12," Die Idee des freien Individuums blühte in der italienischen Renaissance, und die Denker der Aufklärung verschafften ihr das geistige Fundament.","","","11",4,19096
"13",13,"Die Individualisierung des Menschen, seine Befreiung zum selbstbestimmten Leben war ein gesamteuropäisches Projekt, und es wurde ab dem 18.","","","12",4,19096
"14",14," Jahrhundert zum europäischen Exportschlager.","","","13",4,19096
"15",15," Europa, meine Damen und Herren, bedeutet seit jeher Vielfalt.","","","14",4,19096
"16",16," Was dieser Kontinent an kultureller, sprachlicher, geistiger, technischer, lebensartlicher Vielfalt zu bieten hat, ist weltweit einzigartig.","","","15",4,19096
"17",17," Eben weil Europa ein Kontinent der Vielfalt und der Konkurrenz war, blühte der europäische Geist.","","","16",4,19096
"18",18," Eben weil keine Zentralmacht es unter seine lähmende Herrschaft zwang, brachte Europa diese prägenden Ideen hervor.","","","17",4,19096
"19",19,"Immer dann, meine Damen und Herren, wenn ein Hegemon versuchte, Europa zu zentralisieren, entwickelten sich Gegenkräfte.","","","18",4,19096
"20",20," Die europäische Geschichte ist eine der Wechselwirkungen von Hegemonie und Gleichgewicht.","","","19",4,19096
"21",21," Das musste Karl V.","","","20",4,19096
"22",22," lernen, das mussten Ludwig XIV.","","","21",4,19096
"23",23," und Napoleon lernen, und das musste Deutschland im 20.","","","22",4,19096
"24",24," Jahrhundert lernen.","","","23",4,19096
"25",25," Und auch die Eurokratie wird das lernen müssen, meine Damen und Herren, wenn der Brexit nicht den Beginn, sondern das Ende einer fatalen Entwicklung markieren soll.","","","24",4,19096
"26",26," Die Beschwörung der Vielfalt gehört auch zur Rhetorik der Eurokraten.","","","25",4,19096
"27",27," Tatsächlich aber wollen sie nicht Vielfalt, sondern Homogenität, sie wollen Vereinheitlichung undDr.","","","26",4,19096
"28",28," Alexander GaulandGleichmacherei.","","","27",4,19096
"29",29," Vom Plattensee bis zu den Kanaren sollen die Menschen denselben Regeln gehorchen.","","","28",4,19096
"30",30," Unsere Eurokraten suchen für Europa nach einer Zukunftsvision.","","","29",4,19096
"31",31," Allmählich beginnt man zu ahnen, wie sie aussehen soll:","","","30",4,19096
"32",32," die Vereinigten Staaten von Europa als deindustrialisiertes, von Windrädern übersätes Siedlungsgebiet, in dem die nationalen Identitäten abgeschafft sind, das Einwanderern aus aller Welt offensteht, denen die europäischen Werte gleichgültig sind und die sich nicht in die europäischen Gesellschaften integrieren müssen, weil sie bestens in der jeweiligen Parallelgesellschaft integriert und aufgehoben sind, ein Erdteil, meine Damen und Herren, wo nur noch Elektroautos verkehren, wo Bargeld verboten, der Fleischverzehr limitiert ist und das korrekte Sozialverhalten der Bewohner auf unterschiedlichste Weise überwacht wird.","","","31",4,19096
"33",33," Die Freiheit des Individuums und das Recht auf ein selbstbestimmtes Leben sind heute bedroht.","","","32",4,19096
"34",34," Technokraten übernehmen die Macht über unser Denken und Fühlen.","","","33",4,19096
"35",35," Sie wollen die Menschen zu bindungslosen, beliebig verschiebbaren Figuren auf dem globalen Schachspielbrett entmündigen.","","","34",4,19096
"36",36," Sie behaupten, es sei gestrig und unmodern, an seinen Sitten, Traditionen und Gebräuchen festzuhalten, zumindest sofern man ein weißer Europäer ist.","","","35",4,19096
"37",37," Zugleich singen sie ihre frommen Lieder von Teilhabe und Diversity.","","","36",4,19096
"38",38," Der Staat will seinen Untertanen die Sorgen des Denkens abnehmen und die Mühen der Entscheidungen.","","","37",4,19096
"39",39," Das größte Sakrileg begeht heute derjenige, der Volksabstimmungen fordert.","","","38",4,19096
"40",40," Der Umgang mit dem Brexit belehrt uns darüber jeden Tag aufs Neue, Frau Barley.","","","39",4,19096
"41",41," Die Antwort der heutigen EU auf die drängenden Fragen ist immer dieselbe:","","","40",4,19096
"42",42," Vereinheitlichung, Homogenisierung, Normierung.","","","41",4,19096
"43",43," Am Anfang hat die EU die Krüm mung der Gurken normiert, und am Ende normiert sie die Gedanken.","","","42",4,19096
"44",44," Der augenfälligste Angriff auf die europäische Vielfalt ist der Zentralismus der EU.","","","43",4,19096
"45",45," Ich will hier als Pars pro Toto den Schriftsteller Robert Menasse zitieren, der forderte — ich zitiere mit Genehmigung des Präsidenten -,die Demokratie erst einmal zu vergessen, ihre Institutionen abzuschaffen, soweit sie nationale Institutionen sind, und dieses Modell einer Demokratie, das uns so heilig und wertvoll erscheint, weil es uns vertraut ist, dem Untergang zu weihen.","","","44",4,19096
"46",46," Wir müssen stoßen, was ohnehin fallen wird, wenn das europäische Projekt gelingt.","","","45",4,19096
"47",47," Wir müssen dieses letzte Tabu der aufgeklärten Gesellschaften brechen, dass unsere Demokratie ein heiliges Gut ist.","","","46",4,19096
"48",48," — Ein Zitat, meine Damen und Herren, von einem Schriftsteller.","","","47",4,19096
"49",49," Wenn ich das aussprechen würde, und zwar nicht als Zitat, würden Sie nach dem Verfassungsschutz rufen.","","","48",4,19096
"50",50," Was Menasse hier vorträgt, ist der Rufnach den Vereinigten Staaten von Europa.","","","49",4,19096
"51",51," Diesen Traum träumen viele Angehörige der politischen Klasse, der Wirtschaftseliten und eben auch linke Intellektuelle.","","","50",4,19096
"52",52," Menasse hat die Sache eben nur konsequent formuliert:","","","51",4,19096
"53",53," Wer die Vereinigten Staaten von Europa will, muss die Nationalstaaten und die nationalen Parlamente abschaffen.","","","52",4,19096
"54",54," Wer die Vereinigten Staaten von Europa will, muss die europäischen Souveräne entmachten.","","","53",4,19096
"55",55," Menasse hat ein Geheimnis verraten, für das die meisten Menschen noch nicht reif sind, weshalb dieser Prozess allmählich und gewissermaßen hinter ihrem Rücken abläuft, bis man sie eines Tages vor vollendete Tatsachen stellt.","","","54",4,19096
"56",56,"Meine Damen und Herren, in seiner Rede in Warschau — sehr berühmt geworden — im Juli 2017 hat Donald Trump über die einzigartige westliche Tradition aus Individualität, Freiheit und Recht gesagt:","","","55",4,19096
"57",57," Was wir besitzen, was wir ererbt haben von unseren Vorfahren, hat in diesem Ausmaß nirgendwo anders existiert.","","","56",4,19096
"58",58," Und wenn wir daran scheitern, es zu bewahren, wird es nie wieder existieren.","","","57",4,19096
"59",59," — Keiner kann behaupten, er wisse nicht, was auf dem Spiel steht.","","","58",4,19096
"60",60," Und Ihre Politik führt leider genau dahin.","","","59",4,19096
"61",61," Ich bedanke mich.","","","60",4,19096
"62",62,"Präsident Dr.
 Wolfgang ","","","61",4,19096
