"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19073
"2",2," Haben Sie Nachfragen?Judith Skudelny:","","","01",51,19073
"3",3,"Ich habe eine Nachfrage zum Verständnis:","","","02",51,19073
"4",4," Die Bundesregierung hält also Maßnahmen, die privaten Silvesterfeuerwerke zur Einhaltung der Feinstaubgrenzwerte einzuschränken, für nicht notwendig? Dies frage ich, da die Deutsche Umwelthilfe in anderen Bereichen Klagen nicht nur erfolgreich durchgeführt, sondern auch weitere angedroht hat, was jetzt zur Änderung des Bundes-Immissionsschutzgesetzes führt, wo die Bundesregierung sich nachträglich doch eine Meinung gebildet hat.","","","03",51,19073
"5",5," Hier gehen Sie nicht davon aus, dass es notwendig und auch eine gute Maßnahme ist, private Feuerwerke einzuschränken?Florian Pronold, Parl.","","","04",51,19073
"6",6," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","05",51,19073
"7",7,"Das ist richtig.","","","06",51,19073
"8",8," Wir haben das natürlich auch wissenschaftlich untersucht.","","","07",51,19073
"9",9," Es ist so, dass in Deutschland durch Feuerwerke etwa 15 Prozent der jährlich im StraBenverkehr abgegebenen Feinstaubmenge hervorgerufen werden.","","","08",51,19073
"10",10," Diese fallen fast ausschließlich im Zeitraum zwischen 17 Uhr am 31.","","","09",51,19073
"11",11," Dezember und 7 Uhr am 1.","","","10",51,19073
"12",12," Januar an, weil das der Zeitraum ist, wo Feuerwerk ermöglicht wird.","","","11",51,19073
"13",13," Das führt dazu, dass es in diesem Zeitraum in fast allen Städten und Regionen zu erhöhten Feinstaubbelastungen kommt.","","","12",51,19073
"14",14,"Meiner Kenntnis nach ist es in einer einzigen Stadt, in Stuttgart, in den letzten Jahren zweimal dazu gekommen, dass sich die Feinstaubbelastung über die zulässigen Werte hinaus entwickelt hat.","","","13",51,19073
"15",15," Deswegen sieht die Bundesregierung keinen Handlungsbedarf, in Traditionsfeste einzugreifen, auch wenn es natürlich insgesamt geboten ist, die Feinstaubbelastung so gut wie möglich zu reduzieren.","","","14",51,19073
"16",16,"Vielleicht noch zur Information:","","","15",51,19073
"17",17," An 35 Tagen im Jahr darf der Feinstaubgrenzwert von 50 Mikrogramm pro Kubikmeter überschritten werden.","","","16",51,19073
"18",18," Wir schaffen mit der Silvestertradition natürlich schon einen Tag am 1.","","","17",51,19073
"19",19," Januar.
Vizepräsident Thomas ","","","18",51,19073
