"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19116
"2",2,"Vielen Dank, Frau Kollegin Poschmann, auch für die Punktlandung.","","","01",41,19116
"3",3," — Nächster Redner:","","","02",41,19116
"4",4," für die FDP-Fraktion Gerald Ullrich.","","","03",41,19116
"5",5," Gerald Ullrich:","","","04",41,19116
"6",6,"Frau Präsidentin! Meine sehr geehrten Kollegen! Sehr geehrte Damen und Herren! Ich bin im Osten geboren.","","","05",41,19116
"7",7," Meine Kindheit, meine Jugend, meine Schule, meine Ausbildung, meinen Grundwehrdienst, mein Studium und einen Teil meines Arbeitslebens habe ich in der DDR verbracht.","","","06",41,19116
"8",8," Bis auf den Grundwehrdienst trifft das auch auf meine Frau zu.","","","07",41,19116
"9",9," Unser ältester Sohn wurde 1986 in der DDR geboren.","","","08",41,19116
"10",10," Ich kann mit Fug und Recht sagen, dass wir eine typische ostdeutsche Familie sind.","","","09",41,19116
"11",11," Wir haben uns aber nie als Ossis gefühlt.","","","10",41,19116
"12",12," Wir haben uns schon immer als Deutsche gefühlt.","","","11",41,19116
"13",13,"Wenn wir uns heute fragen, was damals, in den Jahren der Friedlichen Revolution, anders war als heute, muss man sagen:","","","12",41,19116
"14",14," Es ist eigentlich ganz einfach.","","","13",41,19116
"15",15," Es gab damals viel weniger Akteure, die es auf die Spaltung der Gesellschaft abgesehen hatten.","","","14",41,19116
"16",16," Der SED-Nachfolger hatte mit sich selbst zu tun und wurde auch nicht richtig ernst genommen.","","","15",41,19116
"17",17," Die SPD sprach nur von den Kosten der Einheit.","","","16",41,19116
"18",18," Das Neue Forum/Bündnis 90 setzte sich massiv für Bürgerrechte ein.","","","17",41,19116
"19",19," Die FDP und die CDU wirkten aktiv an der deutschen Einheit mit.","","","18",41,19116
"20",20," Sicher, es gab damals auch ein Problem.","","","19",41,19116
"21",21," Das bestand darin, dass Kanzler Kohl glaubte, mit der Alimentierung der ostdeutschen Bevölkerung mehr zu erreichen als mit dem schnellen und bedingungslosen Wiederaufbau der neuen Bundesländer.","","","20",41,19116
"22",22," Das hatte zur Folge, dass die Länder im Osten für lange Zeit zu Nehmerländern wurden.","","","21",41,19116
"23",23,"Was ist heute anders? Die meisten politischen Akteure sind zu Spaltern geworden.","","","22",41,19116
"24",24," Da ist heute die SPD, die versucht, ein Armutspotenzial zu schaffen, um dieses dann gegen die angeblich Reichen und Superreichen auszuspielen.","","","23",41,19116
"25",25,"Der SED-Nachfolger spielt ganz klar Ost gegen West aus.","","","24",41,19116
"26",26," Das gipfelt darin, dass Ihr Herr Ramelow aus Thüringen die Nationalhymne abschaffen will.","","","25",41,19116
"27",27," Das ist die absolute Krönung.","","","26",41,19116
"28",28," Die AfD, die schon lange zur Altpartei geworden ist, unterscheidet inzwischen nach Biodeutschen, nach Passdeutschen.","","","27",41,19116
"29",29," Sie unterscheiden nach Religionszugehörigkeit und nach Hautfarbe.","","","28",41,19116
"30",30,"Es gibt leider auch einen neuen Spalter auf der politischen Bühne:","","","29",41,19116
"31",31," Bündnis 90, das für Bürgerrechte stand, wurde zu den Grünen, die heute in Thüringen mit denen kollaborieren, die damals die Bürgerrechte mit Füßen traten.","","","30",41,19116
"32",32," Jahrzehntelang haben sie das getan.","","","31",41,19116
"33",33," Frau Göring-Eckardt beschuldigte noch letzte Woche hier von diesem Pult aus die Landwirte, die Landschaft zu zerstören, Arten zu vernichten und Wasser zu verseuchen.","","","32",41,19116
"34",34," Mit Ihrer verfehlten Energiewende zerstören Sie den Thüringer Wald durch Windräder im Wald.","","","33",41,19116
"35",35," Sie entwerten die Flächen durch Kabelprojekte, wie zum Beispiel SuedLink.","","","34",41,19116
"36",36," Sie, meine Damen und Herren von den Grünen, spielen eindeutig Stadt gegen Land aus.","","","35",41,19116
"37",37," Ich glaube, Sie stehen auch kurz davor, militant zu werden.","","","36",41,19116
"38",38," Ich glaube, das Ergebnis davon werden wir in Kürze seen.","","","37",41,19116
"39",39,"Meine Damen und Herren von der CDU, Sie sehen, die Mitte ist sehr klein geworden.","","","38",41,19116
"40",40," Bitte sorgen Sie dafür, dass sie nicht noch kleiner wird.
Vizepräsidentin Claudia ","","","39",41,19116
