"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19095
"2",2," Für die Fraktion der CDU/CSU hat das Wort der Kollege Dr.","","","01",44,19095
"3",3," André Berghegger.","","","02",44,19095
"4",4," Dr.","","","03",44,19095
"5",5," André Berghegger:","","","04",44,19095
"6",6,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Die Diskussion über das Thema Target-Forderungen wird schwerpunktmäßig in Deutschland geführt.","","","05",44,19095
"7",7," Es ist alles andere als trivial; das haben wir ja gerade auch schon von Herrn Boehringer gehört.","","","06",44,19095
"8",8," Wir sollten die Situation ernst nehmen und am Ende auch vernünftig einordnen.","","","07",44,19095
"9",9,"Worum geht es? Target-Salden bzw.","","","08",44,19095
"10",10," Target2-Salden entstehen im Target-System.","","","09",44,19095
"11",11," Das Target-System ist ein System für Zahlungen in Echtzeit im Euro-Raum.","","","10",44,19095
"12",12," Diesem System liegen Zahlungen aus Warenverkäufen, aus dem Kauf von Wertpapieren, aus der Gewährung oder Tilgung von Darlehen, aus der Geldanlage bei Banken und vielem mehr zugrunde.","","","11",44,19095
"13",13," Dadurch entstehen positive und negative Salden auf Verrechnungskonten der nationalen Notenbanken bei der EZB.","","","12",44,19095
"14",14," Das ist deshalb so, weil wir ein zweistufiges System von EZB und nationalen Notenbanken eingerichtet haben.","","","13",44,19095
"15",15," Daran will auch keiner rütteln.","","","14",44,19095
"16",16,"Wie haben sich die Salden entwickelt? Bis zur Finanzkrise recht moderat.","","","15",44,19095
"17",17," Dann ist der Interbankenmarkt zusammengebrochen.","","","16",44,19095
"18",18," Der Grund hierfür war eine Vertrauenskrise, und der krisenbedingte Mechanismus zur Geldverschiebung unter anderem in den sicheren Hafen Deutschland ist in Gang gesetzt worden.","","","17",44,19095
"19",19," Die Salden sanken erst wieder, als Draghi für die EZB verkündet hat, alles zu tun, um den Euro zu retten.","","","18",44,19095
"20",20," Die Wirtschaft sprang aber noch nicht an.","","","19",44,19095
