"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19136
"2",2," Zusatzfrage?Filiz Polat:","","","01",72,19136
"3",3,"Vielen Dank.","","","02",72,19136
"4",4," — Herr Präsident! Sehr geehrter Parlamentarischer Staatssekretär, über 50 Migrantenorganisationen — ich bin mir sicher, das sind alle großen Dachorganisationen deutschlandweit — haben bereits 2016 ein Impulspapier an die Bundesregierung übergeben mit sehr konkreten Forderungen bzw.","","","03",72,19136
"5",5," Maßnahmen zur Stärkung der Teilhabe in der Einwanderungsgesellschaft.","","","04",72,19136
"6",6," Das ist genau das Thema, das im Rahmen des Nationalen Integrationsplans in Ihrer Ressortzuständigkeit ist.","","","05",72,19136
"7",7," In diesem Impulspapier, das aus 2016 stammt, sind vier Veränderungsziele genannt worden mit sehr konkreten prioritären Maßnahmen.","","","06",72,19136
"8",8," Welche sind denn von denen bisher umgesetzt?Stephan Mayer, Parl.","","","07",72,19136
"9",9," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","08",72,19136
"10",10,"Frau Kollegin Polat, ich kann Ihnen sagen, dass diese erste Sitzung der Fachgesprächsreihe, die eben, wie gesagt, im Mai dieses Jahres stattgefunden hatte, die Schwerpunkte politische Bildung, ehrenamtliches Engagement, Gestaltung der Heimatpolitik, insbesondere in unserem Haus, sowie das Programm „Soziale Stadt“ hatte.","","","09",72,19136
"11",11," Wir befinden uns mit allen Mig ti in einem sehr guten konstruktiven Dialog.","","","10",72,19136
"12",12," Uns ist es auch sehr wichtig, diesen Dialog zu intensivieren.
 Natürlich nehmen wir, wie gesagt, auch beispielsweise im Rahmen der Verbändebeteiligung bezüglich des Fachkräfteeinwanderungsgesetzes diese Hinweise der Migrantenorganisationen sehr ernst, und die fließen natürlich ein in unsere tagtägliche Arbeit, aber natürlich auch in ganz konkrete Gesetzgebungsvorhaben wie beispielsweise das F oreVizepräsident Thomas ","","","11",72,19136
