"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19106
"2",2,"Vielen Dank, Frau Kollegin.","","","01",52,19106
"3",3," — Bevor ich der nächsten Rednerin das Wort erteile, möchte ich darum bitten, auf Zwischenfragen zu verzichten, da wir immer abwechselnd einen Redner für die Widerspruchslösung und einen für die Zustimmungslösung haben und die Debatte sonst zeitlich ins Uferlose gehen würde.","","","02",52,19106
"4",4," Als nächste Rednerin spricht zu uns die Kollegin Dittmar.","","","03",52,19106
"5",5," Sabine Dittmar:","","","04",52,19106
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich spreche heute als Gesundheitspolitikerin und Ärztin zu Ihnen.","","","05",52,19106
"7",7," In meiner Praxis habe ich nicht nur mit schwerkranken Patientinnen und Patienten auf der Warteliste gebangt und auf den erlösenden Anruf „Es gibt ein passendes Organ“ gehofft, sondern auch Angehörige begleitet, die in einer emotionalen Ausnahmesituation am Sterbebett eines geliebten Menschen vor der Frage standen:","","","06",52,19106
"8",8," Organspende, ja oder nein? Wie hat mein Partner, mein Kind darüber gedacht? — Meistens war es nicht bekannt.","","","07",52,19106
"9",9," Überlegen Sie bitte einen Augenblick:","","","08",52,19106
"10",10," Ist Ihnen die Einstellung Ihres Partners, Ihres Kindes, Ihrer Eltern, Ihrer Geschwister zu diesem Thema bekannt? Meine Damen und Herren, ich habe in meinem Wahlkreis den sechsjährigen Reng, der dringend auf ein Spenderherz wartet.","","","09",52,19106
"11",11," Rene und seine Mutter haben ihren Wohnsitz jetzt nach Barcelona verlegt, weil sie sich in Spanien schnellere Hilfe erwarten.","","","10",52,19106
"12",12," Wenn ich heute hier stehe und aus tiefster Überzeugung für die Unterstützung unseres Gesetzentwurfs zur doppelten Widerspruchslösung werbe, dann habe ich Rene und jene 10 000 Patienten und Patientinnen auf der Warteliste vor Augen, die teilweise zehn Jahre und länger auf ein passendes Organ warten.","","","11",52,19106
"13",13," Auch heute werden wieder bis zu vier Menschen in Deutschland versterben, weil sie eben kein passendes Organ erhalten.","","","12",52,19106
"14",14," Und um genau diese Menschen geht es in dieser Debatte.","","","13",52,19106
"15",15," Einen ersten Schritt haben wir mit dem Gesetz für bessere Zusammenarbeit und bessere Strukturen bei der Organspende getan.","","","14",52,19106
"16",16," Damit wird es gelingen, dass wir in den Kliniken mehr potenzielle Organspender identifizieren.","","","15",52,19106
"17",17," Doch, meine Damen und Herren, das DilemmaSabine Dittmarist trotzdem nicht aufgelöst; denn wir wissen nach wie vor nicht:","","","16",52,19106
"18",18," Was war der Wille des Verstorbenen? Und da, liebe Kolleginnen und Kollegen, ist es meine feste Überzeugung, dass uns der vorgelegte Gesetzentwurf zur Entscheidungslösung keinen Schritt nach vorne bringen wird; denn er ändert nichts Grundlegendes.","","","17",52,19106
"19",19," Seit 2011 haben wir die Aufklärung über Organspende massiv intensiviert:","","","18",52,19106
"20",20," Die Bundeszentrale für gesundheitliche Aufklärung fährt diverse Kampagnen.","","","19",52,19106
"21",21," In Apotheken und Arztpraxen erhalten Sie Organspendeausweise.","","","20",52,19106
"22",22," Die Krankenkassen informieren regelmäßig.","","","21",52,19106
"23",23," Übrigens sind auch die Bürgerämter und Passämter schon seit 2012 verpflichtet, auf die Organspende hinzuweisen.","","","22",52,19106
"24",24," Aber faktisch passiert nichts.","","","23",52,19106
"25",25," Im Gegenteil:","","","24",52,19106
"26",26," Die Zahlen werden schlechter.","","","25",52,19106
"27",27,"Neu an der Entscheidungslösung ist neben dem Honorar für Hausärzte lediglich, dass ein Register geschaffen wird und beispielsweise beim Behörden- und Arztgang darauf hingewiesen wird, dass man sich eintragen kann.","","","26",52,19106
"28",28," Mir, liebe Kolleginnen und Kollegen, fehlen die Fantasie und der Glaube daran, dass die Entscheidungsfreudigkeit des Einzelnen dadurch erheblich zunimmt.","","","27",52,19106
"29",29," Warum sollte jemand, der bisher keinen Organspendeausweis ausgefüllt hat, obwohl er der Organspende positiv gegenübersteht, sich nun aktiv in ein Register eintragen? Nur mehr Information, das ist mir persönlich viel zu wenig.","","","28",52,19106
