"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19107
"2",2,"Vielen Dank.","","","01",74,19107
"3",3," — Nächste Rednerin ist für die Fraktion der SPD die Kollegin Dr.","","","02",74,19107
"4",4," Eva Högl.","","","03",74,19107
"5",5," Dr.","","","04",74,19107
"6",6," Eva Högl:","","","05",74,19107
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Nein, Herr Hess, wir reichen Ihnen und der AfD nicht die Hand.","","","06",74,19107
"8",8," Es ist unerträglich, wenn diese wichtige Aktuelle Stunde hier für Hass und Hetze missbraucht wird, anstatt anlässlich des grauenvollen Mordes an Walter Lübcke hier im Deutschen Bundestag einmal nachdenklich und traurig zu sein und über diesen schlimmen Tod gemeinsam und in Ruhe und in Verantwortung für unsere Gesellschaft zu spre Dr.","","","07",74,19107
"9",9," Eva Höglchen.","","","08",74,19107
"10",10," Das war unerträglich, was Sie hier eben vorgetragen haben.","","","09",74,19107
"11",11," Der Mord an dem Regierungspräsidenten Walter Lübcke war eine politisch motivierte Hinrichtung, so muss man es bezeichnen, verübt von einem bekannten, brutalen und bekennenden Rechtsextremisten.","","","10",74,19107
"12",12," Wie die NSU-Mordserie, wie andere rechtsextreme Anschläge, wie Morde und Gewalttaten war dieser Mord ein Anschlag auf unsere Demokratie, auf unseren Rechtsstaat und auf unsere freie, vielfältige, tolerante und solidarische Gesellschaft.","","","11",74,19107
"13",13," Mit Walter Lübcke wurde ein beliebter, ein engagierter Politiker ermordet, der klar und deutlich und kompromisslos für die Werte unseres Grundgesetzes und damit unserer Gesellschaft eingetreten ist.","","","12",74,19107
"14",14," Wir trauern um ihn und mit seiner Familie.","","","13",74,19107
"15",15,"Das, liebe Kolleginnen und Kollegen, ist eine neue Dimension rechtsextremer Gewalt.","","","14",74,19107
"16",16," Aber, so ehrlich müssen wir heute in der Debatte sein, so grausam es auch ist, das anzuerkennen und zuzugeben:","","","15",74,19107
"17",17," Es ist keine Überraschung.","","","16",74,19107
"18",18," Denn genau das haben wir befürchtet.","","","17",74,19107
"19",19," Es folgt einer Entwicklung.","","","18",74,19107
"20",20," Rechtsextremismus ist eine ernste Bedrohung für unsere Gesellschaft, und zwar schon lange.","","","19",74,19107
"21",21," Wir stellen es immer wieder fest.","","","20",74,19107
"22",22," 24 100 Rechtsextremisten gibt es, mehr als die Hälfte davon ist gewaltbereit, rassistisch, antisemitisch, und die Zahlen steigen jeden Tag an.","","","21",74,19107
"23",23," Durch das Internet vernetzen sie sich immer schneller, immer stärker und immer spontaner.","","","22",74,19107
"24",24," Wir müssen dieser Entwicklung gemeinsam Einhalt gebieten.","","","23",74,19107
"25",25," Zwei Entwicklungen möchte ich hervorheben.","","","24",74,19107
"26",26," Es beginnt mit Worten.","","","25",74,19107
"27",27," Das kann nicht oft genug gesagt werden.","","","26",74,19107
"28",28," Das war übrigens auch beim NSU so, als es das Internet noch gar nicht gab und die sozialen Netzwerke nicht genutzt werden konnten.","","","27",74,19107
"29",29," Es beginnt mit Worten, es beginnt mit Hass und Hetze, es beginnt mit despektierlichen Bemerkungen, und es endet bei Mord.","","","28",74,19107
"30",30," Das ist das Erste, was uns gemeinsam besorgen muss.","","","29",74,19107
"31",31," Das Zweite ist, liebe Kolleginnen und Kollegen, meine Damen und Herren:","","","30",74,19107
"32",32," Rechtsextremismus sickert ein in die Mitte unserer Gesellschaft.","","","31",74,19107
"33",33," Rechtsextremismus finden wir an Stammtischen, in Sportvereinen, im Netz und, wie wir eben wieder hören mussten, hier bei uns im Parlament.","","","32",74,19107
"34",34," Das müssen wir stoppen.","","","33",74,19107
"35",35," Jetzt muss zunächst Aufklärung erfolgen.","","","34",74,19107
"36",36," Ich sage sehr deutlich:","","","35",74,19107
"37",37," Auch die NSU-Mordserie ist längst nicht aufgeklärt.","","","36",74,19107
"38",38," Auch da sind noch viele Fragen offen.","","","37",74,19107
"39",39," Ich sage ausdrücklich:","","","38",74,19107
"40",40," Es ist richtig und gut, wie die Sicherheitsbehörden jetzt agieren, dass der Generalbundesanwalt, anders als bei der NSU-Mordserie damals, sofort die Ermittlungen übernommen hat.","","","39",74,19107
"41",41," Die Zusammenarbeit der Behörden — und wir haben uns das am Mittwoch im Innenausschuss ein erstes Mal präsentieren lassen — funktioniert ganz anders als noch bei der NSU-Mordserie.","","","40",74,19107
"42",42," Es sind viele Konsequenzen gezogen worden.","","","41",74,19107
"43",43," Es gibt eine ganz andere Herangehensweise und Zusammenarbeit.","","","42",74,19107
"44",44," Wir sind uns einig — das haben auch die Vertreter der Ermittlungsbehörden gesagt -:","","","43",74,19107
"45",45," Jetzt muss alles auf den Tisch.","","","44",74,19107
"46",46," Alle Listen, alle Akten und alle Zusammenhänge müssen hergestellt werden, insbesondere zu den schrecklichen Morden des NSU, und gerade zu dem Mord an Mehmet Kubasik am 4.","","","45",74,19107
"47",47," April 2006 in Dortmund und Halit Yozgat am 6.","","","46",74,19107
"48",48," April 2006 in Kassel.","","","47",74,19107
"49",49," Es gibt Bezüge zu diesen Morden.","","","48",74,19107
"50",50," Wir wissen, dass es keine Einzeltater sind, sondern ein rechtsextremes Netzwerk.","","","49",74,19107
"51",51,"Ich finde auch sehr wichtig — das geht in Richtung Ermittlungs- und Sicherheitsbehörden -, die Frage zu klären:","","","50",74,19107
"52",52," Warum verschwand dieser bekannte brutale, gewalttätige Rechtsextreme mit einem langen Vorstrafenregister 2010 von der Bildfläche der Sicherheitsbehörden? Das muss sehr gründlich untersucht und aufgearbeitet werden.","","","51",74,19107
"53",53," Wir müssen Gefährder besser im Blick behalten.","","","52",74,19107
"54",54," Die Haftbefehle müssen endlich vollstreckt werden.","","","53",74,19107
"55",55," Rechtsextreme müssen aus Polizei und Bundeswehr entfernt werden.","","","54",74,19107
"56",56," Rechtsextreme Organisationen müssen verboten werden.","","","55",74,19107
"57",57," Der NPD muss endlich der Geldhahn abgedreht werden.","","","56",74,19107
"58",58," Wir alle, liebe Kolleginnen und Kollegen, müssen im Parlament und in der Gesellschaft jeden Tag unsere Demokratie stärken und schützen.","","","57",74,19107
"59",59," Unser Rechtsstaat muss wehrhaft sein und konsequent und entschlossen gegen Rechtsextremismus vorgehen.","","","58",74,19107
"60",60," Das muss unsere Staatsräson sein und unser Selbstverständnis.","","","59",74,19107
"61",61,"Herzlichen Dank.
 Vizepräsident Thomas ","","","60",74,19107
