"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19082
"2",2," Vielen Dank.","","","01",54,19082
"3",3," — Herr Kollege Hunko hat eine Rückfrage.","","","02",54,19082
"4",4,"Andrej Hunko:","","","03",54,19082
"5",5,"Vielen Dank.","","","04",54,19082
"6",6," — Frau Müntefering, wir stimmen ja offenbar darüber ein, dass das Rote Kreuz und die UNO-Hilfsorganisationen im Land sind und humanitäre Hilfe leisten.","","","05",54,19082
"7",7," Sie sagen, die Bundesregierung warte jetzt noch auf andere Möglichkeiten, um humanitäre Hilfe zu leisten.","","","06",54,19082
"8",8," Kann man das so verstehen, dass Sie die UNO und das Rote Kreuz nicht als mögliche Partner für humanitäre Hilfe ansehen?Michelle Müntefering, Staatsministerin im Auswärtigen Amt:","","","07",54,19082
"9",9,"Wie gesagt, wir sind mit den Hilfsorganisationen, auch mit den genannten, ausdrücklich in Kontakt.","","","08",54,19082
"10",10," Die Bundesregierung wird die bereitgestellten Mittel einsetzen, wenn Unabhängigkeit, Unparteilichkeit gewährleistet sind, wenn der Zugang gewährt ist und die Möglichkeit und die Voraussetzungen für Lieferungen gegeben sind.
Vizepräsidentin Claudia ","","","09",54,19082
