"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19086
"2",2," Vielen Dank.","","","01",68,19086
"3",3," — Nachste Rednerin ist für die Fraktion der SPD die Kollegin Dr.","","","02",68,19086
"4",4," Nina Scheer.","","","03",68,19086
"5",5," Dr.","","","04",68,19086
"6",6," Nina Scheer:","","","05",68,19086
"7",7,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Es ist schwer zu ertragen, was mein Vorredner hier alles für einen Schwachsinn erzählt hat.","","","06",68,19086
"8",8," Aber wenn ich jetzt alles widerlegen würde, dann bräuchte ich mehr als meine Redezeit; denn es war fast in jedem Satz Unwahres drin.","","","07",68,19086
"9",9,"Setzen wir einmal bei der Frage an, wie viele Schäden es gab.","","","08",68,19086
"10",10," Um diese zu beantworten, braucht man nur die international verfügbaren Zahlen der Internationalen Atomenergie-Organisation heranzuziehen, die bis 2017 — nachprüfbare Quelle — 60 Milliarden Euro an Schäden allein für die Folgen des Unfalls in Fukushima eruiert hat.","","","09",68,19086
"11",11," Und das sind nur die Zahlen bis 2017.","","","10",68,19086
"12",12," Wir wissen von den Fässern mit dem Abwasser, die dort stehen.","","","11",68,19086
"13",13," Wir wissen von den vielen Unbeherrschbarkeiten, die nach wie vor von den dortigen Kernschmelzen ausgehen.","","","12",68,19086
"14",14," Insofern ist es einfach nur ignorant, was Sie hier darlegen.","","","13",68,19086
"15",15," Sie unterstellen und wollen der Menschheit weismachen, dass so etwas beherrschbar sei.","","","14",68,19086
"16",16," Das ist einfach ekelerregend.","","","15",68,19086
"17",17," Wir haben aus deutscher Sicht im Kontext der Atomenergieüberwindung in der Tat noch vieles zu tun.","","","16",68,19086
"18",18," Auch wenn wir den Atomausstieg hier schon beschlossen haben — das ist hier schon hinlanglich in den anderen Redebeiträgen deutlich geworden -, stehen wir natürlich auch vor internationalen Herausforderungen.","","","17",68,19086
"19",19,"Aufetwas, das auch schon angesprochen wurde, wollte ich etwas genauer eingehen, und zwar auf die Frage, wie es mit den internationalen Haftungsgrenzen aussieht.","","","18",68,19086
"20",20,"r.","","","19",68,19086
"21",21," Nina ScheerWir haben internationale Vereinbarungen, wonach es Haftungsobergrenzen gibt, die so niedrig sind, dass gerade einmal eine Haftungssumme von maximal 381 Millionen Euro von einem Staat an den anderen gezahlt wird, wenn bei einem Atomunfall grenzüberschreitend Schäden auftreten.","","","20",68,19086
"22",22," Trotz dieser im Verhältnis zur Schadenssumme sehr kleinen Zahl — ich verweise auf Fukushima —, existiert immer noch der verbreitete Irrglaube, Atomenergie sei irgendwie finanzierbar.","","","21",68,19086
"23",23," Die Haftungsobergrenze im Verhältnis zu den realen Gefahren zeigt, dass die Risiken so hoch sind, dass die Haftung im Schadensfall nicht finanzierbar ist.","","","22",68,19086
"24",24,"Ganz zu schweigen davon — das muss man immer auch erwähnen — sind da noch die Endlagerkosten und die ganzen Folgeschäden, die wir in Deutschland mittlerweile zwar so einigermaßen sortiert haben, die wir aber immer leicht ausblenden.","","","23",68,19086
"25",25," Wir wissen alle, dass das, was bisher getan wurde, wahrscheinlich nicht reichen wird.","","","24",68,19086
"26",26," Obwohl wir das Nötigste rausgezogen und einen Fonds mit circa 24 Milliarden Euro bestückt haben, wissen wir, dass durch die Ewigkeitslasten, die wir haben, wahrscheinlich immer wieder Kosten auf den Steuerzahler zukommen werden und wir uns immer wieder eingestehen müssen, dass die Nachwelt zu Recht sauer auf uns sein wird — nicht nur sauer -, dass wir so etwas überhaupt erst angefangen haben.","","","25",68,19086
"27",27," Ich möchte noch auf ein paar andere Punkte eingehen, die uns politisch beschäftigen müssen.","","","26",68,19086
