"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19112
"2",2," Vielen Dank, Kerstin Radomski.","","","01",116,19112
"3",3," — Weitere Wortmeldungen zu diesem Einzelplan liegen nicht vor.","","","02",116,19112
"4",4,"Wir sind damit nicht nur am Ende dieser Debatte, sondern auch am Schluss unserer heutigen Tagesordnung.","","","03",116,19112
"5",5,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, den 13.","","","04",116,19112
"6",6," September 2019, 9 Uhr, ein.","","","05",116,19112
"7",7,"Ich wünsche Ihnen einen schönen, erquicklichen Restdonnerstag und sage:","","","06",116,19112
"8",8," Die Sitzung ist geschlossen.","","","07",116,19112
"9",9," AnlageEntschuldigte AbgeordneteBar, Dorothee CDU/CSU Dassler, Britta Katharina FDP Esken, Saskia SPD Gabelmann, Sylvia DIE LINKE Gabriel, Sigmar SPD Gerdes, Michael SPD Hagl-Kehl, Rita SPD Heßenkemper, Dr.","","","08",116,19112
"10",10," Heiko AfD Holtz, Ottmar von BÜNDNIS 90/ DIE GRÜNEN Houben, Reinhard FDP Jensen, Gyde * FDP Kamann, Uwe fraktionslos Kemmerich, Thomas L.","","","09",116,19112
"11",11," FDP Kühn, Christian BÜNDNIS 90/ DIE GRÜNEN Leutert, Michael DIE LINKE Maiziere, Dr.","","","10",116,19112
"12",12," Thomas de CDU/CSUAnlage zum Stenografischen BerichtAbgeordnete AbgeordneteMarwitz, Hans-Georg von der CDU/CSUMeyer, Christoph FDP Nahles, Andrea SPD Pellmann, Sören DIE LINKE Petry, Dr.","","","11",116,19112
"13",13," Frauke fraktionslos Rabanus, Martin SPD Rupprecht, Albert CDU/CSUSchäfer, Anita CDU/CSUSchiefner, Udo SPD Schmid, Dr.","","","12",116,19112
"14",14," Nils SPD Schüle, Dr.","","","13",116,19112
"15",15," Manja SPD Schulz, Jimmy FDP Weber, Gabi SPD Weiler, Albert H.
 CDU/CSU Werner, Katrin DIE LINKE*aufgrund gesetzlichen Mutterschutzes ""","","","14",116,19112
