"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19085
"2",2,"Danke sehr.","","","01",15,19085
"3",3," — Jetzt erteile ich zu einem anderen Thema dem Kollegen Stefan Schwartze das Recht zur nächsten Frage.","","","02",15,19085
"4",4,"Stefan Schwartze:","","","03",15,19085
"5",5,"Vielen Dank, Herr Präsident.","","","04",15,19085
"6",6," — Frau Ministerin, Sie sind in Ihrer Einleitung auf das Gute-Kita-Gesetz eingegangen.","","","05",15,19085
"7",7," Bei der Umsetzung des Gute-Kita-Gesetzes sind wir ja auf eine sehr gute Kooperation mit den Ländern angewiesen:","","","06",15,19085
"8",8," sowohl was Verbesserungen der Qualität angeht als auch, wenn Länder die Entscheidung treffen, damit Gebührenfreiheit möglich zu machen.","","","07",15,19085
"9",9,"Vor diesem Hintergrund frage ich Sie:","","","08",15,19085
"10",10," Wie laufen die Gespräche mit den Ländern? Wo läuft es besonders gut? Wann können wir mit den ersten Verträgen mit einzelnen Bundesländern rechnen, damit wir hier auch möglichst schnell in die Umsetzung hineinkommen?Dr.","","","09",15,19085
"11",11," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","10",15,19085
"12",12,"Wir haben planmäßig mit den entsprechenden Vertragsverhandlungen begonnen.","","","11",15,19085
"13",13," Das Gesetz ist zum 1.","","","12",15,19085
"14",14," Januar 2019 in Kraft getreten.","","","13",15,19085
"15",15," Der 1.","","","14",15,19085
"16",16," Januar 2019 ist auch der Stichtag, zu dem Maßnahmen in den Ländern laufen können.","","","15",15,19085
"17",17," Das heißt:","","","16",15,19085
"18",18," Ab diesem Jahr können Maßnahmen aus dem Gute-Kita-Gesetz finanziert werden.","","","17",15,19085
"19",19,"Wir führen im Moment mit allen 16 Ländern Vertragsverhandlungen.","","","18",15,19085
"20",20," Es geht um beides, mehr Qualität und weniger Gebühren.","","","19",15,19085
"21",21," Wir sehen, dass in ganz vielen Ländern jetzt sehr intensiv darüber gesprochen wird, welche Handlungsfelder im Bereich der Qualität mit den Geldern bedient werden.","","","20",15,19085
"22",22," Wir sind guter Dinge, dass wir die Vertragsverhandlungen nun auch zügig beenden können.","","","21",15,19085
"23",23," Von daher rechnen wir damit, dass sie Mitte dieses Jahres abgeschlossen sind und dann auch die Mittelverwendung läuft.","","","22",15,19085
"24",24," Die Länder können schon jetzt für Maßnahmen in Vorleistung treten, die zum 1.","","","23",15,19085
"25",25," Januar 2019 zusätzlich begonnen haben.","","","24",15,19085
"26",26,"Insofern sehen wir es sehr positiv, dass wir unsere Maßnahmen jetzt auch so umsetzen können, wie wir sie geplant haben, und dass wir in den Handlungsfeldern, die nach den Vor-Ort-Bedarfen in den Ländern für erforderlich gehalten werden, tatsächlich auch eine spürbare Verbesserung erreichen.","","","25",15,19085
"27",27,"Prasident Dr.
 Wolfgang ","","","26",15,19085
