"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19123
"2",2," Danke sehr.","","","01",27,19123
"3",3," — Katja Keul, Bündnis 90/Die Grünen, stellt die letzte Frage zu diesem Thema.","","","02",27,19123
"4",4,"Katja Keul:","","","03",27,19123
"5",5," Vielen Dank.","","","04",27,19123
"6",6," — Herr Maas, auf die Maßnahmen, die Sie eben angekündigt haben, warten wir noch heute.","","","05",27,19123
"7",7,"Katja KeulAber ich will nachfragen, weil Sie es schaffen, doch immer wieder Verwirrung zu stiften.","","","06",27,19123
"8",8," Ich dachte, wir wären uns einig, dass der Einmarsch der Türkei in Syrien völkerrechtswidrig ist.","","","07",27,19123
"9",9," Wenn ich Ihnen vorhin gut zugehört habe, dann haben Sie Ihr Gespräch mit dem türkischen Außenminister so geschildert, dass Sie gefragt hätten, wie lange die Türkei denn vorhätte, zu bleiben, und Sie gesagt hätten, dass, wenn sie dort dauerhaft bleiben wolle, dies dann völkerrechtswidrig sei.","","","08",27,19123
"10",10,"Deswegen meine Fragen:","","","09",27,19123
"11",11," Sind wir uns einig, dass bereits der Einmarsch der Türkei nach Syrien völkerrechtswidrig ist und dass die Präsenz der Türkei sofort beendet werden muss? Welche Initiativen haben Sie im Sicherheitsrat ergriffen, um eine entsprechende Resolution zur Verurteilung der Türkei auf den Weg zu bringen? Heiko Maas, Bundesminister des Auswärtigen:","","","10",27,19123
"12",12," Frau Keul, Sie haben mich wie üblich bewusst falsch verstanden.","","","11",27,19123
"13",13," In der Sache stimme ich Ihnen voll und ganz zu.","","","12",27,19123
"14",14," Natürlich sind die Militäroffensive und das Überschreiten der syrischen Grenze völkerrechtlich nicht legitimiert gewesen, und damit ist auch der Einmarsch als solcher völkerrechtswidrig.","","","13",27,19123
"15",15," Deshalb besteht die Forderung, die wir und die Europäische Union gegenüber der Türkei erheben, sich unmittelbar und sofort zurückzuziehen.","","","14",27,19123
"16",16,"Die Frage, die ich dem türkischen Kollegen gestellt habe, ist, ob er denn beabsichtige, sich überhaupt zurückzuziehen, völlig unabhängig davon, dass schon die Invasion völkerrechtswidrig gewesen ist.","","","15",27,19123
"17",17," Das hat er dort bejaht, ohne mir einen Zeitrahmen zu nennen, in welchem dies dann auch stattfinden wird.","","","16",27,19123
"18",18,"Präsident Dr.
 Wolfgang ","","","17",27,19123
