"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19131
"2",2," Vielen Dank.","","","01",51,19131
"3",3," — Als Nächstes spricht für die Fraktion der SPD die Kollegin Bärbel Bas.","","","02",51,19131
"4",4," Bärbel Bas:","","","03",51,19131
"5",5,"Ich habe sogar flache Schuhe an.","","","04",51,19131
"6",6," — Herr Präsident! Meine Damen und Herren! Ja, es stimmt, dass wir im Gesundheitsbereich viele Gesetze gemacht haben.","","","05",51,19131
"7",7," Und es stimmt auch, dass es dabei natürlich zu höheren Ausgaben kommt.","","","06",51,19131
"8",8," Aber ich will noch mal festhalten, dass wir das auch ganz bewusst gewollt haben.","","","07",51,19131
"9",9," Man kann das jetzt gerne kritisieren.","","","08",51,19131
"10",10," Aber ich will noch mal festhalten, dass diese Gesetze nicht nur Quantität darstellen, sondern wir haben auch deutliche Veränderungen vorgenommen, die bei den Versicherten — auch mal in Richtung AfD gesagt — als echte Entlastungen bei den Beiträgen angekommen sind.","","","09",51,19131
"11",11,"Da will ich zuerst mal daran erinnern, dass wir die Parität wieder eingeführt haben, liebe Kolleginnen und Kollegen von der FDP.","","","10",51,19131
"12",12," Sie haben den Arbeitgeberbeitrag begrenzt.","","","11",51,19131
"13",13," Und selbst wenn wir in Zukunft über höhere Beiträge reden, können wir doch nur froh sein, dass wir die Parität wieder eingeführt haben und damit die Versicherten und Beitragszahler immerhin um 7 Milliarden Euro entlastet haben.","","","12",51,19131
"14",14," Das kann man doch nicht einfach wegreden.","","","13",51,19131
"15",15," Das ist eine Entlastung für die Versicherten, die nun mal da ist.","","","14",51,19131
"16",16,"Im Bereich der Pflege haben wir 13 000 Stellen als Sofortprogramm umgesetzt.","","","15",51,19131
"17",17," Das sind immerhin 640 Millionen Euro, die in der Pflege ankommen.","","","16",51,19131
"18",18," Damit das nicht die Pflegebedürftigen selber zahlen, haben wir das natürlich aus dem Bereich der Krankenversicherung genommen; denn hier geht es um die medizinische Behandlungspflege.","","","17",51,19131
"19",19," Normalerweise müssten wir, wenn wir ehrlich sind, noch viel mehr aus diesem Bereich umfinanzieren.","","","18",51,19131
"20",20," Aber diese 13 000 Stellen, die wir hoffentlich auch bald besetzen, werden in der Pflege ankommen, und die werden sehr helfen.","","","19",51,19131
"21",21,"Bärbel BasDer zweite wichtige Punkt in dem Bereich der Pflege.","","","20",51,19131
"22",22," Wir haben das erreicht, was wir alle miteinander wollten:","","","21",51,19131
"23",23," dass wir verbindliche Personalschlüssel einführen, dass wir endlich Personaluntergrenzen in Krankenhäusern bekommen.","","","22",51,19131
"24",24," Was war denn der Hintergrund? Wir hatten immer die Situation, dass in der Pflege weggespart wurde, weil die Pflegekosten in den Pauschalen drin waren.","","","23",51,19131
"25",25,"Wir erleben jetzt, wo dieser Pflegeanteil aus der Pauschale rausgerechnet wird und wir ihn zu 100 Prozent refinanzieren, dass das natürlich in der Pflege ankommen wird.","","","24",51,19131
"26",26," Dass das dauert, wissen wir auch.","","","25",51,19131
"27",27," Aber das ist ein Wechsel, der notwendig war, nämlich den Teil der Pflege aus den F Das war ein wichtiger Schritt, den wir in dieser Koalition umgesetzt haben.","","","26",51,19131
"28",28," Da die Krankenhäuser gerade eine neue Kampagne aufgesetzt haben, die uns alle noch erreichen wird, will ich nur sagen, dass wir die Tarifsteigerungen für den Bereich der Krankenhäuser jetzt auch übernommen haben.","","","27",51,19131
"29",29," Und auch das war politisch gewollt.","","","28",51,19131
"30",30," Wir wollten nicht mehr, dass die Häuser, die gute Löhne zahlen, das am Ende woanders wegsparen müssen, sondern wir wollen gute Löhne, wir wollen Tarifverträge.","","","29",51,19131
"31",31," Deshalb haben wir hier die Kosten dafür übernommen.","","","30",51,19131
"32",32," Das kommt auch in den Häusern an, und das ist wichtig für die Beschäftigten.","","","31",51,19131
"33",33," Für dünn besiedelte Regionen haben wir ein Förderprogramm aufgelegt:","","","32",51,19131
"34",34," 400 000 Euro pro Klinik.","","","33",51,19131
"35",35," Das macht bundesweit bei 120 Häusern durchaus einen großen finanziellen Batzen aus, wenn wir gerade auch Häuser in dünn besiedelten Gebieten unterstützen.","","","34",51,19131
"36",36," Das wollen wir auch weiterhin.","","","35",51,19131
"37",37," Wir werden sicherlich im nächsten Jahr noch eine andere Debatte über die Krankenhauslandschaft führen.","","","36",51,19131
"38",38," Dass wir hier 400 000 Euro pro Klinik ausgeben, hilft den Häusern in dünn besiedelten Gebieten.","","","37",51,19131
"39",39," Das ist ein wichtiges Förderprogramm.","","","38",51,19131
"40",40," Und wir haben die v pneehinen entlastet.","","","39",51,19131
"41",41," Da komme ich zu einem Punkt, der sicherlich auch noch in Zukunft eine Rolle spielt.","","","40",51,19131
"42",42," Wir haben das Angehörigen-Entlastungsgesetz auf den Weg gebracht, das noch im Bundesrat, bei den Ländern, diskutiert wird.","","","41",51,19131
"43",43," — Ich finde es auch lachhaft, dass es diskutiert wird.","","","42",51,19131
"44",44," Aber es wird die Menschen entlasten, die immer Angst hatten, dass sie am Ende, wenn sie Angehörige haben, die in ein Pflegeheim müssen, die Kosten nicht tragen können, dass sie alles offenlegen müssen, dass sie zum Sozialamt müssen, um die Kosten zu tragen.","","","43",51,19131
"45",45," Diese Angst können wir den Angehörigen nehmen, zumindest bei denen bis zu einem Einkommen von 100 000 Euro im Jahr.","","","44",51,19131
"46",46," Wer mehr verdient, der wird sich daran beteiligen; alle anderen sind entlastet.","","","45",51,19131
"47",47," Das ist ein wichtiger Schritt für die Angehörigen, den wir mit diesem Gesetz getan haben.","","","46",51,19131
"48",48," Ferner nenne ich das Gesetz für bessere Löhne.","","","47",51,19131
"49",49," Wir wollen, dass auch in der Pflege weiterhin gute Löhne und vor allen Dingen Tarifverträge zustande kommen.","","","48",51,19131
"50",50," In dieser Koalition haben wir auch auf den Weg gebracht, dass es endlich zu einer gesetzlichen Grundlage kommt, dass Tarifverträge zustande kommen.","","","49",51,19131
"51",51," Wenn es zu Tarifsteigerungen kommt, dann dürfen diese guten Löhne nicht zulasten der Pflegebedürftigen gehen.","","","50",51,19131
"52",52," Deshalb werden wir sicherlich in dieser Koalition auch das Thema der Eigenanteile noch mal diskutieren müssen.","","","51",51,19131
"53",53," Gute Löhne dürfen nicht zu Steigerungen bei Eigenanteilen der Pflegebedürftigen führen.","","","52",51,19131
"54",54," Deshalb müssen wir auch darüber reden.","","","53",51,19131
"55",55," Wir wollen das finanzieren.","","","54",51,19131
"56",56," - Sie rufen gerade rein:","","","55",51,19131
"57",57," „5 Milliarden Euro Mehrkosten!“ Das heißt, Sie wollen das nicht.","","","56",51,19131
"58",58," Ich nehme das gerne auf, dass die AfD die Eigenanteile nicht deckeln will.","","","57",51,19131
"59",59," Das ist ein guter Hinweis für die Menschen draußen.","","","58",51,19131
"60",60," Wir wollen das schon.","","","59",51,19131
"61",61," Deshalb kann ich diesem Gesundheitshaushalt nur zustimmen.
 Vizeprasident Thomas ","","","60",51,19131
