"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19078
"2",2,"Herr Kollege Hartmann, der Kollege Strasser würde gerne eine Zwischenfrage stellen.","","","01",22,19078
"3",3,"Sebastian Hartmann:","","","02",22,19078
"4",4," Gerne.","","","03",22,19078
"5",5,"Benjamin Strasser:","","","04",22,19078
"6",6,"Vielleicht kommen wir mal zur Sachdebatte zurück.","","","05",22,19078
"7",7," Wenn Sie mir zugehört hätten, wüssten Sie, dass ich vorhin gesagt habe, dass wir nicht alle Vorschläge von Thomas de Maiziere teilen.","","","06",22,19078
"8",8," Ihre Vorwürfe kann ich deshalb nicht nachvollziehen.","","","07",22,19078
"9",9,"Ich will Ihnen mal vorhalten - ich weiß, Ihre Kollegin Högl denkt anders als Ihr Kollege Lischka —, was Herr Lischka am 24.","","","08",22,19078
"10",10," April 2015 in einer Bundestagsrede gesagt hat:","","","09",22,19078
"11",11,"Gerade föderale Strukturen verlangen beim Antiterrorkampf klare Führung und Verantwortung sowie einen schnellen Daten- und Informationsaustausch auch über Ländergrenzen hinweg.","","","10",22,19078
"12",12," Ich weiß, dass sich einige Bundesländer mit der Stärkung der Zentralstellenfunktion des Bundesamtes sehr schwertun.","","","11",22,19078
"13",13," Aber ich sage auch:","","","12",22,19078
"14",14," Für Behördenegoismen darf es nach dem NSU-Skandal keinen Platz mehr geben.","","","13",22,19078
"15",15,"Ist das jetzt Ihre Haltung, oder ist es die Haltung von Frau Högl, die das alles für Nonsens hält? :","","","14",22,19078
"16",16,"Aber lieber Herr Kollege, wenn Sie Frau Kollegin Högl zitieren und fragen, ob das ihre Meinung ist, kann ich Ihnen relativ einfach sagen:","","","15",22,19078
"17",17," Wenn Sie zitieren, was Frau Högl gesagt hat, dann ist das ihre Meinung.","","","16",22,19078
"18",18," Ich habe darauf hingewiesen:","","","17",22,19078
"19",19," Sie wollen hier davon ablenken, dass es nicht um eine Frage der Zuständigkeiten geht, sondern um eine Frage der Leistungsfähigkeit des Staates.","","","18",22,19078
"20",20," Sie verkennen auch, dass wir in der vergangenen Legislaturperiode über das Datenaustauschverbesserungsgesetz einen föderalen Zusammenhang geschaffen haben, indem die Daten von den Kommunen, von den Ländern und vom Bund ausgetauscht und abgeglichen werden.","","","19",22,19078
"21",21," Sie müssen dafür sorgen, dass der Staat handlungsfähig ist.","","","20",22,19078
"22",22," Sie müssen die Leute vernünftig bezahlen.","","","21",22,19078
"23",23," Sie müssen für eine vernünftige Besteuerung sorgen, damit dieser Staat über Einnahmen verfügt.","","","22",22,19078
"24",24," Sie sollten in Ihrer Marktgläubigkeit nicht in eine Steuersenkungsdebatte verfallen.","","","23",22,19078
"25",25," In einem Nachtwächterstaat müssten Sie vor allen Dingen eine Sache verantworten:","","","24",22,19078
"26",26," dass sich nur die Reichen einen armen Staat leisten können.","","","25",22,19078
"27",27," Die SPD hat demgegenüber klar erkannt:","","","26",22,19078
"28",28," Sicherheit ist ein soziales Recht, und Freiheit ist nur durch einen starken, handlungsfähigen Staat möglich.","","","27",22,19078
"29",29," Meine Damen und Herren von der FDP, es hat Sie niemand dazu verurteilt oder gezwungen, diese Debatte aufzumachen.","","","28",22,19078
"30",30," Aber wenn Sie eine Debatte über föderale Zuständigkeiten führen wollen, dann müssen Sie sich auch harte Kritik gefallen lassen.","","","29",22,19078
"31",31," Es waren Ihre Kürzungen in der Zeit von Schwarz-Gelb.","","","30",22,19078
"32",32," Sie haben Stellen bei der Polizei eingespart.","","","31",22,19078
"33",33," Sie sorgen konkret dafür, dass in Nordrhein-Westfalen die Steuerfahndung zurückgestellt wird.","","","32",22,19078
"34",34," Sie sind dafür verantwortlich.","","","33",22,19078
"35",35," Übernehmen Sie dafür die Verantwortung, und lenken Sie nicht ab! Sie machen noch etwas anderes:","","","34",22,19078
"36",36," Sie wecken Erwartungen, die Sie nachher nicht erfüllen können.","","","35",22,19078
"37",37," Das ist das Gefahrliche an der Debatte tiber die innere Sicherheit.","","","36",22,19078
"38",38," Sie könnten sich ein Beispiel an den Kollegen der Union hier im Plenum nehmen, die sich etwas zurückgehalten haben, weil sie wissen, dass sie seit 2005 auf Bundesebene den Innenminister stellen.","","","37",22,19078
"39",39," Das ist das Problem.","","","38",22,19078
"40",40," Jedes Mal, wenn etwas passiert ist — und absolute Sicherheit gibt es nicht -, ruft die Union nach noch härteren, noch schärferen Gesetzen.","","","39",22,19078
"41",41," Dann muss man sich aber auch die Frage gefallen lassen:","","","40",22,19078
"42",42," Was haben Sie denn vorher selbst gemacht, liebe Kolleginnen und Kollegen? Insofern muss man selbstbewusst zu der Verantwortung stehen, die man übernommen hat.","","","41",22,19078
"43",43," Wir müssen zu dem stehen, was wir auf den Weg gebracht haben, und zum Beispiel loben, dass wir gestern den Pakt für den Rechtsstaat beschlossen haben, dass wir beschlossen haben, dass es endlich mehr Richter und Staatsanwälte gibt, dass 2 000 Personen eingestellt werden.","","","42",22,19078
"44",44," Dass wir 7 500 Polizistinnen und Polizisten einstellen, ist unsere Verantwortung.","","","43",22,19078
"45",45," Darum haben wir uns gekümmert, und wir lenken nicht durch eine Debatte tiber Zuständigkeiten ab.","","","44",22,19078
"46",46,"Wir haben erkannt, dass innere Sicherheit und öffentliche Sicherheit untrennbar verbunden sind.","","","45",22,19078
"47",47," Das ist Gesellschaftspolitik.","","","46",22,19078
"48",48," Wir reagieren darauf, indem wir dafür sorgen wollen, dass sich die sozialen Verhältnisse in allen Stadtvierteln dieses Landes verbessern, in allen Teilen dieses Landes.","","","47",22,19078
"49",49," Der große Sprengstoff in unserer Zeit sind die zunehmende Ungleichheit und das Gefühl, dass es nicht gerecht zugeht.","","","48",22,19078
"50",50," Auch deswegen ist es im Übrigen wichtig — jetzt komme ich auf den Punkt Terrorismus zu sprechen -, dass man dem Terrorismus die Grundlage entzieht.","","","49",22,19078
"51",51," Auch der Finanzstrom muss stillgelegt werden.","","","50",22,19078
"52",52," Insofern müssen wir auch die Finanzierung von Terrorismus in den Mittelpunkt rücken.","","","51",22,19078
"53",53," Aber passt das damit zusammen, dass Sie die Mittel für die Steuerfahndung zurückfahren wollen, dass Sie nicht mehr dafür sorgen wollen, dass der Zoll leistungsfähig ist? Insofern geht es nicht ausschließlich um eine Frage der föderalen Zuständigkeit, sondern es geht darum, dass dieser Staat insgesamt leistungsfähig ist.","","","52",22,19078
"54",54," Wir verweigern uns nicht einzelnen Vorschlägen.","","","53",22,19078
"55",55," Wir können an der einen oder anderen Stelle über Zuständigkeiten sprechen.","","","54",22,19078
"56",56," Aber Sie werden es innerhalb kürzester Zeit nicht schaffen, diesen Staat nur durch eine Diskussion über Zuständigkeiten leistungsfähiger zu machen.","","","55",22,19078
"57",57," Sie müssen sich darum kümmern, dass viele Menschen bereit sind, Verantwortung im Staatsdienst zu übernehmen.","","","56",22,19078
"58",58," Wir haben die Weichen gestellt.","","","57",22,19078
"59",59," Das werden wir auch in der nächsten Zeit tun.","","","58",22,19078
"60",60,"Noch ein letzter Punkt ist herauszustellen.","","","59",22,19078
"61",61," Es geht nicht ausschließlich darum, wie wir über den Föderalismus bestimmte Fragen regeln.","","","60",22,19078
"62",62," Wir müssen anerkennen, dass Länder und Kommunen in einem föderalen Staat auch Verantwortung übernehmen.","","","61",22,19078
"63",63," Im Vergleich zu anderen Staaten sind wir da wesentlich besser aufgestellt,Sebastian Hartmannindem wir nämlich geteilte Verantwortung übernehmen.","","","62",22,19078
"64",64," An dieser Stelle ist zu betonen:","","","63",22,19078
"65",65," Wer organisiert denn die Extremi teigerprog ? Hier ist viel über den islamistischen Terror gesprochen worden.","","","64",22,19078
"66",66," Aber wer kümmert sich denn darum, dass der NSU-Skandal aufgeklärt wird, dass der Rechtsextremismus bekämpft wird, dass auch in diesem Bereich Aussteigerprogramme angeboten werden? An dieser Stelle geht ein Dank auch an die Länder, die sich im Rahmen der föderalen Sicherheitsarchitektur darum kümmern, dass eine bessere, dass eine besser organisierte Sicherheit angeboten werden kann als in anderen, stärker zentralisierten Staaten, in denen auch — wie in Frankreich oder Großbritannien — Anschläge stattgefunden haben.","","","65",22,19078
"67",67,"Lenken Sie also nicht ab mit Scheindebatten, in denen Sie glauben machen, dass man nur über eine Föderalismusreform etwas tun kann.","","","66",22,19078
"68",68," Wir sorgen für einen starken, handlungsfähigen Staat.","","","67",22,19078
"69",69," In diesem starken, handlungsfähigen Staat wird Freiheit nicht gegen Sicherheit ausgespielt.","","","68",22,19078
"70",70," Freiheit ist nur durch Sicherheit und in einem leistungsfähigen Staat möglich.","","","69",22,19078
"71",71," Weil wir das wissen, sorgen wir dafür, dass die Freiheit so gesichert wird, dass alle Menschen daran teilhaben können und nicht eine Gruppe gegen die andere ausgespielt wird; denn sonst können sich nur die Reichsten der Reichen diese Sicherheit leisten.","","","70",22,19078
"72",72," Meine Damen und Herren, wir werden Ihre Vorschläge im Innenausschuss beraten.","","","71",22,19078
"73",73," Ich weiß, dass es Ihnen nicht gepasst hat, dass ich Ihnen die Zitate von Christian Lindner und Wolfgang Kubicki vorgehalten habe.","","","72",22,19078
"74",74," Aber es ist Ihre Verantwortung, wenn Sie diese Debatte aufmachen.","","","73",22,19078
"75",75," Sie müssen sich zurechnen lassen, dass Sie die Allerersten waren, die diese Vorschläge zurückgewiesen haben, als Sie nicht mehr im Bundestag waren.","","","74",22,19078
"76",76," Das ist widersprüchlich.","","","75",22,19078
"77",77," Wir handeln, und wir tragen Verantwortung für die öffentliche Sicherheit in diesem Land.","","","76",22,19078
"78",78,"Danke.","","","77",22,19078
"79",79,"Präsident Dr.
 Wolfgang ","","","78",22,19078
