"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",132,19104
"2",2,"Vielen Dank.","","","01",132,19104
"3",3," — Als nächster Redner hat das Wort für die AfD-Fraktion der Kollege Martin Sichert.","","","02",132,19104
"4",4," Martin Sichert:","","","03",132,19104
"5",5,"Meine Damen und Herren! Wertes Präsidium! Im Bereich der Werkstätten behinderter Menschen entlastet der vorliegende Gesetzentwurf den Staat, und er belastet die Bürger.","","","04",132,19104
"6",6," Er schafft soziale Ungerechtigkeit, und er bestraft vor allem die Leistungsfähigen.","","","05",132,19104
"7",7," Man kann also sagen:","","","06",132,19104
"8",8," Dieser Gesetzentwurf ist ein typisches Beispiel für die Politik dieser Bundesregierung.","","","07",132,19104
"9",9," Das Ziel der Werkstätten für behinderte Menschen ist, die Menschen für den allgemeinen Arbeitsmarkt fit zu machen.","","","08",132,19104
"10",10," Der Großteil des dort erwirtschafteten Geldes geht an die Beschäftigten.","","","09",132,19104
"11",11," Das Geld, das sie bekommen, gliedert sich in einen Grundbetrag und einen Steigerungsbetrag.","","","10",132,19104
"12",12," Der Grundbetrag ist für alle gleich; die Höhe des Steigerungsbetrags hängt davon ab, wie viel die einzelnen Beschäftigten leisten.","","","11",132,19104
"13",13,"Nun will die Bundesregierung den Grundbetrag erhöhen.","","","12",132,19104
"14",14," Das bedeutet zugleich eine Reduktion des Steigerungsbetrags.","","","13",132,19104
"15",15," Auf gut Deutsch:","","","14",132,19104
"16",16," Wer mehr leistet, bekommt künftig weniger.","","","15",132,19104
"17",17," Wer weniger leistet, bekommt künftig mehr.","","","16",132,19104
"18",18," Das ist grundsätzlich fatal; aber besonders fatal ist es in einer Werkstatt, deren Ziel es ist, Menschen für den allgemeinen Arbeitsmarkt fit zu machen; denn zum Arbeitsmarkt gehört auch das Leistungsprinzip.","","","17",132,19104
"19",19," Wer mehr leistet, wer besser ist, der bekommt leichter eine Stelle, der bekommt leichter eine Beförderung als derjenige, der weniger leistet.","","","18",132,19104
