"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19099
"2",2,"Vielen herzlichen Dank, Volkmar Vogel.","","","01",12,19099
"3",3," — Ich habe Ihnen ja versprochen, dass Sie den Rest der Redezeit des Ministers kriegen.","","","02",12,19099
"4",4,"Ich schließe diese Aussprache.","","","03",12,19099
"5",5,"Wir kommen zur Abstimmung über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/9917 mit dem Titel „Städtebauförderung — Eine Erfolgsgeschichte für Bürgerinnen und Bürger vor Ort“.","","","04",12,19099
"6",6," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist angenommen.","","","05",12,19099
"7",7," Zugestimmt haben die Fraktionen von CDU/CSU und SPD.","","","06",12,19099
"8",8," Dagegengestimmt haben die Fraktionen von FDP und AfD, und enthalten haben sich die Fraktionen der Linken und des Bündnisses 90/Die Grünen.","","","07",12,19099
"9",9,"Zusatzpunkt 13.","","","08",12,19099
"10",10," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9930 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","09",12,19099
"11",11," — Sie sind damit einverstanden.","","","10",12,19099
"12",12," Dann ist die Überweisung so beschlossen.","","","11",12,19099
"13",13,"Zusatzpunkt 14.","","","12",12,19099
"14",14," Wir kommen nun zum Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/9950 mit dem Titel „Städtebauförderung nachhaltig ausrichten“.","","","13",12,19099
"15",15," Die Fraktion Bündnis 90/Die Grünen wünscht Abstimmung in der Sache.","","","14",12,19099
"16",16," Die Fraktion der AfD wünscht Überweisung, und zwar federführend an den Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen sowie mitberatend an den Haushaltsausschuss.","","","15",12,19099
"17",17," Wir stimmen jetzt zuerst — Sie kennen diese ständige Übung — über den Antrag auf Ausschussüberweisung ab.","","","16",12,19099
"18",18," Ich frage deshalb:","","","17",12,19099
"19",19," Wer stimmt für die beantragte Überweisung? — Wer stimmt dagegen? — Enthaltungen? — Dann ist die Überweisung abgelehnt.","","","18",12,19099
"20",20," Zugestimmt hat die AfD-Fraktion.","","","19",12,19099
"21",21," Alle anderen Fraktionen waren dagegen.","","","20",12,19099
