"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19076
"2",2,"Danke sehr.","","","01",23,19076
"3",3," — Jetzt kommen wir zu dem Teil der Regierungsbefragung, der alle anderen Themenbereiche betrifft.","","","02",23,19076
"4",4," — Die erste Frage stellt der Kollege Dr.","","","03",23,19076
"5",5," Christian Wirth, AfD.","","","04",23,19076
"6",6,"Dr.","","","05",23,19076
"7",7," Christian Wirth:","","","06",23,19076
"8",8,"Frau Ministerin, im Jahre 2018 ist die Zahl ausländischer Gefängnisinsassen rasant gestiegen; wir dürften auf 17 000 ausländische Gefängnisinsassen zusteuern.","","","07",23,19076
"9",9," Das macht für den deutschen Steuerzahler ungefähr einen Betrag in Höhe von 720 bis 750 Millionen Euro pro Jahr.","","","08",23,19076
"10",10," Es gibt das Institut der Strafvollstreckung im Herkunftsland.","","","09",23,19076
"11",11," Davon macht die Bundesregierung immer weniger Gebrauch.","","","10",23,19076
"12",12," Sie hat im Jahre 2010 noch 348 Anträge gestellt, im Jahr 2016 waren es 242 Anträge; die Tendenz ist weiter fallend.","","","11",23,19076
"13",13," Warum nutzt die Bundesregierung diese Möglichkeit nicht — insbesondere zur Einsparung von Steuergeldern und im Hinblick darauf, dass eine Abschiebung dann nicht mehr notwendig ist, da die Straftäter, die ihr Aufenthaltsrecht verwirkt haben, ja bereits in ihren Herkunftsländern sind?Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","12",23,19076
"14",14,"Die Frage würde ich gerne an das federführende Ressort weitergeben.","","","13",23,19076
"15",15,"Präsident Dr.
 Wolfgang ","","","14",23,19076
