"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19118
"2",2,"Vielen Dank, Frau Kollegin.","","","01",105,19118
"3",3," — Als nächster Redner hat das Wort der Kollege Paul Lehrieder, CDU/CSU-Fraktion.","","","02",105,19118
"4",4," Paul Lehrieder:","","","03",105,19118
"5",5,"Sehr geehrter Herr Prasident! Liebe Kolleginnen! Liebe Kollegen! Ich muss zunächst einmal Herrn Theurer ansprechen.","","","04",105,19118
"6",6," Sie sind der Auffassung:","","","05",105,19118
"7",7," Das Gesetz, das wir jetzt vorlegen, ist zu wenig, zu klein, zu wenig ambitioniert.","","","06",105,19118
"8",8," Herr Theurer, am 19.","","","07",105,19118
"9",9," November 2017 hatten Sie es in der Hand, sich selber in die Regierung zu begeben, um uns nicht als Opposition zu kritisieren, sondern um mit Gestaltungswillen voranzugehen.","","","08",105,19118
"10",10," Dieser Phantomschmerz der abgebrochenen Koalitionsverhandlungen steckt Ihnen heute noch in den Knochen, und den hört man bei fast jeder Rede der FDP heraus.","","","09",105,19118
"11",11," Herr Theurer, es ist schade.","","","10",105,19118
"12",12," Hätten Sie bei uns mitgemacht, dann hätten wir eine Koalition, in der wir Ihre Ideen in diese Richtung aufgreifen können.","","","11",105,19118
"13",13," Jetzt haben wir mit der Sozialdemokratie eine Lebensabschnittsgefährtin, mit der wir ein gutes Gesetz auf den Weg gebracht haben:","","","12",105,19118
"14",14," das dritte Bürokratieentlastungsgesetz.","","","13",105,19118
"15",15," Ich weiß nicht, wie es Ihnen geht, liebe Kolleginnen, liebe Kollegen:","","","14",105,19118
"16",16," Wenn ich in einer Rede über Bürokratieabbau spreche, dann gähnen die Leute, sie sind gelangweilt.","","","15",105,19118
"17",17," Das glaubt uns draußen niemand mehr.","","","16",105,19118
"18",18," In diesem Fall haben wir endlich einmal einen Gesetzentwurf, bei dem wir mit Bürokratieabbau Ernst machen.","","","17",105,19118
"19",19," Als tourismuspolitischer Sprecher unserer Fraktion möchte ich mich natürlich schwerpunktmäßig auf den Bereich Hotelübernachtungen kaprizieren und genau dieses Detail erläutern und auch Frau Müller ein paar erklärende Worte mitgeben, damit sie weiß, warum eine Registrierung von Hotelgästen überhaupt noch sinnvoll und erforderlich ist.","","","18",105,19118
"20",20," — Ich komme gleich dazu, keine Angst.","","","19",105,19118
"21",21," Meine Damen und Herren, wir alle kennen die bisherige Praxis nur zu gut.","","","20",105,19118
"22",22," Bei jeder Ubernachtung wird uns an der Rezeption ein Meldeformular gegeben, das umständlich ausgefüllt und unterschrieben werden muss.","","","21",105,19118
"23",23," Das ist bisher gesetzlich vorgeschrieben.","","","22",105,19118
"24",24," Die Meldescheine müssen von den Betrieben ab dem Tag der Anreise ein Jahr aufbewahrt und dann innerhalb von drei Monaten nach Ablauf der Aufbewahrungsfrist vernichtet werden.","","","23",105,19118
"25",25," Ohne ausgefüllten Meldeschein bekommen wir keinen Schlüssel für das Zimmer oder keine Zimmerkarte, auch wenn die Anreise lang und ermüdend war und wir einfach nur ins Zimmer gehen möchten.","","","24",105,19118
"26",26," Selbst wenn wir online gebucht haben, müssen wir am Empfang warten und die übermittelten Daten noch einmal schriftlich bestätigen.","","","25",105,19118
"27",27," Bis vor wenigen Jahren mussten wir sogar auch noch zwingend unsere persönlichen Daten handschriftlich auf dem Meldeschein eintragen.","","","26",105,19118
"28",28," Dies haben wir — die Koalition — bereits mit dem am 1.","","","27",105,19118
"29",29," November 2015 in Kraft getretenen Bundesmeldegesetz abgeschafft, mit dem die Hotelmeldepflicht schon erheblich vereinfacht wurde.","","","28",105,19118
"30",30," Seitdem können Beherbergungsbetriebe diese Daten, wenn sie bei der Buchung bereits übermittelt wurden oder bekannt sind, vorab auf dem Meldeschein für uns eintragen, und wir müssen nur noch unterschreiben.","","","29",105,19118
"31",31," Das ist schon eine deutliche Entlastung.","","","30",105,19118
"32",32," Aber diese Unterschrift verursacht immer noch einen enormen Aufwand und erhebliche Kosten.","","","31",105,19118
"33",33," Ich bitte Sie, sich diese Zahlen zu merken:","","","32",105,19118
"34",34," Pro Jahr fallen in Deutschland circa 150 Millionen Meldescheine an.","","","33",105,19118
"35",35," Das vorgeschriebene papierhafte Meldeverfahren verursacht in den Betrieben durch Anschaffung, Handling, Lagerung und anschließende Vernichtung eine Kostenbelastung von rund 100 Millionen Euro jährlich.","","","34",105,19118
"36",36," Angesichts der zunehmenden Digitalisierung bedeutet das für die Branche nicht nur eine erhebliche bürokratische Belastung, sondern auch eine deutliche Einschränkung der Servicequalität beim Reisen, für die Hotelgäste zu Recht immer weniger Verständnis aufbringen.","","","35",105,19118
"37",37,"Wir haben schon seit einiger Zeit nach einer Lösung gesucht, mit der Betriebe und Gäste entlastet werden können.","","","36",105,19118
"38",38," Das war vor allem deshalb nicht ganz einfach, weil die Hotelmeldepflicht, Frau Müller, auch der Gefahrenabwehr und der Strafverfolgung dient.","","","37",105,19118
"39",39," Selbst bei einer falschen Identitätsangabe können aufhandschriftlich ausgefüllten Meldescheinen Anhaltspunkte für die Identifizierung von Personen bereitgestellt werden, etwa durch DNA-relevante Spuren.","","","38",105,19118
"40",40," Ich darf mich sehr herzlich bei den beiden beteiligten Ministerien bedanken, zunächst beim Innenminister Horst Seehofer und seinem Staatssekretär Marco Wanderwitz, mit dem wir im Vorfeld diese Frage kontrovers und sehr lange diskutiert haben, aber auch herzlichen Dank an Wirtschaftsminister Peter Altmaier und seinen Staatssekretär und Tourismusbeauftragten der Bundesregierung Thomas Bareiß.","","","39",105,19118
"41",41," Das Zusammenwirken der beteiligten Ministerien hat super geklappt.","","","40",105,19118
"42",42," Auch denen haben wir es zu verdanken, dass wir diese Entlastung hinbekommen konnten.","","","41",105,19118
"43",43," Herzlichen Dank.","","","42",105,19118
"44",44," Insbesondere angesichts einer zunehmenden Nutzung von privaten Übernachtungsangeboten im Rahmen der sogenannten Sharing Economy, für die die Meldepflicht und damit diese Vorschrift nicht gilt, verliert die handschriftliche Unterzeichnung von Meldescheinen an Bedeutung.","","","43",105,19118
"45",45,"Mit dem vorliegenden Gesetzentwurf soll nun eine Option für ein digitales Meldeverfahren eingeführt werden, bei dem die eigenhändige Unterschrift durch andere, sichere Verfahren ersetzt wird.","","","44",105,19118
"46",46," Dies soll in Verbindung mit den Vorgaben der Zahlungsdiensterichtlinie zur starken Kundenauthentifizierung oder den elektronischen Funktionen des Personalausweises erfolgen.","","","45",105,19118
"47",47," Gleichzeitig wird sichergestellt, dass das bisherige papierhafte Meldeverfahren auch zukünftig von den Beherbergungsbetrieben beibehalten werden kann und keine Verpflichtung zurPaul Lehrieder Investition in digitale Infrastrukturen oder Softwarelösungen besteht.","","","46",105,19118
"48",48,"Dies ist eine deutlich bessere Lösung als etwa die gänzliche Abschaffung der Hotelmeldepflicht, wie sie von den Grünen - Kollegin Müller hat es gesagt — gefordert wird; denn wir brauchen natürlich die statistischen Daten, wer wo wie lange übernachtet.","","","47",105,19118
"49",49," So ist es zum Beispiel für die Infrastrukturplanung von Städten und Gemeinden unverzichtbar, dass die Gästeübernachtungen in Hotels und Pensionen erfasst werden.","","","48",105,19118
"50",50," Auch hier geht es um Planung und vorbereitende Tätigkeiten.","","","49",105,19118
"51",51," Diese Informationen nicht mehr bereitzustellen, wäre unverantwortlich und weltfremd.","","","50",105,19118
"52",52,"Liebe Kolleginnen, liebe Kollegen, Bürokratieabbau ist und bleibt ein Kernbereich, der in dieser Koalition gut aufgehoben ist.","","","51",105,19118
"53",53," Vor allem der Mittelstand, der aufgrund begrenzter finanzieller und sachlicher Ressourcen in besonderer Weise von regulatorischen Vorhaben betroffen ist, kann entlastet werden.","","","52",105,19118
"54",54," Frau Kollegin Poschmann, Sie hatten es angesprochen:","","","53",105,19118
"55",55," Wir müssen weiter dranbleiben.","","","54",105,19118
"56",56," Da bin ich voll bei Ihnen.","","","55",105,19118
"57",57," Ich könnte mir gut eine langfristige Flexibilisierung der Arbeitszeit im Bereich der Gastronomie vorstellen.","","","56",105,19118
"58",58," Der DEHOGA wünscht mehr Flexibilität beim Einsatz von Fachkräften, ohne den Arbeitnehmerschutz zu vernachlässigen.
Vizepräsident Wolfgang ","","","57",105,19118
