"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19112
"2",2," Als nächste Rednerin erhält das Wort die Kollegin Sylvia Pantel, CDU/CSU-Fraktion.","","","01",72,19112
"3",3," Sylvia Pantel:","","","02",72,19112
"4",4,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Die Familie war, ist und bleibt der wichtigste Grundbaustein unseres gesellschaftlichen Zusammenlebens.","","","03",72,19112
"5",5," Sie sorgt für soziale Stabilität und ist eine unverzichtbare Solidar- und Wirtschaftsgemeinschaft.","","","04",72,19112
"6",6," Gerade heute bedarf sie unseres besonderen Schutzes.","","","05",72,19112
"7",7," Gute Rahmenbedingungen helfen Familien bei ihrem Erziehungsauftrag, der Pflege und Betreuung ihrer Angehörigen und der Vermittlung unserer Werte.","","","06",72,19112
"8",8," Sie ist also wesentlich mehr als nur der kurze Part in den ersten Jahren der Erziehung der Kinder.","","","07",72,19112
"9",9," Es ist eine zentrale Aufgabe einer guten Familienpolitik, Voraussetzungen zu schaffen, die unsere Familien stärken, und sie bei der Wahrnehmung dieser wichtigen Aufgaben zu unterstützen.","","","08",72,19112
"10",10," Zu den Voraussetzungen, die wir als Politiker und Politikerinnen schaffen müssen, gehört neben der finanziellen Absicherung auch die Wahlmöglichkeit — die haben wir — für die Gestaltung des eigenen Familienlebens.","","","09",72,19112
"11",11," Es ist ein gutes Signal, die Ausgaben für familienpolitische Leistungen für das Haushaltsjahr 2020 erneut zu erhöhen.","","","10",72,19112
"12",12," Es werden 1,36 Milliarden Euro mehr zur Verfügung stehen, und der Haushaltsansatz wird, wie eben schon mehrfach gesagt, auf 11,8 Milliarden Euro erhöht.","","","11",72,19112
"13",13,"Trotz der gezielten Erhöhungen in verschiedenen Bereichen werden wir den siebten ausgeglichenen Haushalt beschließen und nun erstmals seit 2002 auch das Maastricht-Kriterium von maximal 60 Prozent Gesamtverschuldung einhalten.","","","12",72,19112
"14",14," Auch das ist nachhaltige Politik, gerade für unsere Kinder und Enkelkinder.","","","13",72,19112
"15",15," Jetzt komme ich zu den gezielten Leistungen gerade für die Familien.","","","14",72,19112
"16",16," Da geben wir gezielt 7,25 MilliardenSylvia PantelEuro für das Elterngeld aus.","","","15",72,19112
"17",17," Wir erhöhen die Mittel dafür um 395 Millionen Euro.","","","16",72,19112
"18",18," Das ist gezielte Familienpolitik, die direkt ankommt.","","","17",72,19112
"19",19," Auch die Elternzeitinanspruchnahme von Vätern steigt, und ich werde mich weiterhin für die Anerkennung der Erziehungsarbeit und der Erziehungsleistung einsetzen.","","","18",72,19112
"20",20," Die Flexibilisierung des Elterngeldes Plus im Jahre 2015 führte zu einer verstärkten Nachfrage.","","","19",72,19112
"21",21," Es hilft, Beruf und Familie besser miteinander zu kombinieren.","","","20",72,19112
"22",22,"Im Etat stehen für die Erhöhung des Kindergeldes und des Kinderzuschlages — wieder eine Maßnahme, die sofort zur Verbesserung der Lage der Familien führt - rund 1,2 Milliarden Euro zur Verfügung; damit erhöhen wir den Betrag um 403 Millionen Euro.","","","21",72,19112
"23",23," Sie alle wissen, dass dies nur der Betrag in unserem Haushalt ist.","","","22",72,19112
"24",24," Insgesamt belaufen sich die Kindergeldbeiträge in Deutschland auf über 36 Milliarden Euro.","","","23",72,19112
"25",25," Also, das darf man bitte schön auch nicht vergessen.","","","24",72,19112
"26",26,"Die Absicherung und Unterstützung der Alleinerziehenden ist uns ein besonderes Anliegen, zumal wenn der andere Elternteil für den Kindesunterhalt nicht aufkommt; darüber haben wir eben schon gesprochen.","","","25",72,19112
"27",27," Wir müssen weiter dafür sorgen, dass das Geld von säumigen Elternteilen — in der Mehrzahl sind es Väter — zurückgeholt wird.","","","26",72,19112
"28",28," Auch hier haben wir Erziehungs- und Familienarbeit unterstützt.","","","27",72,19112
"29",29," Derzeit steigt der Ansatz für die Ausgaben nach dem Unterhaltsvorschussgesetz — es kostet eben auch wieder alles Geld — um 77 Millionen Euro.","","","28",72,19112
"30",30," Wir haben 795 Millionen Euro in unserem Etat dafür vorgesehen.","","","29",72,19112
"31",31," — Richtig.","","","30",72,19112
"32",32,"Ja, wir leisten viel für unsere Familien.","","","31",72,19112
"33",33," Wie arm wäre unsere Gesellschaft ohne unsere freiwilligen oder ehrenamtlichen Helfer.","","","32",72,19112
"34",34," Wir haben so viele tolle junge Leute, die auch im Rahmen ihres Freiwilligendienstes ihre sozialen, persönlichen und beruflichen Kompetenzen ausbauen und die lernen, Verantwortung für sich selbst und andere Menschen in unserer Gesellschaft zu übernehmen.","","","33",72,19112
"35",35,"Für die Freiwilligendienste sind 2020 110 Millionen Euro vorgesehen und für den Bundesfreiwilligendienst 167 Millionen Euro.","","","34",72,19112
"36",36," Die Reduzierung, Frau Giffey, in diesen beiden Bereichen gegenüber dem laufenden Haushalt ist nicht das, was wir versprochen haben.","","","35",72,19112
"37",37," Hier müssen wir erneut darüber reden.","","","36",72,19112
"38",38," Wir müssen so viel Geld einsetzen, dass die jungen Leute, die wirklich im Ehrenamt, in den Freiwilligendiensten arbeiten wollen, unsere Unterstützung erfahren.","","","37",72,19112
"39",39," Das Geld muss zur Verfügung gestellt werden.","","","38",72,19112
"40",40," Wir können nicht sagen:","","","39",72,19112
"41",41," „Wir möchten das gern“, und dann haben wir nicht genug Geld dafür im Haushalt.","","","40",72,19112
"42",42," Das ist etwas, was für meine Begriffe nicht geht.","","","41",72,19112
"43",43,"Seit vielen Jahren beschäftigen wir uns mit dem schwierigen Thema „Gewalt innerhalb der Familie“.","","","42",72,19112
"44",44," Betroffen sind meist Frauen und Kinder.","","","43",72,19112
"45",45," Das bundesweite Hilfetelefon „Gewalt gegen Frauen“ ist ein niederschwelliges wichtiges Angebot, das wir ausgebaut und nun in 17 Sprachen als Hilfsangebot in schwierigen Gewaltsituationen installiert haben.","","","44",72,19112
"46",46,"Um auch in dem Bereich, in dem der Bund keine Zuständigkeit hat, bei der Schaffung intelligenter Lösungen zu helfen, wurde der Ansatz für das Bundesprogramm zur Förderung von Innovationen im Hilfesystem zur Unterstützung gewaltbetroffener Frauen mit ihren Kindern um sage und schreibe 29 Millionen Euro auf 35 Millionen Euro erhöht.","","","45",72,19112
"47",47,"Der Bund kann das begonnene Aktionsprogramm zur Prävention und Unterstützung von durch Gewalt betroffene Frauen und Kinder nur gemeinsam mit den Ländern und den Kommunen durchführen.","","","46",72,19112
"48",48," Deshalb ist der „Runde Tisch gegen Gewalt an Frauen“ genau der richtige Weg.","","","47",72,19112
"49",49," Wir können nichts gegen die Länder und gegen die Kommunen machen.","","","48",72,19112
"50",50," Hier gibt es eben unterschiedliche Kompetenzen, und die müssen wir beachten.","","","49",72,19112
"51",51," Deshalb geht das nur im Miteinander und mit Goodwill.","","","50",72,19112
"52",52," 35 Millionen Euro dafür einzusetzen, finde ich, ist einen Applaus wert; darüber sollte man nicht noch schimpfen.","","","51",72,19112
"53",53," Fassungslos macht mich immer wieder Kindesmissbrauch.","","","52",72,19112
"54",54," Deshalb ist es wichtig, an unterschiedlichen Stellen eine verbesserte und effiziente Strafverfolgung und einen besseren Opferschutz zu erarbeiten.","","","53",72,19112
"55",55," Damit Betroffene von sexualisierter Gewalt im Kindes- und Jugendalter Hilfen erhalten, wird die Finanzierung des Fonds Sexueller Missbrauch 2020 fortgesetzt und im Vergleich zu 2019 um 28,4 Millionen Euro auf 45,4 Millionen Euro aufgestockt.","","","54",72,19112
"56",56,"Wir haben ein neues Kapitel mit der finanziellen Ausstattung von 5,9 Millionen Euro für den Unabhängigen Beauftragten für Fragen des sexuellen Kindesmissbrauchs geschaffen.","","","55",72,19112
"57",57,"Wie wichtig ein gutes Wohnumfeld für unsere Familien ist, versteht sich von selbst.","","","56",72,19112
"58",58," Deshalb freue ich mich, dass sich der Einsatz für das Baukindergeld und die stetige Erhöhung des Wohngeldes gelohnt hat.","","","57",72,19112
"59",59," Erst vor rund einem Jahr haben wir das Baukindergeld eingeführt.","","","58",72,19112
"60",60," Dazu hat es heute Morgen schon viele gute Beiträge gegeben; ich will nichts wiederholen.
Vizepräsident Thomas ","","","59",72,19112
