"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",108,19106
"2",2," Weitere Nachfrage?Steffi Lemke:","","","01",108,19106
"3",3,"Herr Staatssekretär, jetzt bin ich irritiert.","","","02",108,19106
"4",4," Ich hatte konkret gefragt, welche umweltschädlichen Subventionen in den Abbauplanungen der Bundesregierung vorgesehen sind.","","","03",108,19106
"5",5," Ich habe auch nach Zeitrahmen und Umsetzungsstand gefragt.","","","04",108,19106
"6",6," Eine Antwort darauf haben Sie jetzt überhaupt nicht geliefert.","","","05",108,19106
"7",7," Wenn Sie das jetzt nicht können, würde ich Sie bitten, eine tatsächliche Aufstellung schriftlich nachzuliefern.","","","06",108,19106
"8",8," Ich möchte das gerne präzise wissen.","","","07",108,19106
"9",9,"Ich würde die Nachfrage anschließen wollen, inwieweit denn bei der Verhandlung um die EMFF-Gelder eine Öffnung, eine Erweiterung für Maßnahmen des Meeresschutzes und für den Erhalt der Biodiversität eine Rolle gespielt haben.","","","08",108,19106
"10",10," Wenn Sie beim Abbau der umweltschädlichen Subventionen offensichtlich noch nicht sehr weit vorangekommen sind, ist es ja auch ein Weg, bisherige Zahlungen beispielsweise aus dem EMFF für biodiversitätsfreundliche Maßnahmen und den Meeresschutz zu öffnen.","","","09",108,19106
"11",11," Ist das die Position der Bundesregierung gewesen?Hans-Joachim Fuchtel, Parl.","","","10",108,19106
"12",12," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","11",108,19106
"13",13,"Also, den einen Teil Ihrer Frage würde ich tatsächlich, um das sehr präzise zu machen, schriftlich beantworten.","","","12",108,19106
"14",14," Zu dem anderen Teil, der die Verschärfung der Maßnahmen betrifft:","","","13",108,19106
"15",15," Es ging darum, zum Beispiel bei der Festlegung, was künftig gefördert wird, klarzumachen, dass nur das gefördert werden kann, was dazu führt, dass es zu keinen Erweiterungen kommt.","","","14",108,19106
"16",16," Zu den Motoren, danach hatten Sie auch gefragt:","","","15",108,19106
"17",17," Es darf keine Ausweitung geben, vielmehr gibt es hier bezüglich der Beihilfen Beschränkungen auf bestimmte Schiffstypen.","","","16",108,19106
"18",18," Und diese Schiffstypen dürfen auch nur eine bestimmte Größe haben.","","","17",108,19106
"19",19," Sie können nur entsprechend gefördert werden, wenn es zu keiner Veränderung des Gesamtvolumens kommt.
Vizepräsident Thomas ","","","18",108,19106
