"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19128
"2",2," Vielen Dank, Kollege Radwan.","","","01",49,19128
"3",3," — Ich schlieBe die Aussprache zu diesem Tagesordnungspunkt.","","","02",49,19128
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/15064, 19/15066, 19/15065 und 19/15067 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",49,19128
"5",5," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall.","","","04",49,19128
"6",6," Dann verfahren wirso.","","","05",49,19128
"7",7,"Ich rufe die Tagesordnungspunkte 27 a und 27 b auf:","","","06",49,19128
"8",8,"2)Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Modernisierung des StrafverfahrensDrucksache 19/14747Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Modernisierung des StrafverfahrensDrucksachen 19/14972, 19/15082Zweite und dritte Beratung des von den Abgeordneten Stephan Thomae, Grigorios Aggelidis, Renata Alt, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurfs eines Gesetzes zur Nutzung audio-visueller Aufzeichnungen in StrafprozessenDrucksache 19/11090Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/15161Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutzzu dem Antrag der Abgeordneten Stephan Thomae, Dr.","","","07",49,19128
"9",9," Jürgen Martens, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPStrafprozesse effektiver, schneller, moderner und praxistauglicher gestaltenzu dem Antrag der Abgeordneten Canan Bayram, Katja Keul, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Modernisierung des Strafverfahrens durch digitale Dokumentation derHauptverhandlung Drucksachen 19/14244, 1913515, 19 15161Interfraktionell sind für die Aussprache 38 Minuten vereinbart.","","","08",49,19128
"10",10," — Ich höre keinen Widerspruch.","","","09",49,19128
"11",11," Dann ist das so beschlossen.","","","10",49,19128
"12",12,"Wenn Sie jetzt bitte Platz nehmen.","","","11",49,19128
"13",13,"Ich eröffne die Aussprache.","","","12",49,19128
"14",14," Der erste Redner ist für die SPD-Fraktion der Kollege Dr.","","","13",49,19128
"15",15," Johannes Fechner.","","","14",49,19128
"16",16," Dr.","","","15",49,19128
"17",17," Johannes Fechner:","","","16",49,19128
"18",18,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer auf den Tribünen! Dieses Gesetz heute ist ein weiteres Element von vielen Maßnahmen, die wir uns in der Koalition vorgenommen haben, um die Strafprozesse moderner und effektiver zu gestalten, um die Opfer besser zu schützen und so für mehr Sicherheit in Deutschland zu sorgen.","","","17",49,19128
"19",19," Deswegen ist das ein ganz wichtiges Gesetz, welches wir heute hier beschließen.","","","18",49,19128
"20",20," Bevor ich auf die einzelnen Gesetzesänderungen eingehe, will ich gleich zu Beginn einmal mehr sagen, dass die besten Gesetze nichts bringen, wenn wir für ihre Anwendung bei Polizei und Justiz zu wenig Personal haben.","","","19",49,19128
"21",21," Uns als SPD war es deshalb sehr wichtig, dass die Länder die 2 000 Richter und Staatsanwälte, die wir im Pakt für den Rechtsstaat vereinbart haben, und das zugehörige weitere Personal für die Gerichte auch einstellen.","","","20",49,19128
"22",22," 220 Millionen Euro — 220 Millionen Euro! — haben wir als Bund den Ländern für diese Personalmaßnahmen zur Verfügung gestellt.","","","21",49,19128
"23",23," Wir erwarten, dass dieses Personal jetzt auch eingestellt wird, liebe Kolleginnen und Kollegen.","","","22",49,19128
"24",24," Von Verteidigern aus der rechten Szene mussten wir leider öfter erleben, etwa in dem Fall vor dem Landgericht Koblenz, dass Beschuldigtenrechte missbräuchlich ausgeübt wurden, dass ins Blaue hinein Beweis- oder Befangenheitsanträge gestellt wurden, nur mit dem Ziel, den Prozess zu verzögern oder ihn gar zum Platzen zu bringen.","","","23",49,19128
"25",25," Das, liebe Kolleginnen und Kollegen, kann sich ein starker Rechtsstaat nicht bieten lassen.","","","24",49,19128
"26",26," Wir regeln deshalb, dass ein Befangenheitsantrag eben nicht mehr dazu führt, dass die Hauptverhandlung unterbrochen werden muss, sondern weiterverhandelt werden kann.","","","25",49,19128
"27",27," Innerhalb von zwei Wochen muss dann ein Gericht darüber entscheiden, ob ausnahmsweise ein Fall vorliegt, bei dem eine Befangenheit gegeben ist.","","","26",49,19128
"28",28," Wenn dies in den ganz wenigen Fällen tatsächlich der Fall sein sollte, dannDr.","","","27",49,19128
"29",29," Johannes Fechnermüssen diese zwei Wochen mit einer neuen Gerichtsbesetzung nachverhandelt werden.","","","28",49,19128
"30",30," Insbesondere angesichts der Tatsache, dass nur sehr, sehr wenige Befangenheitsanträge tatsächlich erfolgreich sind, ist dies eine zumutbare Regelung für alle Beteiligten.","","","29",49,19128
"31",31," Das wird auch zu einem effektiveren Strafprozess führen.","","","30",49,19128
"32",32,"In der Neuregelung des Beweisantragsrechts wird der Begriff des Beweisantrags erstmals präzise beschrieben, was allen Beteiligten nützt.","","","31",49,19128
"33",33," Dabei erfinden wir das Rad nicht neu, sondern greifen zurück auf Definitionen und Voraussetzungen, die der BGH in ständiger Rechtsprechung schon ausgeurteilt hat.","","","32",49,19128
"34",34," Wir wollen, dass im Beweisantrag konkret benannt ist, warum der Antrag gestellt wird bzw.","","","33",49,19128
"35",35," was das Beweisergebnis für den Prozess konkret erbringen soll.","","","34",49,19128
"36",36," Wir halten es für zumutbar, dass wir dieses Konnexitätsprinzip einführen, damit Beweisanträge nicht mehr einfach ins Blaue hinein gestellt werden können.","","","35",49,19128
"37",37,"Im Gesetzentwurf der Bundesregierung war noch die Regelung enthalten, dass ein Beweisantrag abgelehnt werden kann, wenn unter anderem der Antragsteller sich der Nutzlosigkeit der Beweiserhebung bewusst ist.","","","36",49,19128
"38",38," Das war schon ein Vorwurf gegen die Strafverteidiger, geradezu ein Generalverdacht.","","","37",49,19128
"39",39," An dieser Formulierung haben wir uns dann doch gestört und sie gestrichen.","","","38",49,19128
"40",40," Ich glaube, die Anwälte stehen so nicht mehr unter dem Generalverdacht der Prozessverschleppung.","","","39",49,19128
"41",41," Ich glaube, auch das war eine gute Maßnahme.","","","40",49,19128
"42",42," Uns geht es nur darum, die im Einzelfall — wirklich nur im Einzelfall — ganz deutlich auftretenden Missbräuche zu verhindern.","","","41",49,19128
"43",43,"Relativ wenig Kritik gab es — zu meiner eigenen Überraschung - in der Sachverständigenanhörung zu der notwendigen Regelung, dass die Polizei zukünftig die aus DNA-Spuren gewinnbaren äußeren Merkmale wie Hautfarbe, Haarfarbe, Augenfarbe und das Geschlecht für die Ermittlungstätigkeit nutzen kann.","","","42",49,19128
"44",44," Ich finde, das ist eine sehr sinnvolle Regelung, weil die Polizei dann ganz konkret ihre Ermittlungen konzentrieren kann.","","","43",49,19128
"45",45," Das hat insbesondere nichts mit Stigmatisierung oder Racial Profiling zu tun.","","","44",49,19128
