"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19097
"2",2,"Vielen Dank.","","","01",76,19097
"3",3," — Die nächste Frage stellt die Kollegin Carina Konrad, FDCarina Konrad:","","","02",76,19097
"4",4,"Vielen Dank, Herr Präsident.","","","03",76,19097
"5",5," — Frau Ministerin Schulze, ich will noch mal zum Artenschutz zurückkommen.","","","04",76,19097
"6",6," Sie haben eben sehr umfangreich dargestellt, in welch schlechtem Zustand sich die Artenwelt befindet, und haben Maßnahmen für Deutschland vorgestellt, die Sie ergreifen wollen.","","","05",76,19097
"7",7," Damit attestieren Sie ja Ihrem eigenen Ministerium für die letzten Jahre ein Versagen.","","","06",76,19097
"8",8,"Man soll nun den Schritten folgen, die Sie eben vorgeschlagen haben, nämlich eine Extensivierung der Produktion und die Einstellung des Pflanzenschutzmitteleinsatzes.","","","07",76,19097
"9",9," Sie planen ja offensichtlich, dort in Richtung von Verboten zu gehen.","","","08",76,19097
"10",10," Ich frage mich jetzt schon:","","","09",76,19097
"11",11," Wie sollen dann auch in Zukunft noch hochwertige und sichere Nahrungsmittel auf deutschen Äckern produziert werden?Frau Bundesministerin Klöckner hat sich in der letzten Woche positiv gegenüber einer Gesetzesänderung auf europäischer Ebene geäußert, um die neuen Züchtungsmethoden — Veränderungen an Pflanzen mit der Genschere CRISPR/Cas9 — zu ermöglichen.","","","10",76,19097
"12",12," Prasident Dr.
 Wolfgang ","","","11",76,19097
