"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19088
"2",2," Danke sehr.","","","01",33,19088
"3",3," — Noch eine Frage? Sie dürfen noch, haben aber nur 30 Sekunden.","","","02",33,19088
"4",4,"Sabine Leidig:","","","03",33,19088
"5",5,"Meine Nachfrage:","","","04",33,19088
"6",6," Der Ausbau der Bahn erfordert erhebliche Investitionsmittel.","","","05",33,19088
"7",7," Sie bestehen auf dem Finanzierungskreislauf Straße, der vorsieht, dass alle Mauteinnahmen - es sind jetzt schon mehr, als im Bedarfsplan Straße vorgesehen sind — weiterhin in die Straße fließen.","","","06",33,19088
"8",8," Denken Sie darüber nach, diesen Finanzierungskreislauf Straße aufzubrechen, wenn es noch mehr Mauteinnahmen gibt, und diese dann tatsächlich in den Ausbau der Schiene zu stecken?Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:","","","07",33,19088
"9",9,"Nein, daran denke ich nicht, weil wir dank der weisen Entscheidungen einer Mehrheit hier im Deutschen Bundestag Investitionen auf Rekordniveau bei beiden Verkehrsträgern, nämlich für die Schiene auf der einen Seite und für den Erhalt unserer Straßen auf der anderen Seite, haben.","","","08",33,19088
"10",10,"Präsident Dr.
 Wolfgang ","","","09",33,19088
