"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19114
"2",2," Frau Dröge, bitte.","","","01",117,19114
"3",3,"Katharina Dröge:","","","02",117,19114
"4",4,"Vielen Dank, Herr Staatssekretär.","","","03",117,19114
"5",5," — Wir haben in der Tat heute Morgen im Ausschuss über diese Frage diskutiert, und da haben Sie auf meine Nachfrage geantwortet:","","","04",117,19114
"6",6," Da das Abkommen ein gemischtes Abkommen ist, müssen alle Nationalstaaten am Ende zustimmen, und wenn es jetzt ein Parlament gibt, das sagt:","","","05",117,19114
"7",7," „Wir machen nicht mit“, dann wird das dazu führen — das haben Sie ja sehr klar heute Morgen im Ausschuss gesagt -, dass das Abkommen nicht zustande kommt.","","","06",117,19114
"8",8,"Jetzt wollen Sie weiter „business as usual“ machen, Sie wollen irgendwie diesen Ratifizierungsprozess weiter vorantreiben; so haben Sie es heute Morgen im Ausschuss dargestellt.","","","07",117,19114
"9",9," Angesichts der Mehrheiten, mit denen das österreichische Parlament beschlossen hat, Mercosur nicht zu verabschieden — dagegen waren ja die SPÖ, die ÖVP, die Grünen usw.","","","08",117,19114
"10",10," -, frage ich Sie jetzt:","","","09",117,19114
"11",11," Mit wem wollen Sie denn dann nach der Wahl reden? Oder sagen Sie:","","","10",117,19114
"12",12," „Die österreichischen Abgeordneten haben diesen Entschluss völlig unwissend gefasst‘?Thomas Bareiß, Parl.","","","11",117,19114
"13",13," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","12",117,19114
"14",14,"Vielleicht wurden in Österreich manche Erkenntnisse noch nicht diskutiert.","","","13",117,19114
"15",15," Ich glaube, auch da muss man noch mal mit den Parlamentariern reden.","","","14",117,19114
"16",16," Es gibt durchaus Aspekte, die derzeit sehr einseitig betrachtet werden.","","","15",117,19114
"17",17," Ich glaube, dass die Diskussion des Themas Klimaschutz, die auch uns derzeit sehr stark bewegt und auch dieses Abkommen ein Stück weit beeinflusst, in die falsche Richtung geht.","","","16",117,19114
"18",18," Ich bin wirklich davon überzeugt, dass wir, wenn man Klimaschutz will, wenn man die Amazonaswälder retten will, das Abkommen schließen müssen; denn damit werden Mechanismen implementiert, die für beide Seiten eine ganz große Bindung haben und dafür sorgen, dass sich die Öffentlichkeit, dass sich die NGOs daran beteiligen können.","","","17",117,19114
"19",19," So kann immer beobachtet werden, was da passiert.","","","18",117,19114
"20",20,"Darauf aufbauend können dann Entscheidungen getroffen und entsprechende Mechanismen geschaffen werden, die dafür sorgen, dass der Amazonasregenwald nicht abgeholzt wird, dass auch Maßnahmen einfließen, die bewirken, dass der Regenwald geschützt wird und dass Klimaschutz auch in Brasilien betrieben wird.","","","19",117,19114
"21",21,"Ich glaube, dass wir hier gemeinsam darum kämpfen sollten, dass das Abkommen zustande kommt.","","","20",117,19114
"22",22," Wir sollten es nicht beim ersten Widerstand aufgeben; denn wir haben noch eine große Wegstrecke vor uns.","","","21",117,19114
"23",23," Ich glaube, dass wir auch damit ein Zeichen für fairen Freihandel setzen.","","","22",117,19114
"24",24," Im Zeitalter von Protektionismus und nationalstaatlichem Denken ist es uns ein ganz großes Anliegen, dass wir hierThomas Bareif, mal ein anderes Zeichen setzen.","","","23",117,19114
"25",25," Insofern ist das Abkommen aus verschiedenen Gründen für beide Seiten wichtig.
Vizepräsidentin Claudia ","","","24",117,19114
