"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19098
"2",2," Thorsten Frei, CDU/CSU, ist der nächste Redner.","","","01",21,19098
"3",3," Thorsten Frei:","","","02",21,19098
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Bundesminister Seehofer ist umfassend auf das Fachkräfteeinwanderungsgesetz eingegangen, das wir heute in erster Lesung beraten.","","","03",21,19098
"5",5," Es ist mitnichten so, liebe Frau Teuteberg, dass wir hier Stückwerk vorlegen.","","","04",21,19098
"6",6," Wir gehen dieses Thema in seiner Gesamtheit mit einer ganzen Reihe von Gesetzentwürfen an, und zwar mit zwei Gesetzentwürfen, die wir heute in erster Lesung beraten, und mit dem Entwurf zum Zweiten Gesetz zur besseren Durchsetzung der Ausreisepflicht, der in der nächste Woche beraten werden soll.","","","05",21,19098
"7",7," Für uns sind das zwei Seiten einer Medaille.","","","06",21,19098
"8",8," Das ist in der Tat eine in sich konsistente Einwanderungspolitik.","","","07",21,19098
"9",9," Deshalb glaube ich:","","","08",21,19098
"10",10," Wir legen hier etwas Gutes vor, was den Herausforderungen, denen wir uns gegenübersehen, tatsächlich gerecht wird.","","","09",21,19098
"11",11," Die wirtschaftliche Prosperität einerseits und der demografische Wandel unserer Gesellschaft andererseits zwingen uns zum Handeln.","","","10",21,19098
"12",12," Das, was die Bundesregierung dem Bundestag als Entwurf vorgelegt hat, ist die richtige Antwort.","","","11",21,19098
"13",13," Das sage ich insbesondere an die Adresse der Grünen und der FDP, die mit Chancenkarten oder ähnlichen Modellen hauptsächlich ihr Punktesystem durchsetzen möchten.","","","12",21,19098
"14",14," Dazu möchte ich Ihnen zwei Dinge sagen:","","","13",21,19098
"15",15," Sie geben vor, das Zuwanderungsrecht für Fachkräfte mit dem Punktesystem einfacher machen zu können.","","","14",21,19098
"16",16," Das ist ein absoluter Trugschluss; das ist schlicht falsch, weil Sie ignorieren, dass es bereits heute 100 dicht bedruckte Seiten europäischer Gesetzestexte für Arbeitsmigration aus Drittstaaten gibt.","","","15",21,19098
"17",17," Das, was Sie vorschlagen, löst nicht dieses alte Recht ab, sondern tritt daneben.","","","16",21,19098
"18",18," Das heißt, es ist nicht Teil der Lösung, sondern Teil des Problems.","","","17",21,19098
"19",19," Es ist schlicht ein Bürokratiemonster.","","","18",21,19098
"20",20," Wir lehnen das ab.","","","19",21,19098
"21",21," Darüber hinaus ist für uns vollkommen klar:","","","20",21,19098
"22",22," Arbeitsmigration setzt das Vorhandensein eines Arbeitsplatzes voraus.","","","21",21,19098
"23",23," Das zieht sich bei uns wie ein roter Faden durch diesen Gesetzentwurf, und dort, wo wir davon abweichen, beispielsweise wenn es um die Suche nach einem Arbeits- oder Ausbildungsplatz geht, setzen wir hohe Voraussetzungen, damit tatsächlich qualifizierte Personen zu uns kommen.","","","22",21,19098
"24",24," Das ist der Unterschied zu Ihrem Konzept.","","","23",21,19098
"25",25," So etwas wie eine Potenzialzuwanderung wird es mit CDU und CSU nicht geben.","","","24",21,19098
"26",26," Wir wollen keine Migration ins Arbeitsamt.","","","25",21,19098
"27",27," Wir wollen eine Migration in den konkreten Arbeitsplatz.","","","26",21,19098
"28",28," Das ist der Punkt, um den es uns geht.","","","27",21,19098
"29",29," Lassen Sie mich drei wesentliche Erwägungen nennen, von denen wir uns bei diesem Gesetzentwurf haben leiten lassen.","","","28",21,19098
"30",30," Zum einen haben wir schon heute — Experten bestätigen das auch — einen wirklich offenen Rechtsrahmen für die Arbeitsmigration von akademischen Fachkräften.","","","29",21,19098
"31",31," Es ist absolut richtig, dass wir diesen Rechtsrahmen jetzt auch für diejenigen öffnen, die mit einer qualifizierten Berufsausbildung zu uns kommen.","","","30",21,19098
"32",32," Da wird dann auch die Begrenzung auf die Engpassberufe wegfallen.","","","31",21,19098
"33",33," Diejenigen, die mit einer qualifizierten Berufsausbildung zu uns kommen, werden in allen Bereichen, wo es qualifizierte Tätigkeiten gibt, arbeiten können.","","","32",21,19098
"34",34," Das ist ein Riesenfortschritt.","","","33",21,19098
"35",35," Ich will einen zweiten Punkt nennen:","","","34",21,19098
"36",36," Es geht nicht nur um Gesetze, sondern auch um administrative Abläufe.","","","35",21,19098
"37",37," Wir werden in manchen Bereichen besser werden müssen, beispielsweise wenn es um raschere Verfahren für Berufsanerkennungen oder um zügigere Visaerteilungen in unseren Auslandsvertretungen geht.","","","36",21,19098
"38",38," Es geht auch um zentrale Anlaufstellen.","","","37",21,19098
"39",39," Nur dann wird dieses Gesetz am Ende erfolgreich sein.","","","38",21,19098
"40",40," Nur dann werden wir unser Ziel tatsächlich erreichen können.","","","39",21,19098
"41",41," Ich will einen dritten Aspekt ansprechen, der in der bisherigen Debatte schon eine Rolle gespielt hat.","","","40",21,19098
"42",42," Für uns ist ganz entscheidend, dass eine Zuwanderungsstrategie in Bezug auf Arbeitskräfte i immer auch ‚mit ‚einem Konzept zur Hebung der inländi | t le einhergeht.","","","41",21,19098
"43",43," Das bedeutet, dass wir eben auch diejenigen in den Blick nehmen müssen, die mit einer geringen oder ohne Qualifikation in Deutschland nicht tiber einen Arbeitsplatz verfügen.","","","42",21,19098
"44",44," Denen wollen wir keinen zusätzlichen Druck auf dem Arbeitsmarkt machen.","","","43",21,19098
"45",45," Minister Heil ist darauf eingegangen.","","","44",21,19098
"46",46,"Ein weiterer Aspekt, den man nicht aus den Augen verlieren darf, ist:","","","45",21,19098
"47",47," Wir haben in Deutschland über 450 000 anerkannte Asylbewerber, die arbeitsuchend sind.","","","46",21,19098
"48",48," Das ist auch ein Potenzial, das man zunächst einmal heben muss, bevor man in andere Richtungen weiterdenkt.","","","47",21,19098
"49",49," Ich möchte zum Schluss eines sagen:","","","48",21,19098
"50",50," Wir legen hier ein Konzept vor, das eben nicht nur betriebswirtschaftlich, sondern auch volkswirtschaftlich sinnvoll ist.","","","49",21,19098
"51",51," Das muss unser Ansatz sein.","","","50",21,19098
"52",52," Das wird uns in den Beratungen leiten.","","","51",21,19098
"53",53,"Herzlichen Dank.","","","52",21,19098
"54",54," Präsident Dr.
 Wolfgang ","","","53",21,19098
