"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19080
"2",2," Der nächste Redner ist für die AfD-Fraktion der Kollege Dr.","","","01",85,19080
"3",3," Robby Schlund.","","","02",85,19080
"4",4," Dr.","","","03",85,19080
"5",5," Robby Schlund:","","","04",85,19080
"6",6,"Herr Präsident! Liebe Kollegen! Werte Gäste auf den Rängen! Organspenden in Deutschland reichen nicht.","","","05",85,19080
"7",7," Von 2012 bis heute ist die Zahl der Organspender zurückgegangen.","","","06",85,19080
"8",8," Deshalb halten wir den Gesetzentwurf der Bundesregierung zur Änderung des Transplantationsgesetzes zunächst für eine sehr gute Idee.","","","07",85,19080
"9",9," Speziell die Verbesserung der Zusammenarbeit und die Stärkung der Transplantationsbeauftragten in ihrer Position sind die richtigen Hebel.","","","08",85,19080
"10",10,"Aber wenn man etwas macht, dann sollte man es auch gut machen und vor allem zu Ende diskutiert haben.","","","09",85,19080
"11",11," Das Ziel muss eine Lösung sein, die den Menschen in unserem Land das Vertrauen in die Institutionen wieder zurückgibt, eine Vertrauenslösung gewissermaßen.","","","10",85,19080
"12",12," Ansonsten würde man mit dem Gesetz eher das Gegenteil bewirken, nämlich weniger Organspendebereitschaft, und das, meine Damen und Herren, wäre tatsächlich fatal.","","","11",85,19080
"13",13,"Die Transplantationsbeauftragten erhalten durch das Gesetz weitreichende Kompetenzen.","","","12",85,19080
"14",14," So weit, so gut! Was Sie allerdings nicht beachtet haben, ist, dass nur durch ein strenges, bundesweit einheitliches Ausbildungscurriculum der Bundesärztekammer die notwendige Qualitätssicherung erreicht werden kann.","","","13",85,19080
"15",15," Das sollte allerdings mit einer entsprechenden Prüfung der fachlichen und ethischen Eignung der zukünftigen Transplantationsbeauftragten unter Beweis gestellt werden.","","","14",85,19080
"16",16," Ansonsten, mit Verlaub, erreichen Sie nur Chaos.","","","15",85,19080
"17",17,"Wir möchten bemängeln, dass Transplantationsbeauftragte selbstständig eigene Verfahrensabläufe für die Organentnahme in der Klinik erstellen können.","","","16",85,19080
"18",18," In Deutschland sind derzeit mindestens 1 306 Entnahmemöglichkeiten verfügbar.","","","17",85,19080
"19",19," Wollen Sie allen Ernstes riskieren, 1 306 Verfahrensweisen bei der Organentnahme einzeln irgendwie händeln zu müssen? Was ist denn, wenn ein Transplantationsbeauftragter vertreten werden muss, vielleicht von einem Kollegen aus einem ganz anderen Teil von Deutschland? Wird das selbst installierte System der Organentnahme, von der Vorbereitung bis zur Betreuung der Hinterbliebenen, dann etwa von einem Tag zum anderen komplett umgekrempelt, oder — schlimmer noch - soll dann ein Vertreter im eigenen Haus, der nach Ihrem Vorschlag noch nicht einmal Arzt sein muss, die Verantwortung für dieses hochsensible Prozedere übernehmen? Nein, nein und nochmals nein.","","","18",85,19080
"20",20,"Sollte man nicht gerade hier bei der so massiven Erweiterung der Privilegien der Transplantationsbeauftragten bestimmte juristisch verankerte Verhaltensregeln und -verpflichtungen abverlangen? Wir denken, dass dies unumgänglich ist.","","","19",85,19080
"21",21," Schaffen Sie bitte eine bundeseinheitliche Richtlinie, die im Einzelnen die Zuständigkeiten sowie Handlungs- und Prozessabläufe in Entnahmekliniken festlegt, ein Qualitätsmanagementsystem für den Prozessablauf bei der Organspende, verbindlich für alle Entnahmekliniken und Transplantationszentren.","","","20",85,19080
"22",22," Das, meine Damen und Herren, schafft Vertrauen und Kontinuität.","","","21",85,19080
"23",23," Last, but not least:","","","22",85,19080
"24",24," Erkennen Sie auch die Spendenbereitschaft als Ehrenamt an.","","","23",85,19080
"25",25," Verbessern Sie die Überlebenschancen von Dialysepatienten durch die Einführung und Vergütung der Cross-over-Spende! Und bitte, liebe Kolleginnen und Kollegen hier im Bundestag, lehnen Sie nicht gleich, ohne nachzudenken, jeden Antrag der AfD ab.","","","24",85,19080
"26",26," Die Grundidee des Gesetzentwurfs ist gut, aber es fehlt an Strukturierung und Qualitätsabsicherung.","","","25",85,19080
"27",27," Stimmen Sie zu, unsere Zusatzanträge an den Ausschuss zu überweisen, damit wir darüber noch mal gemeinsam beraten können.","","","26",85,19080
"28",28," Ich bin mir sicher, dass wir eine gute Lösung finden werden, mit der wir das Vertrauen in die Organspende wieder zurückgewinnen können.","","","27",85,19080
"29",29,"Es geht hier nicht um uns, meine Damen und Herren, es geht einzig und allein um das Interesse und das Wohl unserer Bürger und Patienten in unserem Land.","","","28",85,19080
"30",30,"Vielen Dank.","","","29",85,19080
"31",31,"Vizepräsident Dr.
 Hans-Peter ","","","30",85,19080
