"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19111
"2",2," Jetzt erteile ich das Wort dem Vorsitzenden der SPDFraktion, Dr.","","","01",6,19111
"3",3," Rolf Mützenich.","","","02",6,19111
"4",4,"Dr.","","","03",6,19111
"5",5," Rolf Mützenich:","","","04",6,19111
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Welt, in die meine Generation hineingeboren wurde, er Dr.","","","05",6,19111
"7",7," Rolf Mützenichfährt einen tiefgreifenden Wandel, im Innern wie im ÄuBeren.","","","06",6,19111
"8",8," Wir spüren, etwas Grundsätzliches verändert sich.","","","07",6,19111
"9",9," Das betrifft uns alle, generationenübergreifend.","","","08",6,19111
"10",10," Wo die Wetterextreme zunehmen, verändert sich das Klima.","","","09",6,19111
"11",11," Wo die Auseinandersetzungen rauer werden, reflektiert dies ökonomische, soziale und kulturelle Spaltungen.","","","10",6,19111
"12",12," Niemand weiß das besser zu beurteilen als die deutsche Sozialdemokratie.","","","11",6,19111
"13",13," Seit unserer Gründung waren wir Zeugen und Reformer rasanter Umbrüche.","","","12",6,19111
"14",14," Wir haben uns niemals weggeduckt.","","","13",6,19111
"15",15," Wir haben die soziale Demokratie gestaltet und, wo nötig, verbessert.","","","14",6,19111
"16",16," Für meine Fraktion heißt das:","","","15",6,19111
"17",17," Gerecht zu regieren, ist die Grundlage unseres Handelns.","","","16",6,19111
"18",18," Und gerecht regiert zu werden, ist heute wieder ein Wert für sich.","","","17",6,19111
"19",19," Offensichtlich wächst der Glaube, dass demagogisches, ausgrenzendes und chauvinistisches Regieren die Antwort auf komplizierte Fragen sein könnte, selbst hier in Europa.","","","18",6,19111
"20",20," Das ist der falsche Weg.","","","19",6,19111
"21",21," Demagogen haben die Menschen verführt und betrogen.","","","20",6,19111
"22",22," Sie haben Kontinente ins Verderben gestürzt.","","","21",6,19111
"23",23," Wir werden uns ihnen mit aller Kraft entgegenstellen, und der beste Ort dafür ist dieses Parlament.","","","22",6,19111
"24",24," Die Hoffnung auf gerechtes Regieren im europäischen Kulturraum ist ein jahrhundertealtes Motiv.","","","23",6,19111
"25",25," Eindrucksvoll begegnet uns das auf den Fresken im alten Rathaus von Siena.","","","24",6,19111
"26",26," Sie zeigen, wie die Stadtgesellschaft unter einer guten Regierung auflebt und unter einer schlechten verdorrt.","","","25",6,19111
"27",27," Einerseits geht es dort um das Wohl des Einzelnen und der Gemeinschaft, andererseits um die Frage, ob die liberale Staatsform in einem konfliktreichen und chaotischen Umfeld überleben kann.","","","26",6,19111
"28",28," Die gleiche Frage stellt sich heute, lokal, national und international.","","","27",6,19111
"29",29," Ich bin überzeugt:","","","28",6,19111
