"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19124
"2",2,"Vielen Dank, Frau Kollegin Lezius.","","","01",32,19124
"3",3," — Als letzter Redner zu diesem Tagesordnungspunkt spricht der Kollege Stephan Albani, CDU/CSU-Fraktion.","","","02",32,19124
"4",4," Stephan Albani:","","","03",32,19124
"5",5,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Ein chinesisches Sprichwort sagt:","","","04",32,19124
"6",6," „Wenn der Wind der Veränderung weht, bauen die einen Mauern und die anderen Windmühlen.","","","05",32,19124
"7",7,"“ Digitalisierung in der Arbeitswelt ist mit Sicherheit ein solcher Wind, manche sagen:","","","06",32,19124
"8",8," Es ist sogar ein Sturm.","","","07",32,19124
"9",9,"Wenn eine Innovation stattfindet, fallen die Menschen in ganz unterschiedliche Gruppen auseinander.","","","08",32,19124
"10",10," Wir haben in der Regel so 2 bis 3 Prozent, die als Innovatoren vorneweg rennen.","","","09",32,19124
"11",11," Dann haben wir so 13 bis 14 Prozent, die sich als Early Adopters der Sachen schnell annehmen.","","","10",32,19124
"12",12," Dann kommen jeweils 34 Prozent frühe und späte Mehrheiten und am Ende 16 Prozent Nachzügler.","","","11",32,19124
"13",13," Das ist normal.","","","12",32,19124
"14",14," Wenn man als Beispiel den Arbeitsplatz Deutscher Bundestag nimmt, dann sieht man genau diese Vielfalt:","","","13",32,19124
"15",15," Man sieht kiloschwere analoge Akten, man sieht Leute, die direkt vorne dabei sein wollen und voll durchdigitalisiert sind, und man sieht die Mischform, wo jemand ein Tablet als einen sehr dekorativen Befüllungszustand einer ansonsten analogen Postmappe sieht.","","","14",32,19124
"16",16," Insgesamt bedeutet das, dass wir als Politik an dieser Stelle versuchen müssen, die Rahmenbedingungen für die Digitalisierung in der Arbeitswelt zu gestalten; genau das ist es, was wir in der Enquete-Kommission machen wollen.","","","15",32,19124
"17",17," Gleichzeitig geht es darum, den Freiraum für subsidiäre Innovation zu schaffen.","","","16",32,19124
"18",18,"Stephan AlbaniWir stellen auch Positives fest.","","","17",32,19124
"19",19," Wir haben festgestellt, dass die Modernisierung — Stefan Kaufmann hat es schon angesprochen - vieler Berufe bei den Sozialpartnern gut aufgehoben ist und es dort aufgrund technologiefreier Definition zu Verbesserung und Modernisierung kommt.","","","18",32,19124
"20",20," Vielleicht könnte es hier und da etwas schneller gehen — Stichwort „agile Verfahren“ —, aber insgesamt ist es vor allen Dingen entscheidend, wie man sich dem Thema nähert.","","","19",32,19124
"21",21,"Wir haben in dieser Woche von Professor Boes vom Bayerischen Forschungsinstitut für Digitale Transformation zwei Zugänge präsentiert bekommen.","","","20",32,19124
"22",22," Der eine ist:","","","21",32,19124
"23",23," Wenn wir die Digitalisierung in der Arbeitswelt aus der Maschinensicht betrachten, dann reden wir über die Vernetzung programmierter Systeme, dann reden wir auf einmal über die Ersetzung und Substituierung von Tätigkeiten und von Menschen.","","","22",32,19124
"24",24," Wir reden über künstliche Intelligenz und Automatisierung.","","","23",32,19124
"25",25," Das bereitet dem einen oder anderen natürlich Sorge.","","","24",32,19124
"26",26," Gehen wir aber umgekehrt die Digitalisierung in der Arbeitswelt aus der Werkzeugsicht an, dann reden wir über die Steigerung geistiger Fähigkeiten.","","","25",32,19124
"27",27," Wir reden auf einmal über erweiterte Intelligenz, Augmented Intelligence, über Information und schlussendlich über die Emanzipation des Einzelnen in der Arbeitswelt und seine entsprechende Weiterentwicklung.","","","26",32,19124
"28",28," Das finden wir gut.","","","27",32,19124
"29",29," Das müssen wir unterstützen.","","","28",32,19124
"30",30," Die strategische Herausforderung ist insofern formuliert als die Reformulierung der Beruflichkeit hin zu einer Informationsökonomie.","","","29",32,19124
"31",31," Wir haben festgestellt, dass es in der Ausbildung gut funktioniert, dass wir aber darauf achten müssen, dass die Zusammenarbeit der Partner innerhalb der Ausbildung gestärkt wird.","","","30",32,19124
"32",32," Hier möchte ich noch einmal betonen, dass wir eine Stärkung der Berufsschulen, aber auch eine Stärkung der überbetrieblichen Ausbildungsstätten in den Fokus nehmen müssen.","","","31",32,19124
"33",33,"Eine weitere Sache ist das Zusammenspiel zwischen Hochschulen und Berufsschulen.","","","32",32,19124
"34",34," Ich möchte an dieser Stelle das Projekt ,,Frühstarter“ aus meinem Wahlkreis erwähnen, wo Hochschuldozenten in die Berufsschulen hineingehen und Abschlussklassen bereits entsprechende Fortbildungen machen, sodass ECTS-Credit-Points erarbeitet werden können.","","","33",32,19124
"35",35," Ich glaube, das ist ein richtiger Weg, die Grenzen zu überschreiten.","","","34",32,19124
"36",36,"Damit sind wir bei einem wichtigen letzten Punkt.","","","35",32,19124
"37",37," Diejenigen, die in die Berufe reingehen, gehen hoffentlich mit offenem Herzen und großer Freude, aber die, die drin sind, brauchen unsere Unterstützung in Sachen Weiterbildung, damit sie nicht die Sorge haben:","","","36",32,19124
"38",38," Da findet eine Welt statt, an der sie nicht teilnehmen.","","","37",32,19124
"39",39," Deswegen möchte ich, dass bei Weiterbildung nicht von einem Muss gesprochen wird, sondern von einem Will, von einem Möchte.","","","38",32,19124
"40",40," Auf diese Art und Weise sollten wir dafür sorgen, dass zukünftig diejenigen, die Mauern bauen, diese eingerissen bekommen und wir daraus Windmühlen bauen.","","","39",32,19124
"41",41,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","40",32,19124
