"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19124
"2",2,"Vielen Dank.","","","01",58,19124
"3",3," — Alle in der Debatte aufgelaufenen Fragen kann jetzt der nächste Redner beantworten.","","","02",58,19124
"4",4," Das Wort hat der Bundesminister Jens Spahn.","","","03",58,19124
"5",5," Jens Spahn , Bundesminister für Gesundheit:","","","04",58,19124
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Seit Jahren heißt es, dass wir bei der Digitalisierung in Deutschland zu langsam sind.","","","05",58,19124
"7",7," Ich habe hier schon manche Rede gehört, insbesondere von denen, denen es jetzt zu schnell geht.","","","06",58,19124
"8",8," Die haben mir gesagt:","","","07",58,19124
"9",9," Es muss doch endlich auch in der Digitalisierung in Deutschland ein Stück Tempo rein.","","","08",58,19124
"10",10," — Das galt auch für Gesundheit, ja.","","","09",58,19124
"11",11," Es gab auch, Frau Klein-Schmeink, immer viel Klein-Klein in den Debatten; das stimmt.","","","10",58,19124
"12",12," Das haben wir auch heute wieder bei Ihrem Beitrag gesehen.","","","11",58,19124
"13",13," Es gibt immer Schwarzmalerei, es gibt Bedenken und ein Verheddern in Einzelfragen, aber nicht den Blick für das, worum es eigentlich geht.","","","12",58,19124
"14",14," Wir wollen jetzt Geschwindigkeit machen, Geschwindigkeit, um unser Gesundheitswesen fit zu machen für die digitale Zukunft.","","","13",58,19124
"15",15," Ich kann Ihnen sagen, wenn Sie nach einer Strategie, nach einem Leitmotiv fragen:","","","14",58,19124
"16",16," Dafür braucht man keine hundert Seiten, auch keine fünf Jahre.","","","15",58,19124
"17",17," Das Leitmotiv ist ganz einfach.","","","16",58,19124
"18",18," Die digitale Gesundheit ist tatsächlich kein Selbstzweck.","","","17",58,19124
"19",19," Es geht darum, dass wir die Versorgung von Patientinnen und Patienten in Deutschland konkret im Alltag durch bessere Information, bessere Kommunikation besser machen.","","","18",58,19124
"20",20," Das ist das Leitmotiv:","","","19",58,19124
"21",21," Bessere Versorgung für die Patienten in Deutschland.","","","20",58,19124
"22",22," Das können wir auch konkret machen.","","","21",58,19124
"23",23," Wir beschließen heute hier eine Weltneuheit.","","","22",58,19124
"24",24," Da ist Deutschland ganz vorne.","","","23",58,19124
"25",25," Wir werden das erste Land auf der Welt sein, das nicht das Klein-Klein, das Wildwest, das Klein-Klein-Wildwest —,das das Wildwest bei den Apps von heute beendet.","","","24",58,19124
"26",26," Die Wahrheit ist doch, dass es heute tiberhaupt keine Orientierung gibt.","","","25",58,19124
"27",27," Die Apps sind alle da, die kann jeder downloaden, die kann sich jeder herunterladen.","","","26",58,19124
"28",28," Keiner sortiert mal:","","","27",58,19124
"29",29," Welche App im Gesundheitswesen hat tatsächlich einen Mehrwert? Wo ist nicht nur schönes Marketing, nicht nur Gimmick, sondern wo ist ein tatsächlicher Nutzen für den Patienten in der Versorgung? Das führen wir zuerst ein.","","","28",58,19124
"30",30,"Der zweite Schritt:","","","29",58,19124
"31",31," Wir werden das erste Land auf der Welt sein, in dem die gesetzlichen Kassen das Ganze finanzieren, wenn es einen Mehrwert gibt.","","","30",58,19124
"32",32," Wir zeigen damit für viele, viele andere, wie man es machen kann.","","","31",58,19124
"33",33," Und, ja, das ist auch ein Stück Neuland.","","","32",58,19124
"34",34," Ja, wir werden zum ersten Mal Maßstäbe festlegen müssen, wie man einen solchen Mehrwert, einen Zusatznutzen von digitalen Gesundheitsanwendungen misst.","","","33",58,19124
"35",35," Und, ja, es wird beim ersten Mal auch nicht alles perfekt sein — das sage ich Ihnen jetzt schon:","","","34",58,19124
"36",36," Sie können Ihre Rede in sechs Monaten noch mal halten, weil irgendetwas schiefgegangen sein wird —, aber vielleicht sollten wir endlich mal anfangen, auch digitale Innovationen möglich zu machen.","","","35",58,19124
"37",37," Wenn wir nur Bedenken haben, aber nie was möglich machen, dann passiert nichts.","","","36",58,19124
"38",38," Wir machen jetzt hier mal was möglich.","","","37",58,19124
"39",39,"Und, ja, es geht auch um eine bessere Versorgung durch bessere Forschung mit besseren Daten.
Vizepräsident Thomas ","","","38",58,19124
