"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19124
"2",2," Vielen Dank.","","","01",39,19124
"3",3," — Als Nächster spricht der Kollege Dr.","","","02",39,19124
"4",4," Marc Jongen für die Fraktion der AfD.","","","03",39,19124
"5",5," Dr.","","","04",39,19124
"6",6," Marc Jongen:","","","05",39,19124
"7",7,"Herr Präsident! Meine Damen und Herren! Schlechte Regierungspolitik bekämpft Symptome, anstatt die Ursachen eines Missstandes zu beheben.","","","06",39,19124
"8",8," Ganz schlechte Regierungspolitik ist es, wenn der Missstand durch die Symptombekämpfung sogar noch verschärft wird.","","","07",39,19124
"9",9," Genau das tun Sie mit Ihrer Bekämpfung sogenannter Hassrede, werte Regierungsparteien, Sie schüren erst richtig den Hass und heizen den Zorn an, für den Sie und Ihre Politik verantwortlich sind.","","","08",39,19124
"10",10," Damit wir uns klar verstehen:","","","09",39,19124
"11",11," Ich spreche nicht von Beleidigungen, Verleumdungen, üblicher Nachrede oder Volksverhetzung, die nach unserem Strafgesetzbuch schon längst strafbar sind.","","","10",39,19124
"12",12," Ich spreche noch weniger von dem Anschlag in Halle oder dem Mordfall Lübcke, die Sie als „Hassverbrechen“ bezeichnen; abscheuliche Verbrechen, die verfolgt und hart bestraft werden müssen.","","","11",39,19124
"13",13,"In Ihren Initiativen gegen Hassrede und Hasskriminalität geht es aber um etwas ganz anderes.","","","12",39,19124
"14",14," Sie instrumentalisieren und missbrauchen diese Fälle, um ein System der Unterdrückung der freien Rede, der Zensur und der Angst in diesem Land zu installieren, um politisch Andersdenkende mundtot zu machen.","","","13",39,19124
"15",15," Interessanterweise spricht man ja immer nur von „rechter Hasskriminalität“ und rüstet zum „Kampf gegen rechts“, wenn es um dieses Thema geht.","","","14",39,19124
"16",16," Die wenigen schweren Straftaten halbirrer Extremisten greift man begierig auf, um die Gefahr des Rechtsextremismus maßlos aufzubauschen und in beispielloser Weise vor allem gegen unsere Rechtsstaatspartei, die AfD, zu hetzen.","","","15",39,19124
"17",17," Dr.","","","16",39,19124
"18",18," Marc JongenWenn kriminelle Linksextremisten regelmäßig Autos unbescholtener Bürger abfackeln oder sie in Hamburg und Leipzig ganze Straßenzüge verwüsten und Hunderte Polizisten verletzen, dann spricht man nicht von Hasskriminalität, sondern verharmlosend von „linken Chaoten“ oder „Aktivisten“.","","","17",39,19124
"19",19," Wenn Zugewanderte aus archaischen Kulturen Junge Frauen vergewaltigen und bestialisch morden, dann ist auch das kein Hass, sondern dann sind das Beziehungstaten für die hinteren Seiten der Lokalblätter, da angeblich nicht von nationaler Relevanz.","","","18",39,19124
"20",20,"Minister Seehofer hat denn auch einen Neunpunkteplan zur Bekämpfung des Rechtsextremismus angekündigt; Herr Krings hat ihn heute vorgestellt.","","","19",39,19124
"21",21," Neben einigen sinnvollen Punkten wie dem Schutz von Lokalpolitikern sollen künftig Anbieter von Internetseiten auch die IPAdressen der Absender sogenannter Hassreden an das Bundeskriminalamt melden,eine Hotline des Verfassungsschutzes zur Denunziation der eigenen Nachbarn als Rechtsextreme steht auch schon bereit.","","","20",39,19124
"22",22," Herr Seehofer sagte, das sei erst der erste Schritt.","","","21",39,19124
"23",23," Meine Damen und Herren, wenn Bespitzelung, Denunziation und Überwachung erst ein erster Schritt sind, dann frage ich mich, was der letzte sein wird:","","","22",39,19124
"24",24," Internierung, Umerziehung, Entzug von Grundrechten? Worum geht es denn hier eigentlich? Wenn Kanzlerin Merkel in Indien 1 Milliarde Euro Entwicklungshilfe für Klimaschutz verspricht, während deutsche Rentnerinnen und Rentner am Monatsende oft nicht genug zu essen haben, dann macht das die Menschen wütend.","","","23",39,19124
"25",25," Wenn das Vermögen der Sparer durch Nullzins- und Negativpolitik der EZB kalt enteignet wird, dann macht das die Menschen wütend.","","","24",39,19124
"26",26," Wenn Milliarden und Abermilliarden an Steuergeldern für illegal Eingewanderte bereitgestellt werden, Einheimische für diese ihre städtischen Wohnungen verlassen müssen, dann erwacht ein Gefühl der Ohnmacht und des Zorns im Land.","","","25",39,19124
"27",27," Dieses Gefühl wollen Sie pathologisieren und kriminalisieren.","","","26",39,19124
"28",28," Das Volk soll lammerhaft erdulden, was immer Sie ihm antun — bis zur endgültigen Abschaffung Deutschlands.","","","27",39,19124
