"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19124
"2",2,"Vielen Dank.","","","01",63,19124
"3",3," — Bevor der letzte Redner das Wort zu seinem Zwei-Minuten-Beitrag erhält, möchte ich auf Folgendes hinweisen, liebe Kolleginnen und Kollegen:","","","02",63,19124
"4",4," Nach der bisherigen Geschwindigkeit bei der Tagung werden wir um 5.","","","03",63,19124
"5",5,"15 Uhr fertig sein, wenn nicht verkürzende Maßnahmen ergriffen werden.","","","04",63,19124
"6",6," Ich bitte die Geschäftsführer, vielleicht schon jetzt mit entsprechenden Überlegungen zu beginnen.","","","05",63,19124
"7",7," — Ich wollte nur darauf hinweisen; 5.","","","06",63,19124
"8",8,"15 Uhr wäre wirkich — — — Ja, dann müssen wir den Saal kurz verlassen, damit hier saubergemacht werden kann.","","","07",63,19124
"9",9,"Um es klar zu sagen:","","","08",63,19124
"10",10," Ich werde beim nächsten Tagesordnungspunkt sehr sorgfältig darauf achten, dass die Redezeiten eingehalten werden, und bitte, zu bedenken, dass ich nur einmal darum bitte, zum Schluss zu kommen, und ansonsten nach weiteren zehn Sekunden das Wort entziehen werdeHerr Kollege Tino Sorge, CDU/CSU Fraktion, Sie haben das Wort.","","","09",63,19124
"11",11," Tino Sorge:","","","10",63,19124
"12",12,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich wollte in meiner Rede eigentlich dem Minister ganz herzlich danken, aber aufgrund dessen, dass er so lange geredet hat und ich dadurch in meiner Redezeit wesentlich limitierter bin, spare ich mir das jetzt.","","","11",63,19124
"13",13,"Trotzdem danke an die Kolleginnen und Kollegen imium, die in den letzten Tagen und Wochen eine Menge Sonder- und Nachtschichten gemacht haben, damit wir heute über das Gesetz beraten können.","","","12",63,19124
"14",14,"Ich will mich auf einen Punkt konzentrieren, und zwar auf das Forschungsdatenzentrum.","","","13",63,19124
"15",15," Ich weiß, wir haben in den letzten Wochen und Monaten viel über das Forschungsdatenzentrum gesprochen, aber auch über die Frage, ob wir über das Gesetz länger hätten diskutieren müssen; das ist angeklungen.","","","14",63,19124
"16",16," Gerade von den Grünen kam immer wieder der Vorwurf:","","","15",63,19124
"17",17," Das geht alles zu schnell.","","","16",63,19124
"18",18," Wir machen das im Schweinsgalopp.","","","17",63,19124
"19",19," Darüber ist nicht ausreichend diskutiert worden.","","","18",63,19124
"20",20," — Wir saBen die letzten Monate in diversen Runden, liebe Kollegin Klein-Schmeink, in Podien und Foren, wir haben Anhörungen dazu gehabt, und alle haben uns gesagt:","","","19",63,19124
"21",21," Wir müssen schneller, wir müssen besser werden.","","","20",63,19124
"22",22," — Und das machen wir jetzt mit diesem Gesetz; aber das ist dann auch nicht richtig.","","","21",63,19124
"23",23,"Das Forschungsdatenzentrum - ich sehe, ich habe noch 58 Sekunden - ist etwas richtig Gutes.","","","22",63,19124
"24",24," Wir sammeln nämlich die Daten, die sowieso schon an den entsprechenden Stellen anfallen, und führen sie zusammen.","","","23",63,19124
"25",25," Es geht um pseudonymisierte Daten, es geht um anonymisierte Daten.","","","24",63,19124
"26",26," Wir stellen sicher, dass diese Daten nicht verloren gehen, für die Patientenversorgung und zur Verbesserung von Behandlungsansätzen genutzt werden können.","","","25",63,19124
"27",27,"Ich gebe ganz offen zu:","","","26",63,19124
"28",28," Ich hätte mir durchaus gewünscht, dass wir im Verfahren — wir haben ja festgelegt, wer, sehr eng limitiert, als Berechtigter auf diese Daten überhaupt zugreifen darf — und auch bei der Frage, zu welchen Zwecken die Daten erhoben werden dürfen — das haben wir auch sehr genau konkretisiert —, auch diejenigen, die die Innovation im System letztendlich erzeugen, also die Unternehmen der Gesundheitswirtschaft, stärker einbezogen hätten.","","","27",63,19124
"29",29," Die sind nämlich bisher explizit nicht genannt.","","","28",63,19124
"30",30,"Insofern, glaube ich, haben wir noch viel Diskussionsbedarf.","","","29",63,19124
"31",31," Das Gesetz können wir noch verbessern.","","","30",63,19124
"32",32," Nach dem DVG ist vor dem DVG.","","","31",63,19124
"33",33," Ich freue mich auf das DVG II und auf die weiteren Beratungen.","","","32",63,19124
"34",34,"Ich danke für die Aufmerksamkeit und wünsche uns gute Beratungen.
 Vizepräsident Wolfgang ","","","33",63,19124
