"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19124
"2",2," Vielen Dank, Herr Kollege Steiniger.","","","01",92,19124
"3",3,"Damit schließe ich die Aussprache.","","","02",92,19124
"4",4," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur weiteren steuerlichen Förderung der Elektromobilität und zur Änderung weiterer steuerlicher Vorschriften unter Tagesordnungspunkt 9 a.","","","03",92,19124
"5",5,"Liebe Kolleginnen und Kollegen, etwas mehr Aufmerksamkeit, jedenfalls wenn ich rede, finde ich angemessen, weil ich ja noch sachdienliche Hinweise zu geben habe.","","","04",92,19124
"6",6," Der Finanzausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksachen 19/14873 und 19/14909, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/13436 und 19/13712 in der Ausschussfassung anzunehmen.","","","05",92,19124
"7",7," Hierzu liegen zwei Anderungsanträge der Fraktion der FDP vor, über die wir auf Verlangen der Fraktion der FDP namentlich abstimmen.","","","06",92,19124
"8",8,"Änderungsantrag der Fraktion der FDP auf Drucksache 19/14882.","","","07",92,19124
"9",9," Ich bitte die Schriftführerin und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","08",92,19124
"10",10," — Sind die Plätze an den Urnen besetzt? — Das ist ersichtlich der Fall.","","","09",92,19124
"11",11," Dann eröffne ich die erste namentliche Abstimmung über den Änderungsantrag der Fraktion der FDP auf Drucksache 19/14882.","","","10",92,19124
"12",12,"Ist noch ein Mitglied des Hauses anwesend, das seine Stimme noch nicht abgegeben hat? — Das ist erkennbar nicht der Fall.","","","11",92,19124
"13",13," Dann schließe ich die Abstimmung.","","","12",92,19124
"14",14,"\""Änderungsantrag der Fraktion der FDP auf Drucksache 19/14883.","","","13",92,19124
"15",15," Sind die Plätze an den Urnen besetzt? — Das ist erkennbar der Fall.","","","14",92,19124
"16",16," Dann eröffne ich die zweite namentliche Abstimmung, und zwar über den Änderungsantrag der Fraktion der FDP auf Drucksache 19/14883.","","","15",92,19124
"17",17,"Liebe Kolleginnen und Kollegen, wir brauchen dringend einen Arzt auf der von Ihnen aus rechten Seite des Hauses.","","","16",92,19124
"18",18,"Ich unterbreche die Abstimmung.","","","17",92,19124
"19",19," Ich bitte alle, sich jetzt wieder hinzusetzen.","","","18",92,19124
"20",20," Die Abstimmung wird wiederholt werden.","","","19",92,19124
"21",21,"Ich unterbreche die Sitzung für zunächst 15 Minuten.
Vizepräsidentin Claudia ","","","20",92,19124
