"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19124
"2",2," Herr Kollege Müller, der Kollege Dr.","","","01",15,19124
"3",3," Martens würde gerne eine Zwischenfrage stellen.","","","02",15,19124
"4",4,"Axel Miller:","","","03",15,19124
"5",5," Ja, bitte schön.","","","04",15,19124
"6",6,"Dr.","","","05",15,19124
"7",7," Jürgen Martens:","","","06",15,19124
"8",8,"Vielen Dank, Herr Kollege.","","","07",15,19124
"9",9," — Sie sprachen eben davon, dass 10 Prozent der Befangenheitsanträge in Landgerichtsverfahren missbräuchlich gestellt würden.","","","08",15,19124
"10",10," Wo haben Sie diese Zahl her?Axel Müller:","","","09",15,19124
"11",11," Aus dem „Strafkammerbericht“ des OLG Celle.","","","10",15,19124
"12",12,"Dr.","","","11",15,19124
"13",13," Jürgen Martens:","","","12",15,19124
"14",14," Und das erstreckt sich auf alle Landgerichte und auf welchen Zeitraum?Axel Müller:","","","13",15,19124
"15",15," Es wurden in sechs Bundesländern insgesamt 11 000 Strafkammerverfahren ausgewertet.","","","14",15,19124
"16",16,"Dr.","","","15",15,19124
"17",17," Jürgen Martens:","","","16",15,19124
"18",18," Vielen Dank.","","","17",15,19124
"19",19," Axel Müller:","","","18",15,19124
"20",20," Angesichts dieser Entwicklung sage ich, dass die Beschleunigung nicht mehr gewährleistet ist.","","","19",15,19124
"21",21,"Drittens.","","","20",15,19124
"22",22," Was folgt jetzt daraus? Der Strafprozess und mit ihm ein gutes Stück Rechtsstaat drohen doch zu scheitern.","","","21",15,19124
"23",23," In Berlin wurde 2019 ein Rockerprozess erst nach fünf Jahren beendet.","","","22",15,19124
"24",24," 2017 platzte in Koblenz ein Mammutprozess gegen 26 Rechtsextreme — wir haben es bereits gehört — nach vier Jahren und Millionen von Kosten, weil der vorsitzende Richter die Pensionsgrenze erreicht hatte.","","","23",15,19124
"25",25," Wenn die Frist verlängert worden wäre, prognostiziere ich, hätte man diesen Prozess auch weitertreiben können, so lange, bis auch die Verlängerung zu Ende gegangen wäre.","","","24",15,19124
"26",26," Das ist mir selber kurz vor dem Wechsel in dieses Haus so geschehen, als man einen Prozess so lange in die Länge getrieben hat, dass monatelange Verhandlungen vergeblich waren.","","","25",15,19124
"27",27,"An dieser Stelle sei noch kurz auf zwei Oppositionsanträge eingegangen, auf den der FDP und den der Grünen.","","","26",15,19124
"28",28," Videoaufzeichnungen in der Hauptverhandlung — der Herr Staatssekretär hat es angesprochen; ich sehe es kritisch —, die Digitalisierung des Strafprozesses bieten keine wirklichen Lösungen.","","","27",15,19124
"29",29," Der Grund dafür, dass Verfahrensbeteiligte nicht ausgetauscht werden können, ist doch, dass wir einen Unmittelbarkeitsgrundsatz haben, der insbesondere für den Angeklagten sicherstellt, dass die urteilenden Personen von Anfang an bis zum Ende die gleichen sind.","","","28",15,19124
"30",30," Sie sollen auch live dabei sein.","","","29",15,19124
"31",31," Es steht doch die berechtigte Furcht im Raum, dass zugleich die Grundlage geschaffen wird für eine weitere Tatsacheninstanz in der Revision — da bin ich anderer Ansicht als der Kollege Reusch —, obwohl sie ausschließlich darüber wachen soll, dass das Recht eingehalten worden ist und nicht die Schuldfrage klären soll.","","","30",15,19124
"32",32,"Viertens.","","","31",15,19124
"33",33," Meine sehr verehrten Damen und Herren, 75 Prozent der Richter und Staatsanwälte sind der Meinung, dass die Verfahren zu lange dauern, häufig verursacht durch Hunderte von Beweisanträgen, die gar nicht selten ins Blaue hinein gestellt werden.","","","32",15,19124
"34",34," Mit dieser Ansicht steht diese Personengruppe nicht allein.","","","33",15,19124
"35",35," 88 Prozent der Bevölkerung teilt die Ansicht.","","","34",15,19124
"36",36," Der NSU-Prozess hat über fünf Jahre gedauert.","","","35",15,19124
"37",37," Die Kollegin Högl hat bereits gesagt, zu welchem Problem es aufgrund der Nebenklagen gekommen ist.","","","36",15,19124
"38",38," Ich sage nur:","","","37",15,19124
"39",39," Was bisher geschehen ist, reicht nicht.","","","38",15,19124
"40",40," Wo dient die Möglichkeit, Schadensersatzgrundlagen zu schaffen, oder gar die Möglichkeit, Strafabschläge zu machen, den Opfern?Was folgt — fünftes und letztens — daraus? Die gesetzlichen Rahmenbedingungen für den Strafprozess müssen so verändert werden, wie es der Gesetzentwurf vorsieht.","","","39",15,19124
"41",41," Nicht zuletzt muss eine Möglichkeit bestehen, dass man Straftätern, die als nomadisierende Einbrecherbanden durchs Land ziehen, auf die Schliche kommt.","","","40",15,19124
"42",42," Das zum Thema DNA-Untersuchung, Frau Kollegin Bayram.","","","41",15,19124
"43",43,"Mein Fazit:","","","42",15,19124
"44",44," Der Gesetzentwurf ist eine richtig gute Grundlage für die weiteren Beratungen zu einer Reform, die wirklich notwendig ist.","","","43",15,19124
"45",45,"Vielen Dank.","","","44",15,19124
"46",46,"Präsident Dr.
 Wolfgang ","","","45",15,19124
