"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19095
"2",2,"Ja, aber Sie nicht mehr, weil die drei Minuten vorüber sind.","","","01",18,19095
"3",3," Dr.","","","02",18,19095
"4",4," Kirsten Kappert-Gonther, Bündnis 90/Die Grünen, ist die nächste Rednerin.","","","03",18,19095
"5",5," Dr.","","","04",18,19095
"6",6," Kirsten Kappert-Gonther:","","","05",18,19095
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! In Island wird der PraenaTest flächendeckend eingesetzt.","","","06",18,19095
"8",8," In Island kommen kaum noch Kinder mit Trisomie 21 zur Welt.","","","07",18,19095
"9",9," Eine Abtreibung bei dem sogenannten Downsyndrom ist dort der Normalfall.","","","08",18,19095
"10",10," Diesen Normalfall darf es in Deutschland niemals geben.","","","09",18,19095
"11",11,"Wir müssen zweierlei garantieren:","","","10",18,19095
"12",12," die Selbstbestimmung der Frau und eine inklusive Gesellschaft.","","","11",18,19095
"13",13," Jede Schwangere kann darüber entscheiden, ob sie ein Kind bekommen oder eine Schwangerschaft abbrechen will.","","","12",18,19095
"14",14," Jede Frau hat das Recht, über ihren eigenen Körper zu entscheiden.","","","13",18,19095
"15",15," Dazu gehört auch das Recht auf Nichtwissen, darauf, guter Hoffnung zu sein.","","","14",18,19095
"16",16," Viele Schwangere können sich aber vor Angeboten zur Pränataldiagnostik kaum noch retten — ob gewollt, ob medizinisch sinnvoll.","","","15",18,19095
"17",17,"Was wäre denn medizinisch sinnvoll? Downsyndrom ist keine Krankheit.","","","16",18,19095
"18",18," Aus dem Bluttest folgt keine medizinisch notwendige Konsequenz.","","","17",18,19095
"19",19," Menschen mit Trisomie 21 führen kein besseres oder schlechteres Leben als Menschen ohne das dritte Chromosom.","","","18",18,19095
"20",20," Die Familien sind genauso glücklich oder unglücklich wie andere Familien, und das, obwohl sie viel zu häufig Diskriminierungen ausgesetzt sind.","","","19",18,19095
"21",21," Die immer noch überall spürbare Behindertenfeindlichkeit, die gilt es endlich zu überwinden! Der Facebook-Beitrag der FDP zu dieser Debatte, der jetzt ja gelöscht ist, zeigt, wie schnell Äußerungen behindertenfeindlich sind, ohne dass uns das bewusst ist.","","","20",18,19095
"22",22," Es geht um unheimlich viel Sorgfalt in dieser Debatte.","","","21",18,19095
"23",23,"Zurück zur Frage:","","","22",18,19095
"24",24," Was ist medizinisch sinnvoll? Medizinisch sinnvoll ist der Bluttest, wenn er bei Frauen mit einer sogenannten Risikoschwangerschaft eine invasive Diagnostik, eine Amniozentese verhindern kann.","","","23",18,19095
"25",25," Für diese Schwangeren den PraenaTest, wenn gewünscht, statt der Fruchtwasseruntersuchung zu bezahlen, das finde ich sinnvoll.","","","24",18,19095
"26",26," Eine generelle Übernahme der Kosten des Tests durch die Krankenkassen lehne ich ab.","","","25",18,19095
"27",27," In jedem Fall muss der Test mit einem umfassenden Beratungsangebot verbunden sein, auch über das Leben mit Downsyndrom.","","","26",18,19095
"28",28,"Und wir dürfen nicht nachlassen, die UN-Behindertenrechtskonvention endlich in unserem Land umzusetzen, Dr.","","","27",18,19095
"29",29," Kirsten Kappert-Gontherdamit der PraenaTest hier nicht die gleichen Folgen hat wie in Island.","","","28",18,19095
"30",30,"Vielen Dank.","","","29",18,19095
"31",31," Prasident Dr.
 Wolfgang ","","","30",18,19095
