"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19095
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",72,19095
"3",3," Schlund.","","","02",72,19095
"4",4," — Als nächste Rednerin hat das Wort die Kollegin Sabine Dittmar, SPD-Fraktion.","","","03",72,19095
"5",5," Sabine Dittmar:","","","04",72,19095
"6",6,"Herr Prasident! Liebe Kolleginnen und Kollegen! Ich glaube, ich lüfte hier kein Geheimnis:","","","05",72,19095
"7",7," Die SPD setzt sich seit langem für die Einführung einer Bürgerversicherung ein.","","","06",72,19095
"8",8," Wir wollen eine gerechte gesundheitliche Versorgung und eine gerechte Finanzierung der Kosten.","","","07",72,19095
"9",9," In einer Bürgerversicherung würden, wie der Name schon sagt, alle Bürgerinnen und Bürger einbezogen:","","","08",72,19095
"10",10," Freiberufler, Selbstständige, Beamte und natürlich auch Abgeordnete würden nach der Höhe ihres Einkommens Beiträge an die Solidargemeinschaft zahlen.","","","09",72,19095
"11",11,"Ich gehe davon aus, liebe Kolleginnen und Kollegen, dass es Ihnen so wie mir ergeht:","","","10",72,19095
"12",12," Mich erreichen viele Briefe von privatversicherten Bürgerinnen und Bürgern, die im Alter ihre horrenden Beiträge nicht mehr bezahlen können oder massive Leistungskürzungen hinnehmen müssen.","","","11",72,19095
"13",13," Die Kollegin Bas hat hier eine Menge Beispiele aufgezählt.","","","12",72,19095
"14",14," Diese vielen Beschwerden der Privatversicherten zeigen mir deutlich:","","","13",72,19095
"15",15," Die PKV ist ein Auslaufmodell.","","","14",72,19095
"16",16," Die Menschen erkennen auch die Schwachpunkte dieses Systems.","","","15",72,19095
"17",17," Natürlich:","","","16",72,19095
"18",18," Sie bekommen in der Arztpraxis oftmals bevorzugt und schneller einen Termin.","","","17",72,19095
"19",19," Aber die Privatpatienten müssen oftmals auch eine Überdiagnostik und eine Übertherapie über sich ergehen lassen, die medizinisch in keinster Weise evidenzbasiert ist.","","","18",72,19095
"20",20,"Lieber Herr Kollege Monstadt, ich weiß nicht, ob es ein echter Vorteil und wirklich von Nutzen ist, wenn sogenannte Innovationen ohne belegte Evidenz zum Einsatz kommen.","","","19",72,19095
"21",21," Ich möchte nicht als Versuchskaninchen dienen.","","","20",72,19095
"22",22," Ich bin sehr dankbar, dass wir mit dem Gemeinsamen Bundesausschuss ein Gremium haben, das sehr diffizil in die Methodenbewertung einsteigt, und ich hoffe, das bleibt auch so.","","","21",72,19095
"23",23,"Es wird von einem Wettbewerb zwischen GKV und PKV gesprochen.","","","22",72,19095
"24",24," Von diesem vermeintlichen Wettbewerb profitieren allerdings nur gutverdienende junge Versicherte.","","","23",72,19095
"25",25," Geringverdiener, sogenannte kleine Selbstständige, Menschen mit Behinderung, schwerkranke und alte Menschen sind vom Wettbewerb ausgeschlossen.","","","24",72,19095
"26",26,"Liebe Kolleginnen und Kollegen der Linksfraktion, dass es Reformbedarf beim Krankenversicherungssystem gibt, darin sind wir uns also einig.","","","25",72,19095
"27",27," Was den Reformweg angeht, unterscheiden wir uns allerdings grundlegend.","","","26",72,19095
"28",28," Ihr Vorschlag, zu einem Stichtag X die Vollversicherung in der PKV abzuschaffen, lehnen wir ab.","","","27",72,19095
