"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",130,19095
"2",2,"Vielen Dank, Volker Ullrich.","","","01",130,19095
"3",3," — Ich schließe die Aussprache.","","","02",130,19095
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9250 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",130,19095
"5",5," Die Federführung ist strittig.","","","04",130,19095
"6",6," Die Fraktionen der CDU/CSU, SPD, FDP, Die Linke und Bündnis 90/Die Grünen wünschen die Federführung beim Ausschuss für Inneres und Heimat.","","","05",130,19095
"7",7," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Recht und Verbraucherschutz.","","","06",130,19095
"8",8,"Ich lasse zuerst über den Überweisungsvorschlag der Fraktion der AfD, also Federführung beim Ausschuss für Recht und Verbraucherschutz, abstimmen.","","","07",130,19095
"9",9," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? —- Niemand.","","","08",130,19095
"10",10," Der Überweisungsvorschlag ist abgelehnt.","","","09",130,19095
"11",11," Die AfD hat zugestimmt, alle anderen Fraktionen haben ihn abgelehnt.","","","10",130,19095
"12",12,"Ich lasse nun über den Überweisungsvorschlag der Fraktionen CDU/CSU, SPD, FDP, Die Linke und Bündnis 90/Die Grünen, Federführung beim Ausschuss für Inneres und Heimat, abstimmen.","","","11",130,19095
"13",13," Wer stimmt für diesen Uberweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Der Uberweisungsvorschlag ist angenommen.","","","12",130,19095
"14",14," Zugestimmt haben die Fraktionen von FDP, CDU/ CSU, Bündnis 90/Die Grünen, SPD und Linke, und dagegengestimmt hat die AfD.","","","13",130,19095
"15",15,"Vizepräsidentin Claudia Roth Ich rufe den Tagesordnungspunkt 12 auf:","","","14",130,19095
"16",16,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zum Vorschlag für eine Empfehlung des Rates zum Zugang zum Sozialschutz für Arbeitnehmer und SelbstständigeDrucksache 19/8460Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/9292Über den Gesetzentwurf, liebe Kolleginnen und Kollegen, werden wir später namentlich abstimmen.","","","15",130,19095
"17",17,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","16",130,19095
"18",18,"Ich eröffne die Aussprache.","","","17",130,19095
"19",19," Das Wort hat Dagmar Schmidt für die SPD-Fraktion.","","","18",130,19095
"20",20," Dagmar Schmidt:","","","19",130,19095
"21",21,"Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Europa ist in aller Munde, aber leider wird überwiegend über den Brexit gesprochen.","","","20",130,19095
"22",22," Deswegen bin ich froh, dass wir den Entwurf dieses Gesetzes, mit dem wir der deutschen Vertretung im Europäischen Rat erlauben, der Empfehlung für mehr Sozialschutz zuzustimmen, zum Anlass nehmen können, über das soziale Europa zu reden.","","","21",130,19095
"23",23,"Ein gemeinsamer Binnenmarkt braucht auch eine gemeinsame sozialpolitische Antwort.","","","22",130,19095
"24",24," Deswegen haben wir im Koalitionsvertrag festgeschrieben, dass wir in Zeiten der Digitalisierung, der wirtschaftlichen und gesellschaftlichen Veränderungen eine Renaissance der sozialen Marktwirtschaft brauchen, dass wir die sozialen Grundrechte stärken und gleichen Lohn bei gleicher Arbeit am gleichen Ort durchsetzen, dass wir unsere Arbeitsmarktpolitik besser koordinieren wollen und dass wir einen Rahmen für Mindestlohnregelungen und nationale Grundsicherungssysteme entwickeln wollen.","","","23",130,19095
"25",25," Wir brauchen Mindeststandards, die Sozialdumping verhindern.","","","24",130,19095
"26",26," Ein starkes soziales Europa schützt unseren Sozialstaat, aber auch diejenigen, die gute Löhne zahlen und faire Arbeitsbedingungen sicherstellen.","","","25",130,19095
"27",27," Und weil wir der Ansicht sind, dass ein starker Binnenmarkt auch einen starken Sozialstaat und starke Arbeitnehmerrechte braucht, begrüßen wir die Initiative der Europäischen Kommission für eine Europäische Säule sozialer Rechte vom November 2017 sehr.","","","26",130,19095
"28",28," Die Europäische Säule sozialer Rechte legt in drei Kapiteln zu den Themen „Chancengleichheit und Arbeitsmarktzugang“, „faire Arbeitsbedingungen“ sowie „Sozialschutz und soziale Inklusion“ in insgesamt 20 Punkten fest, welche Themen im Rahmen eines europäischen Sozialmodells angesichts der großen Veränderungen durch neue Technologien, die Globalisierung und die Alterung der Bevölkerung angepackt werden müssen.","","","27",130,19095
"29",29," Dazu gehören Themen wie allgemeine und berufliche Bildung und lebensbegleitendes Lernen genauso wie die Gleichstellung der Geschlechter, gerechte Löhne und Gehälter sowie Mindestlöhne, die Armut trotz Erwerbstätigkeit verhindern.","","","28",130,19095
"30",30," Die Vereinbarkeit von Familie und Beruf gehört genauso dazu wie das Recht auf eine gute Gesundheitsversorgung.","","","29",130,19095
"31",31," Die Empfehlung, über die wir heute beraten, bezieht sich auf den zwölften Punkt der europäischen Säule, den Sozialschutz.","","","30",130,19095
"32",32," Hier wird gefordert, dass unabhängig von Art und Dauer des Beschäftigungsverhältnisses Arbeitnehmerinnen und Arbeitnehmer und unter vergleichbaren Bedingungen auch Selbstständige das Recht auf angemessenen Sozialschutz haben.","","","31",130,19095
"33",33," Denn die Veränderungen am Arbeitsmarkt sind immens.","","","32",130,19095
"34",34," Während die sozialen Sicherungssysteme in Europa noch weitestgehend an sogenannten Standardversicherten orientiert sind — sprich:","","","33",130,19095
"35",35," lebenslang bei einem Arbeitgeber, vollzeitbeschäftigt, ohne Unterbrechung für Kindererziehung oder Pflege -, ändert sich die Arbeit in der Realität schnell:","","","34",130,19095
"36",36," Befristete und Teilzeitarbeit, prekäre Arbeitsverhältnisse, Soloselbstständigkeit, Scheinselbstständigkeit, Wechsel zwischen Selbstständigkeit und abhängiger Beschäftigung, Arbeit auf Abruf und vieles mehr an sogenannter atypischer Beschäftigung sind bereits für viele Menschen Realität.","","","35",130,19095
"37",37," Darauf müssen wir reagieren.","","","36",130,19095
"38",38," Alle brauchen gleichermaßen die Möglichkeit zum Zugang in die sozialen Sicherungssysteme:","","","37",130,19095
"39",39," Schutz bei Krankheit, Vorsorge für das Alter oder bei Invalidität, Hinterbliebenenleistungen, Leistungen bei Mutter- oder Vaterschaft.","","","38",130,19095
"40",40,"Die Konsequenzen aus dieser Empfehlung sind für alle Mitgliedsländer unterschiedlich zu ziehen.","","","39",130,19095
"41",41," Eines ist jedoch für alle gleich, und das ist die Richtung.","","","40",130,19095
"42",42," Wir wollen einen besseren Sozialstaat in allen Ländern.","","","41",130,19095
"43",43," Wir wollen uns dabei gegenseitig unterstützen und uns nicht mit Sozialdumping gegenseitig Konkurrenz machen.","","","42",130,19095
"44",44," Wir wollen klug und zeitnah auf die Veränderungen reagieren und den Menschen in Europa soziale Sicherheit geben.","","","43",130,19095
"45",45," Dazu leistet diese Empfehlung einen wichtigen Beitrag.","","","44",130,19095
"46",46," Wir wollen im globalen Wettbewerb der Systeme, den es gegen die USA und China zu bestehen gilt, mit Europa die wirtschaftlich und sozial starke demokratische Alternative sein.","","","45",130,19095
"47",47," Um es mit den Worten von Katarina Barley zu sagen:","","","46",130,19095
"48",48," Europa ist die Antwort.
Glück auf!Vizeprasidentin Claudia ","","","47",130,19095
