"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19095
"2",2,"Vielen Dank.","","","01",81,19095
"3",3," — Bevor ich die nächste Rednerin aufrufe, möchte ich das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der Wahl eines Stellvertreters des Präsidenten des Deutschen Bundestages bekannt geben:","","","02",81,19095
"4",4," abgegebene Stimmzettel 635, ungültige Stimmzettel 1.","","","03",81,19095
"5",5," Mit Ja haben gestimmt 210 Abgeordnete, mit Nein haben gestimmt 393 Abgeordnete, es gab 31 Enthaltungen.","","","04",81,19095
"6",6," Der Abgeordnete Gerold Otten hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht.","","","05",81,19095
"7",7," Er ist somit nicht zum Stellvertreter des Präsidenten gewählt.","","","06",81,19095
"8",8,"”Wir fahren in der Debatte fort.","","","07",81,19095
"9",9," Ich rufe die nächste Rednerin auf:","","","08",81,19095
"10",10," Dr.","","","09",81,19095
"11",11," Marie-Agnes Strack-Zimmermann für die Fraktion der FDP.","","","10",81,19095
"12",12," Dr.","","","11",81,19095
"13",13," Marie-Agnes Strack-Zimmermann:","","","12",81,19095
"14",14,"Herr Vorsitzender! Meine Damen und Herren! EUTM Mali ist das kleinere Mandat, aber es ist, wie gerade ausgeführt wurde, deswegen nicht weniger gefährlich, im Gegenteil.","","","13",81,19095
"15",15,"Vor einigen Wochen waren wir mit einigen Kolleginnen und Kollegen des Deutschen Bundestages vor Ort, und zwar unmittelbar nach dem Attentat in dem Camp Koulikoro.","","","14",81,19095
"16",16," Man muss sich das einmal vorstellen:","","","15",81,19095
"17",17," Es sind zwei Fahrzeuge vorgefahren, die in die Luft gesprengt werden sollten.","","","16",81,19095
"18",18," Bei dem einem ist das tragischerweise geglückt, bei dem anderen nicht, sodass zum Glück nicht beide explodiert sind.","","","17",81,19095
"19",19," Diese Methode kennen wir übrigens aus Afghanistan; in afrikanischen Gebieten ist diese Form von Terror bis dato noch nicht so oft aufgetreten.","","","18",81,19095
"20",20," Es ist nur dem Instinkt der Soldaten und Soldatinnen vor Ort zu verdanken, dass es zu keiner Tragödie kam, und das ist insbesondere den Spaniern zu verdanken, die dieses Camp schützen und unglaublich gut reagiert haben müssen.","","","19",81,19095
"21",21," Deswegen ist es Zeit, den deutschen Soldatinnen und Soldaten, aber eben auch den Kameradinnen und Kameraden der anderen Länder - in diesem Fall den Spaniern —, Danke zu sagen, dass sie dieses Camp so fantastisch geschützt haben.","","","20",81,19095
"22",22," Wir waren dort und haben die Ausmaße dieses Angriffs gesehen.","","","21",81,19095
"23",23," Das lässt einen ja nicht einfach ruhen.","","","22",81,19095
"24",24," Es ist wirklich ein Wunder, dass es keine Toten und keine Verletzten gab.","","","23",81,19095
"25",25,"Meine Damen und Herren, das war auch ein Angriff auf die malische Armee.","","","24",81,19095
"26",26," Die malischen Armeeangehörigen leben dort mit ihren Familien; das Dorf dockt unmittelbar an diesem Camp an und ist ebenfalls auf diesem Gelände.","","","25",81,19095
"27",27," Auch sie hätte es treffen können.","","","26",81,19095
"28",28,"Wir wissen aus Gesprächen, dass die malischen Soldaten dankbar dafür sind, dass wir helfen und sie ausbilden; denn es ist natürlich deren Aufgabe, ihre eigene Bevölkerung auf Dauer zu schützen, und da reicht es seitens der malischen Armee nicht, die Milizen zu entwaffnen und die Bevölkerung sich selbst zu überlassen.","","","27",81,19095
"29",29," Das Resultat haben wir mitbekommen:","","","28",81,19095
"30",30," Es gab einen schrecklichen Anschlag — das wurde gesagt — mit 160 Toten, überwiegend Frauen und Kindern.","","","29",81,19095
"31",31,"Meine Damen und Herren, wenn man sich mit Mali beschäftigt, sieht man:","","","30",81,19095
"32",32," Dieses Land wächst unvorstellbar schnell.","","","31",81,19095
"33",33," 1990 hatte es noch 8 Millionen Einwohnerinnen und Einwohner, heute sind es 18,5 Millionen.","","","32",81,19095
"34",34," Dabei gehtDNamensverzeichnis der Teilnehmer an der Wahl siehe Anlage 3.","","","33",81,19095
"35",35," rg:","","","34",81,19095
"36",36," Dr.","","","35",81,19095
"37",37," Marie Agnes Stracles ums Überleben, um den Kampf um genügend Wasser.","","","36",81,19095
"38",38," Neben ethnischen Kämpfen geht es schlicht um den Überlebenskampf.","","","37",81,19095
"39",39," Wie soll das in einem Land, das so schnell wächst — jede Frau bekommt im Schnitt sieben Kinder -, überhaupt gelingen?Aber auch in diesem Fall gilt der vernetzte Ansatz.","","","38",81,19095
"40",40," Wir brauchen Diplomatie, um den Frieden zu unterstützen.","","","39",81,19095
"41",41," Wir brauchen die Bundeswehr und die Soldatinnen und Soldaten, um dieses Land zu sichern.","","","40",81,19095
"42",42," Und wir brauchen Entwicklungshilfe.","","","41",81,19095
"43",43," Ich wünsche mir, wir wünschen uns als Freie Demokraten, dass in diesem Land noch wesentlich mehr in Bildung investiert wird.","","","42",81,19095
