"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19095
"2",2," Sören Pellmann, Die Linke, hat als Nächster das Wort.","","","01",27,19095
"3",3," Sören Pellmann:","","","02",27,19095
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Während meines zweiten Staatsexamens hatte ich mit zwei jungen Mädchen zu tun:","","","03",27,19095
"5",5," Kathrin, acht Jahre alt, und Anna, sieben Jahre.","","","04",27,19095
"6",6," Beide hatten Downsyndrom.","","","05",27,19095
"7",7," KathrinSören Pellmannhatte ein gutes Elternhaus, sie war in ihre Familie sehr gut integriert.","","","06",27,19095
"8",8," Die Eltern hatten sich entschieden, sich so zu arrangieren und beruflich zu verändern, dass alles darstellbar war.","","","07",27,19095
"9",9," Bei Anna, sieben Jahre, war es ein ganz anderes Bild:","","","08",27,19095
"10",10," Die Eltern haben sich kurz nach der Geburt des Kindes getrennt, die Mutter war alleinerziehend, und in den Elterngesprächen kam dann immer zur Sprache:","","","09",27,19095
"11",11," Hätte ich mich doch damals gegen das Kind entschieden!Die Frage war — das hat mich tatsächlich damals sehr belastet —, warum.","","","10",27,19095
"12",12," Ich habe dann gefragt:","","","11",27,19095
"13",13," Warum hätten Sie sich denn lieber gegen das Kind entschieden? — Die Antwort war damals:","","","12",27,19095
"14",14," Wissen Sie, es ist die fehlende Anerkennung in der Gesellschaft für das, was ich an Lebensleistung erbringe, es ist die fehlende Unterstützungsleistung im Hinblick auf Beratungsgespräche und Angebote der Integration in den Arbeitsmarkt.","","","13",27,19095
"15",15," — Das hat mich nachdenklich gemacht und führte dann natürlich zu weiteren Überlegungen.","","","14",27,19095
"16",16," Von daher bin ich sehr froh über die heutige Debatte.","","","15",27,19095
"17",17,"Die Linke benennt relativ klar, was Ursachen dafür sind, dass sich vornehmlich Frauen in einer solchen Situation gegen ein Kind entscheiden, auch mit der Maßgabe, dass es gegebenenfalls eine Trisomie 21 hat.","","","16",27,19095
"18",18," Ich sage ganz klar:","","","17",27,19095
"19",19," Wir haben auch hier noch Hausaufgaben zu erledigen.","","","18",27,19095
"20",20," Ich verweise auf die mangelnden Regelungen im Bundesteilhabegesetz, auf nach wie vor fehlende Barrierefreiheit in ganz unterschiedlichen Bereichen, die immer noch nicht ausreichende Unterstützung durch Assistenzleistungen, Begleitung und Beratungsleistungen und die immer noch fehlende Inklusion im schulischen und vorschulischen Bereich.","","","19",27,19095
"21",21,"Was können wir denn machen, damit es Eltern so geht wie den Eltern von Kathrin? Akzeptanz und Anerkennung des Andersseins müssen in den Vordergrund rücken, ebenso die bestmögliche Förderung und Unterstützung und die Beachtung der individuellen Situation der Familie.","","","20",27,19095
"22",22," Zum Schluss.","","","21",27,19095
"23",23," Ich habe mir ein Zitat von Pablo Pineda herausgesucht.","","","22",27,19095
"24",24," Er ist der erste europäische Akademiker mit Downsyndrom.","","","23",27,19095
"25",25," Er sagte:","","","24",27,19095
"26",26,"Eltern mit Kindern, die „anders“ sind, verbessern sich auch als Eltern.","","","25",27,19095
"27",27," Sie werden toleranter und solidarischer.","","","26",27,19095
"28",28," Das ist doch eine Chance, die man nützen sollte.","","","27",27,19095
"29",29," Die Auswahl des Kindes 4a la carte ist nicht gut.","","","28",27,19095
"30",30," Denn schlussendlich wählen wir das Perfekte.","","","29",27,19095
"31",31," Und wenn dann alle gleich sind, sind wir um vieles ärmer.","","","30",27,19095
"32",32," Wenn wir erst in einer wirklich inklusiven Gesellschaft leben, ist es auch nicht mehr problematisch, wenn Kinder anders sind.","","","31",27,19095
"33",33," Vielen Dank.","","","32",27,19095
"34",34," Präsident Dr.
 Wolfgang ","","","33",27,19095
