"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",150,19095
"2",2,"Der nächste Redner ist der Kollege Jürgen Pohl, AfD-Fraktion.","","","01",150,19095
"3",3," Jürgen Pohl:","","","02",150,19095
"4",4,"Herr Präsident! Liebe Zuschauer! Werte Kollegen! Wir sind heute zusammengekommen, um einen Gesetzentwurf der Bundesregierung zum Thema Zwangsarbeit zu debattieren, den diese seit knapp fünf Jahren vor sich herschiebt.","","","03",150,19095
"5",5," Das ist schon eine herausragende Leistung, besteht der Entwurf doch aus insgesamt zwei Artikeln.","","","04",150,19095
"6",6," Da kann man schon mal sagen:","","","05",150,19095
"7",7," Hut ab, alle zweieinhalb Jahre ein Artikel.","","","06",150,19095
"8",8,"Aber gehen wir in medias res, und schauen wir uns an, was die Kollegen von der Regierungsbank uns hier vorgelegt haben.","","","07",150,19095
"9",9," Die Bundesregierung möchte das Protokoll der ILO zum Thema Zwangs- und Pflichtarbeit endlich auf nationaler Ebene in Kraft setzen.","","","08",150,19095
"10",10," Das ist natürlich äußerst lobenswert, soll doch die Arbeitsleistung eines jeden Einzelnen nicht rechtswidrig ausgebeutet werden.","","","09",150,19095
"11",11,"Jürgen PohlAuch ist die ILO als internationaler Vertreter für Arbeitsrecht hierbei Vorreiter, stammt doch die Grundlage für das gegenständliche Protokoll aus dem Jahr 1930.","","","10",150,19095
"12",12," Die ILO hat heute auf den Tag vor genau 100 Jahren ihre Tätigkeit aufgenommen.","","","11",150,19095
"13",13," Glückwunsch dazu, das mag ein Grund für frische Schnittchen sein, aber nicht für frische Gesetze.","","","12",150,19095
"14",14," Die Vorgaben bestehen größtenteils aus reinen Absichtserklärungen und Empfehlungen, die in der Zukunft vermutlich — wie überall und immer wieder — zu neuen rechtlichen Regelungen in Deutschland führen werden, und davon hat Deutschland eigentlich genug.","","","13",150,19095
"15",15," Wir werden eh schon als Streber auf dem internationalen Schulhof der Politik belächelt.","","","14",150,19095
"16",16," Die Umsetzung der Vorgaben der ILO ist mal wieder ein Paradebeispiel dafür.","","","15",150,19095
"17",17," All die Punkte, in denen wir bitte schön aufgefordert werden, sie national umzusetzen, sind bei uns doch schon lange rechtlich geregelt:","","","16",150,19095
"18",18," Schwarzarbeitsbekämpfung, Schutz von Prostituierten, Verbot der Kinderarbeit, rechtliche Regelungen nebst Amt zum Arbeitsschutz, das Recht zum Arbeitskampf, das Recht auf Arbeitnehmervertretungen - alles ist rechtlich geregelt.","","","17",150,19095
"19",19,"Ein Punkt stößt mir jedoch in der Debatte so richtig sauer auf:","","","18",150,19095
"20",20," Nebenbei wird erklärt, dass die Bundesregierung an einem neuen Opferentschädigungsgesetz arbeitet, durch das auch die Opfer von Menschenhandel und letztlich Zwangsarbeit entschädigt werden sollen.","","","19",150,19095
"21",21," Erst schaffen wir die Möglichkeiten zum Rechtsbruch bei uns in Deutschland, wir kontrollieren an den Grenzen mehr zum Schein, um dann geschleuste und verschleppte Arbeitnehmer für die Folgen zu entschädigen.","","","20",150,19095
