"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19095
"2",2," Vielen herzlichen Dank, Linda Teuteberg.","","","01",122,19095
"3",3," — Nächster Redner für die SPD-Fraktion:","","","02",122,19095
"4",4," Mahmut Özdemir.","","","03",122,19095
"5",5," Mahmut Özdemir:","","","04",122,19095
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir haben mal wieder ein Schmierentheater erlebt.","","","05",122,19095
"7",7,"Zu einem so schwachen Gesetzentwurf Stellung zu nehmen, ist auch schwierig, weil er eben keinen Gehalt hat.","","","06",122,19095
"8",8," Sie erheben hastig zusammengestrickt wieder die Forderung, etwas abzuschaffen.","","","07",122,19095
"9",9," Schnell durch das Argument „Die verdienen doch so viel“ angereichert, haben Sie heute das Amt des Parlamentarischen Staatssekretärs im Visier.","","","08",122,19095
"10",10," Sie reihen Halbwahrheiten aneinander, die Sie ohne Scham der Öffentlichkeit andienen, und hoffen, dass sich so, in den Köpfen schwelend, ein bestimmter Eindruck bei den Menschen verfestigt.","","","09",122,19095
"11",11," Das lassen wir Ihnen nicht durchgehen.","","","10",122,19095
"12",12,"Parlamentarische Staatssekretäre dienen dem Interesse des Deutschen Bundestages und dem Interesse der Wahlerinnen und Wahler.","","","11",122,19095
"13",13," Sie tragen diese Interessen in die Regierung hinein und bereichern aufgrund der Einarbeitung in die Tiefe eines Sachverhaltes die Debatte auch hier in unserem Hause.","","","12",122,19095
"14",14,"Der Gesetzentwurf ist schwach; denn er übt Kritik an Ämtern in unserem parlamentarischen System und führt zur Begründung lediglich an, dass Parlamentarische Staatssekretäre hohe Kosten verursachen, die Gewaltenteilung beeinträchtigen würden und die mit ihrer Einsetzung historisch erhobenen Erwartungen nicht erfüllt hätten.","","","13",122,19095
"15",15," Das ist alles falsch und aus meiner Sicht eine äußerst dürftige Begründung, die, wie ich nachfolgend auch zeigen werde, auch jeglicher Grundlage entbehrt.","","","14",122,19095
"16",16," Sie stellt eine Respektlosigkeit Eine solche Betrachtung vorzunehmen, ist schändlich; denn Demokratie an Geld zu messen, verbietet sich in diesem Hause.","","","15",122,19095
"17",17," So eine Betrachtung passt jedoch wie Mahmut Ozdemirderum zu Ihnen, da Sie und Ihre Fraktion anscheinend mehr ausländischen Geldgebern als dem deutschen Volke dienen.","","","16",122,19095
"18",18," Wenn für Teile dieses Hauses nicht mehr gilt:","","","17",122,19095
"19",19," „Alle Gewalt geht vom Volke aus“, dann ist das der wahre Angriff auf unsere Gewaltenteilung hier in diesem Land.","","","18",122,19095
"20",20," Für Sie gilt:","","","19",122,19095
"21",21," Alle Gewalt geht vom Geld aus.","","","20",122,19095
"22",22," — Frau Präsidentin, ich habe ein Summen auf dem rechten Ohr.
 Vizepräsidentin Claudia ","","","21",122,19095
