"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19095
"2",2," Dr.","","","01",38,19095
"3",3," Maria Flachsbarth, CDU/CSU, ist die nächste Rednerin.","","","02",38,19095
"4",4,"Dr.","","","03",38,19095
"5",5," Maria Flachsbarth:","","","04",38,19095
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ob ein nichtinvasiver pränataler Test, also NIPT, zur Feststellung genetischer Abweichungen eines Embryos Regelleistung der gesetzlichen Krankenkasse werden soll oder nicht, ist weit mehr als eine technische, gesundheitsökonomische Frage des Gemeinsamen Bundesausschusses.","","","05",38,19095
"7",7," Es geht vielmehr um die grundlegende Frage, wie unsere Gesellschaft mit Menschen mit Behinderungen umgehen will.","","","06",38,19095
"8",8,"Es ist darum absolut notwendig und auch längst überfällig, eine breite öffentliche Diskussion über die ethische Dimension und über die Chancen und Risiken solcher Bluttests zu führen, zumal NIPTs als freiwilliges Angebot für Selbstzahlende längst Realität sind.","","","07",38,19095
"9",9," Selbstverständlich ist in der Debatte zu berücksichtigen, dass bei einem nichtinvasiven Bluttest kaum Risiken für Schwangere und für den Fötus bestehen, anders als bei einer Fruchtwasseruntersuchung, die das Risiko einer Fehlgeburt mit sich bringt.","","","08",38,19095
"10",10,"Es ist aber eben auch bekannt, dass der Hinweis auf eine Trisomie 21, die zum Downsyndrom führt, nach einem NIPT in den meisten Fällen die Entscheidung zum Abbruch der Schwangerschaft zur Folge hat.","","","09",38,19095
"11",11," Es besteht deshalb natürlich die ganz reale Gefahr, dass NIPTs als Kassenleistung ohne jede Einschränkung zu einem Screening auf genetische Auffälligkeiten führen könnten.","","","10",38,19095
"12",12," Solche Angebote tragen deshalb nicht nur zur Verunsicherung oder gar zu Ängsten bei, sondern sie verstärken eben auch den Druck auf schwangere Frauen und werdende Eltern und führen mehr und mehr zu einer gesellschaftlichen Erwartung, nur vermeintlich gesunde und nicht behinderte Kinder zur Welt zu bringen.","","","11",38,19095
"13",13,"Ist das die Gesellschaft, in der wir leben wollen? Wie passt eine solche Haltung zu einem Land, das bereits 2009 die UN-Behindert htsl ion unterzeichnet hat? Sollte nicht gerade dieses Haus auf Grundlage des Grundgesetzes klar dafür eintreten, dass Menschen mit Behinderungen in dieser Gesellschaft willkommen sind? Es kann deshalb aus meiner Sicht nur darum gehen, NIPTs eingeschränkt, also nur bei klarer medizinischer Indikation, und auch erst nach der 12.","","","12",38,19095
"14",14," Schwangerschaftswoche vorzusehen.","","","13",38,19095
"15",15," Nur nach Ende der in $ 218 Strafgesetzbuch festgelegten Frist haben betroffene Frauen und Paare nämlich ausreichend Zeit, eine psychosoziale Beratung zu nutzen, sich gut informiert mit Trisomie 21 auseinanderzusetzen und zu einer sorgfältigen, abgewogenen Entscheidung zu gelangen.","","","14",38,19095
"16",16," Ein positiver NIPT-Befund muss darüber hinaus durch weitere Diagnostik abgeklärt werden.","","","15",38,19095
"17",17,"Im Übrigen sieht ja bereits $ 15 des Gendiagnostikgesetzes vor, dass vor und nach jeder pränatalen Untersuchung eine umfassende Aufklärung und Beratung er Dr.","","","16",38,19095
"18",18," Maria Flachsbarthfolgen muss.","","","17",38,19095
"19",19," Es kommt darauf an, die werdenden Eltern in der schmerzhaften Phase der Entscheidung nach einer NIPT-Diagnose sensibel und sachkundig zu begleiten.","","","18",38,19095
"20",20,"Prasident Dr.
 Wolfgang ","","","19",38,19095
