"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19095
"2",2," Katja Dörner, Bündnis 90/Die Grünen, hat jetzt als Nächste das Wort.","","","01",23,19095
"3",3," Katja Dörner:","","","02",23,19095
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Der Gemeinsame Bundesausschuss hat uns eine konkrete Frage gestellt, und die kann ich für mich auch konkret beantworten:","","","03",23,19095
"5",5," Wenn die Krankenversicherung invasive Methoden zur Feststellung von Trisomie 21 bezahlt, dann gibt es keinen Grund, nichtinvasive Methoden nicht zu bezahlen.","","","04",23,19095
"6",6," Die Debatte, die wir führen müssen, geht aber weit über diese Frage hinaus.","","","05",23,19095
"7",7," Ich bin mir sicher:","","","06",23,19095
"8",8," Die allermeisten Kolleginnen und Kollegen hier wollen eine Gesellschaft, in der Kinder mit Behinderung selbstverständlich genauso willkommen sind wie Kinder ohne Behinderung.","","","07",23,19095
"9",9," Ich möchte das.","","","08",23,19095
"10",10," Und wenn wir das wollen, dann müssen wir uns fragen:","","","09",23,19095
"11",11," Warum entscheiden sich Schwangere gegen ein Kind mit Behinderung? Warum trauen sich Eltern ein Leben mit einem behinderten Kind nicht zu, und was können wir tun, damit das anders wird?Ich bekomme oft Schreiben von Eltern behinderter Kinder.","","","10",23,19095
"12",12," Sie berichten mir von sehr viel Glück.","","","11",23,19095
"13",13," Sie berichten mir aber auch von ihrem aufreibenden Alltag.","","","12",23,19095
"14",14," Sie berichten vom ewigen Tauziehen mit der Krankenversicherung, dem Rehaträger, vom Zuständigkeitswirrwarr zwischen Jugendamt und Sozialamt und davon, dass die Grundschule ihr Kind nicht aufnimmt, obwohl es so gerne mit den Kindern aus dem Kindergarten in die Grundschule gehen würde und das ja auch selbstverständlich könnte.","","","13",23,19095
"15",15," Für die Eltern selbst, vor allem für die Mütter, ist Berufstätigkeit, wenn überhaupt, nur eingeschränkt möglich.","","","14",23,19095
"16",16," Altersarmut ist für viele vorprogrammiert.","","","15",23,19095
"17",17," Das klingt krass, ist aber Fakt, und ich finde, das muss hier gesagt werden.","","","16",23,19095
"18",18,"Das BR ist:","","","17",23,19095
"19",19," Das darf nicht so bleiben.","","","18",23,19095
"20",20," Wir haben die U ention ratifiziert.","","","19",23,19095
"21",21," Wir sind een eine inklusive Gesellschaft zu schaffen.","","","20",23,19095
"22",22," Nur wenn Menschen mit Behinderung in unserer Gesellschaft nicht länger diskriminiert werden und ihre Rechte selbstverständlich voll wahrnehmen können, dann können sich werdende Eltern auch wirklich frei entscheiden.","","","21",23,19095
"23",23," Darum muss es uns gehen:","","","22",23,19095
"24",24," eine freie Entscheidung für oder auch gegen eine Schwangerschaft, aber nicht für oder gegen dieses Kind.","","","23",23,19095
"25",25,"Ich bin davon überzeugt, dass es letztendlich nicht entscheidend sein wird, wer welche Tests für wen bezahlt.","","","24",23,19095
"26",26," Es ist entscheidend, ob werdende Eltern sich darauf verlassen können, dass ihr behindertes Kind ein gutes Lebenatja Dornerhat und dass sie auch selber ein gutes Leben haben.","","","25",23,19095
"27",27," Dafür zu sorgen, das ist doch unsere Aufgabe.","","","26",23,19095
"28",28," Ich würde mich sehr freuen, wenn es uns das gelingt und wenn wir aus dieser Debatte die Verpflichtung mitnehmen würden, genau das umzusetzen.","","","27",23,19095
"29",29,"Ich danke Ihnen für Ihre Aufmerksamkeit.","","","28",23,19095
"30",30," Präsident Dr.
 Wolfgang ","","","29",23,19095
