"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19095
"2",2," Vielen Dank.","","","01",99,19095
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",99,19095
"4",4," Ich schließe deshalb die Aussprache.","","","03",99,19095
"5",5,"Ich weise darauf hin, dass mir mehrere rklärungen nach $ 31 der Geschäftsordnung vorliegen.","","","04",99,19095
"6",6,"”Wir kommen jetzt zur Abstimmung über die Beschlussempfehlung des Ausschusses für Gesundheit zu dem Antrag der Fraktion der FDP mit dem Titel „Rechtssicherheit für schwer und unheilbar Erkrankte in einer extremen Notlage schaffen“.","","","05",99,19095
"7",7," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9298, den Antrag der Fraktion der FDP auf Drucksache 19/4834 abzulehnen.","","","06",99,19095
"8",8," Wer stimmt für diese Beschlussempfehlung? — Das sind überwiegend die Fraktionen der SPD, der CDU/CSU und des Bündnisses 90/Die Grünen.","","","07",99,19095
"9",9," Gegenprobe! — Das sind die Fraktionen FDP, zum großen Teil Bündnis 90/Die Grünen und Die Linke.","","","08",99,19095
"10",10," Enthaltungen? — Das ist die Fraktion der AfD.","","","09",99,19095
"11",11," Wir sind uns einig, dass das Erste die Mehrheit war.","","","10",99,19095
"12",12," Damit ist die Beschlussempfehlung angenommen und der Antrag abgelehnt.","","","11",99,19095
"13",13,"Bevor ich den nächsten Tagesordnungspunkt aufrufe, möchte ich die von den Schriftführerinnen und Schrift D Anlage 7 führern ermittelten Ergebnisse der Wahlen bekannt geben, die mir inzwischen vorliegen.","","","12",99,19095
"14",14,"Ergebnis der Wahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a der Bundeshaushaltsordnung:","","","13",99,19095
"15",15," abgegebene Stimmzettel 633, ungültige Stimmzettel 3.","","","14",99,19095
"16",16," Mit Ja haben gestimmt 195, mit Nein haben gestimmt 404, Enthaltungen 31.","","","15",99,19095
"17",17," Der Abgeordnete Marcus Bühl hat die erforderliche Mehrheit von mindestens 355 Stimmen nicht erreicht und ist deshalb nicht gewählt.","","","16",99,19095
"18",18,"?Ergebnis der Wahl von zwei Mitgliedern des Gremiums gemäß $ 3 des B Es haben 629 Kolleginnen und Kollegen ihren Stimmzettel abgegeben.","","","17",99,19095
"19",19," Auf den Kollegen Albrecht Glaser entfielen 151 Jastimmen, 442 Neinstimmen, 32 Enthaltungen und 4 ungültige Stimmen.","","","18",99,19095
