"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19095
"2",2," Vielen Dank, Friedrich Straetmanns.","","","01",113,19095
"3",3," — Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",113,19095
"4",4," Corinna Rüffer.","","","03",113,19095
"5",5," Corinna Rüffer:","","","04",113,19095
"6",6,"Was für eine Freude! Sehr geehrte Frau Präsidentin! Lieber Herr Dusel! Liebe Abgeordnete! Man muss einfach sagen:","","","05",113,19095
"7",7," Netter Versuch! Union und SPD legen hier im Eilverfahren einen Gesetzentwurf vor, den wir kaum lesen, geschweige denn angemessen prüfen konnten.","","","06",113,19095
"8",8," Aber das sind wir ja irgendwie gewohnt.","","","07",113,19095
"9",9," Deswegen will ich das gar nicht weiter thematisieren.","","","08",113,19095
"10",10," Es ist jedoch nervig — das will ich an der Stelle einmal betonen -, dass man in einer solchen Weise mit uns umgeht.","","","09",113,19095
"11",11,"Viel interessanter ist in der Tat die Frage, warum Sie heute diesen Gesetzentwurf vorlegen.","","","10",113,19095
"12",12," Herr Dusel hat nahegelegt, dass es jetzt irgendwie vorangeht.","","","11",113,19095
"13",13," Ich würde das bezweifeln.","","","12",113,19095
"14",14," Ich glaube, es hat etwas damit zu tun, dass am Montag ein Termin ansteht, nämlich die mündliche Verhandlung beim Bundesverfassungsgericht in Karlsruhe.","","","13",113,19095
"15",15," Ein Schelm, wer Böses dabei denkt! Man könnte ja meinen, Sie wären eine gute Bundesregierung, die jetzt die Änderung des Wahlrechts umsetzen will.","","","14",113,19095
"16",16," Ich glaube das noch nicht.","","","15",113,19095
"17",17," Ich glaube, dass Sie versuchen, Ihre Argumentation gegenüber dem Gericht zu stärken, indem Sie behaupten, dass wir mit der Beantragung der einstweiligen Anordnung zu tief in die Rechte des Gesetzgebers eingriffen oder so.","","","16",113,19095
"18",18," Das ist ein ziemlich perfider Plan und zeigt, dass Sie jeden Winkelzug nutzen, um zu verhindern, dass bei den anstehenden Europawahlen am 26.","","","17",113,19095
"19",19," Mai die bisher ausgeschlossenen Menschen zu ihrem Grundrecht, zu wahlen, kommen, und das nur, weil Sie sich nicht die Peinlichkeit geben wollen, dass erneut das Bundesverfassungsgericht darüber entscheiden muss, ob in diesem Land Grundrechte eingehalten werden oder nicht.","","","18",113,19095
"20",20," — So meine These, aber ich finde, sie ist wohlbegründet.","","","19",113,19095
"21",21,"Der Hintergrund ist klar:","","","20",113,19095
"22",22," Wir wissen lange, dass unser Wahlrecht gegen die UN-Behindert htsl ti verstößt.","","","21",113,19095
"23",23," Ich bin mir sicher, dass wir ohne die letzte Entscheidung des Bundesverfassungsgerichtes heute überhaupt nicht über einen Gesetzentwurf reden würden.","","","22",113,19095
"24",24," Was Herr Heveling heute gesagt hat — er hat betrauert, dass wir keine Einzelfallprüfung vornehmen können -, beweist doch, dass wir dann heute keinen Schritt weiter wären.","","","23",113,19095
"25",25," Es liegt an der Unionsfraktion, die immer noch nicht kapiert hat, dass es hier darum geht, Menschenrechte umzusetzen.","","","24",113,19095
"26",26," Ich muss wirklich sagen:","","","25",113,19095
"27",27," Das ärgert mich so maßlos — obwohl wir viele Sitzungswochen hinter uns haben und auch gerne mal nach Hause gehen würden -, dass Sie es echt kaum glauben können.","","","26",113,19095
"28",28," Ich glaube nicht, dass irgendjemand hier im Raum glaubt, dass Ihre verschwurbelten Formulierungen zur rechtlichen Assistenz zu mehr Rechtssicherheit führen.","","","27",113,19095
"29",29," Sie führen zu mehr Rechtsunsicherheit auf allen Seiten.","","","28",113,19095
"30",30," Das ist es, was Sie uns hier vorlegen.","","","29",113,19095
"31",31," Sie wollen uns doch wohl nicht ernsthaft vormachen, dass wir hier heute auch nur einen Millimeter weiterkämen.","","","30",113,19095
"32",32," Ich glaube das überhaupt nicht.","","","31",113,19095
"33",33,"Ich möchte Sie, Herr Heveling, stellvertretend fragen:","","","32",113,19095
"34",34," Vor wem haben Sie eigentlich Angst? Haben Sie vor den 85 000 Menschen Angst, die am 26.","","","33",113,19095
"35",35," Mai 2019 schon wieder, wenn wir am Montag keinen Erfolg haben, vom Wahlrecht ausgeschlossen werden? Immer wieder argumentieren Sie, die bürokratischen Hürden seien so hoch.","","","34",113,19095
"36",36," Jens Beeck hat es vorhin gesagt:","","","35",113,19095
"37",37," Es gibt Bundesländer, die am 26.","","","36",113,19095
"38",38," Mai 2019 Kommu Corinna Rüffernalwahlen haben und eine entsprechende Anderung des Wahlrechts auf den Weg gebracht haben.","","","37",113,19095
"39",39," Und wir hier im Deutschen Bundestag schaffen das nicht? Sie müssen doch sehen, wie peinlich das ist.","","","38",113,19095
"40",40," — Ulla Schmidt, danke, dass Sie klatschen.","","","39",113,19095
"41",41," Das ist hier eine peinliche Veranstaltung.","","","40",113,19095
"42",42,"Vielen Dank.
 Vizeprasidentin Claudia ","","","41",113,19095
