"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19091
"2",2," Bitte.","","","01",20,19091
"3",3,"Maria Klein-Schmeink:","","","02",20,19091
"4",4,"In dem Beschluss sind ja auch weitere Regelungen zur Beschleunigung der Verfahren zur Erprobung von neuen Behandlungsmethoden enthalten.","","","03",20,19091
"5",5," Da sind Sie den Unternehmen sehr weit entgegengekommen und formulieren zum Beispiel auch, dass möglichst viele betroffene Versicherte in die Erprobung einbezogen werden sollen.","","","04",20,19091
"6",6," Sie legen aber keinerlei Kriterien dar, die eine Einschränkung im Sinne der Patientensicherheit bedeuten.","","","05",20,19091
"7",7," In der Regel bestehen da aber durchaus Unsicherheiten, und so weitgehend, wie es jetzt formuliert ist, fehlen entsprechende Einschränkungen.","","","06",20,19091
"8",8," Haben Sie vor, da noch nachzusteuern?Jens Spahn, Bundesminister für Gesundheit:","","","07",20,19091
"9",9,"Aus unserer Sicht, Frau Kollegin, ist das vor allem eine Ermessenssache.","","","08",20,19091
"10",10," Ich bin angesichts der Erfahrungen aus der Vergangenheit sehr überzeugt, dass der Gemeinsame Bundesausschuss seine Möglichkeiten nutzen wird, solche Einschränkungen zu beschließen.","","","09",20,19091
"11",11,"Warum diese weitgehende Formulierung? Aus einem sehr konkreten Anlass:","","","10",20,19091
"12",12," Es geht um die Versorgung von Frauen, die von einem Lipödem, einer Fettverteilungsstörung, betroffen sind, die sehr schwere psychische und körperliche Folgen haben kann.","","","11",20,19091
"13",13," Die Frage, wie viele Frauen überhaupt von einer Versorgung im Rahmen einer möglichen Studie zum Lipödem in den Stadien I und II profitieren würden, über die der Gemeinsame Bundesausschuss ja noch entscheiden will, ist für die betroffenen Patientinnen eine ziemlich wichtige Frage.","","","12",20,19091
"14",14," Das berücksichtigend, haben wir es so formuliert.
Vizepräsident Wolfgang ","","","13",20,19091
