"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19091
"2",2,"Vielen Dank.","","","01",8,19091
"3",3," — Eine Nachfrage von Frau Kollegin Westig.","","","02",8,19091
"4",4," Bitte.","","","03",8,19091
"5",5," Nicole Westig:","","","04",8,19091
"6",6,"Vielen Dank.","","","05",8,19091
"7",7," — Wie bewerten Sie die Medienberichte, wonach sich Krankenkassen der Refinanzierung von Tariflöhnen durch rechtliche Tricks entziehen?Jens Spahn, Bundesminister für Gesundheit:","","","06",8,19091
"8",8,"Das ist aus meiner Sicht — ich habe gerade schon darauf hingewiesen, dass auch uns solche Meldungen von der Umsetzung vor Ort erreichen — am Ende widerrechtliches Verhalten.","","","07",8,19091
"9",9," Der Gesetzgeber hat sehr klar zum Ausdruck gebracht, dass er sich zum 1.","","","08",8,19091
"10",10," Januar auch in der ambulanten Pflege Tarifbezahlung wünscht und dass sie von den Krankenkassen und ebenso von den Pflegekassen refinanziert wird.","","","09",8,19091
"11",11," Die Kassen, die das nicht umsetzen, handeln entgegen dem Geist und den konkreten Regelungen dieses Gesetzes.","","","10",8,19091
"12",12," Dem wollen wir gemeinsam mit den zuständigen Aufsichten, die ja — das diskutieren wir auch an anderer Stelle — nicht nur bei uns liegen, natürlich entgegentreten.
Vizepräsident Wolfgang ","","","11",8,19091
