"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",86,19091
"2",2,"Vielen Dank.","","","01",86,19091
"3",3," — Herr Kollege Brandner, Sie haben eine Nachfrage.","","","02",86,19091
"4",4," Bitte.","","","03",86,19091
"5",5,"Stephan Brandner:","","","04",86,19091
"6",6,"Der Grund für unsere Frage war ja nicht, dass wir eine Frage stellen wollten, sondern der Grund war, dass Ihr Chef das Zweite Gesetz zur besseren Durchsetzung der Ausreisepflicht und die Unterbindung solcher Veröffentlichungen von Abschiebeterminen angekündigt hat, wie öfter mal was angekündigt wird.","","","05",86,19091
"7",7," Meine Frage zielte daraufab:","","","06",86,19091
"8",8," Was war die Grundlage für das Gesetz? Wenn die Bundesregierung, wie Sie ausführen, gar keine Kenntnis darüber hat, weil ihr die Zuarbeit fehlt, und nur auf vereinzelte Presseberichterstattungen fußend einen Gesetzentwurf entwickelt hat, dann stellt sich für mich die Anschlussfrage:","","","07",86,19091
"9",9," Ist es so, dass aufgrund von vereinzelten Presseberichten Gesetzentwürfe erarbeitet werden? Oder steckte etwas anderes dahinter?Stephan Mayer, Parl.","","","08",86,19091
"10",10," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","09",86,19091
"11",11,"Sehr geehrter Herr Präsident! Sehr geehrter Herr Kollege Brandner, es ist sehr wohl so, dass uns zur Kenntnis gelangt, dass es immer wieder Fälle gibt, dass aufgrund bekanntgegebener Abschiebetermine geplante Abschiebungen scheitern.","","","10",86,19091
"12",12," Ich habe in der Beantwortung Ihrer Frage lediglich klar ausgeführt, dass uns dazu kein valides statistisches Material vorliegt.","","","11",86,19091
"13",13," Wir können keine konkrete Zahl nennen, in wie vielen Fällen dies in welchem Zeitraum stattgefunden hat.","","","12",86,19091
"14",14," Aber es gibt natürlich — ich habe es erwähnt — über Presseberichterstattungen, Beschwerdeschreiben, aber natürlich auch aufgrund eigener Erkenntnisse, eigener Recherchen klare Indizien dafür, dass es ein ernstzunehmendes Phänomen ist, dass aufgrund des Bekanntgebens von geplanten Abschiebeterminen konkrete Abschiebemaßnahmen behindert oder teilweise sogar unmöglich gemacht werden.","","","13",86,19091
"15",15,"Aufgrund dessen ist ein Bestandteil des erwähnten Geordnete-Rückkehr-Gesetzes eine Änderung von § 95 des Aufenthaltsgesetzes, einer Strafvorschrift dafür, dass, wie von mir erwähnt, in unlauterer Weise Abschiebetermine bekannt gegeben werden.","","","14",86,19091
"16",16," Dieser Gesetzentwurf befindet sich derzeit aber noch in der Ressortabstimmung, sodass man tiber den endgültigen Inhalt zum jetzigen Zeitpunkt nichts sagen kann.
Vizeprasident Wolfgang ","","","15",86,19091
